Date,7137500,7138000,7138020,7139000,7139500,7141300,7143330,7143375,7143665,7143672,7144100,7144200,7144300,7144550,7146500
22433,64.43523407,64.67761993,65.05574799,65.39598846,65.87151337,69.74440765,73.81429291,73.85489655,77.52672577,77.54589844,77.96685791,79.1392746,74.10274506,74.22491455,74.48647308
22463,71.44800568,71.42732239,71.33278656,73.61414337,74.68314362,77.81916046,80.46863556,81.20014954,104.4910049,106.9852295,129.8485413,133.5847168,83.25528717,84.09342957,88.67443848
22494,71.62109375,71.7509613,71.78612518,71.07103729,71.45371246,77.38141632,83.92789459,83.95813751,72.39332581,72.8289032,76.96340942,78.36357117,83.86096954,84.09623718,86.8270874
22525,40.61538315,40.54602814,40.3286705,39.72278214,40.45675659,41.11363602,43.56538391,43.88005829,89.02848053,89.64213562,101.5159912,102.5699844,46.03885651,46.59361649,49.67531586
22555,21.43244553,21.49064255,21.24049187,21.94981194,22.95750999,25.37468147,27.86393738,28.17373657,56.71942902,57.38594437,65.79454803,67.20199585,29.65448189,30.20822525,33.84585571
22586,22.36506653,22.56497765,22.68243217,24.39654541,25.22696686,27.81939316,30.95185089,31.11994362,57.2964325,57.33847809,57.82784271,58.23925781,32.12810135,32.44414139,34.57808685
22616,14.59965134,14.50541401,14.30502987,13.38542843,13.22525215,12.74698925,12.75009441,12.80521584,18.12908936,18.34560966,20.88110161,21.22114372,13.11833286,13.20727825,13.63897038
22647,17.92034912,17.85174751,17.63738632,17.12478638,17.04423523,16.8561821,17.27572823,17.32473183,25.29727364,25.42173004,27.38370132,27.64247131,17.70616341,17.79011154,18.10551262
22678,9.319169044,9.240988731,9.072725296,8.300520897,8.110687256,8.033754349,8.525896072,8.552671432,16.73405075,16.74476814,17.36124802,17.29912376,8.85428524,8.877472878,9.048666954
22706,17.32934952,17.33041,17.3272686,18.2781353,18.93526077,20.74173927,21.8319149,21.81628799,22.34996796,22.38573647,23.5565033,23.4434433,21.85788918,21.80589676,21.18719864
22737,26.0121212,25.92075348,25.68013,26.07692146,26.97583389,28.70775032,29.07023239,29.08642197,38.45396042,38.33144379,35.82907486,35.45478058,29.28970718,29.27326965,29.45551109
22767,36.21897125,36.72534561,37.30671692,38.75617981,38.72130585,39.17778778,40.45864105,40.8027153,90.01582336,90.7937851,101.4904404,100.5457077,42.80553818,42.85914993,43.46681213
22798,40.98078156,41.2427597,41.88816833,46.15882111,48.95825958,60.0088501,71.07680511,71.70965576,155.2792511,156.0309448,162.4474182,163.5747528,75.00803375,75.56640625,79.26463318
22828,71.43202972,71.48157501,71.94807434,73.63606262,75.911026,85.48686218,96.28054047,96.92189789,167.9491882,168.4182129,169.1315765,169.3352509,99.56082153,100.3495483,104.6629944
22859,15.79573917,15.7423172,15.71773148,15.59299469,16.28345299,21.26916695,27.92568588,28.15054131,71.23444366,71.22087097,73.70523071,73.63637543,29.75798798,30.03180695,33.50839615
22890,17.52479172,17.83865547,17.89730072,19.72013855,21.52221489,29.76052856,36.12700653,36.59740448,117.7729721,118.1547775,126.6193466,127.6088562,39.93837738,40.8494606,45.6178894
22920,15.91379166,15.85231781,15.68327236,14.72109032,14.40596676,13.69845295,14.11754036,14.30130386,28.65083504,29.20594788,34.58208847,35.33938599,15.07049084,15.23993874,16.40497398
22951,19.66645622,19.61440277,19.51074409,19.02825546,19.037323,19.21199799,19.48649406,19.56032562,33.40772247,33.30811691,33.19468689,33.20826721,20.06126022,20.20933533,20.99615097
22981,7.860041618,7.786332607,7.670619488,7.067016125,6.936849594,7.019987583,7.009700298,7.028025627,7.382520676,7.456822872,8.241168022,8.379576683,7.086608887,7.133335114,7.561898708
23012,12.65347672,12.59906101,12.45792484,11.88426685,11.82355499,11.49949837,11.03290081,11.07315826,11.22118568,11.48839378,14.67852497,15.24949455,11.25866508,11.38060474,11.53823566
23043,11.38813877,11.30282021,11.0702858,10.42647457,10.11588573,9.03277874,7.971684456,7.933700085,1.279776931,1.24441123,0.869621754,0.839883685,7.722605705,7.667337418,7.245697021
23071,20.51577759,20.48250008,20.43577957,19.94498253,19.88908005,19.66834831,21.01556969,21.11531448,50.9163208,50.57262039,47.29162216,46.818367,22.02122116,22.17067528,22.80877686
23102,1.718253255,1.752558827,1.77541995,2.472638845,2.501666069,2.527863503,3.186102867,3.231424809,13.91915417,13.88093853,13.61343193,13.50969887,3.615913153,3.66750288,4.359670162
23132,17.97774124,18.13970184,18.40404892,20.85246277,22.35095596,27.00563049,30.77243614,30.98827744,56.87243271,57.4568634,62.99137115,63.97811127,32.24015427,32.65537643,34.24586105
23163,38.32102203,38.80313873,39.08969498,42.49101257,44.67038345,51.34768295,58.18387985,58.32343674,94.07951355,93.32540894,85.3550415,84.1083374,59.25489044,59.58015823,62.68146896
23193,37.40153503,37.58184814,37.72041702,40.2794342,41.87601471,46.92991638,56.1677742,56.54529953,112.1105728,113.1039581,129.0505676,131.0071716,59.20794678,59.54534531,62.16404724
23224,88.53942108,88.04258728,87.67120361,82.48033905,80.77467346,75.42241669,70.35464478,70.24347687,30.13728142,30.5538826,35.11974716,35.80858231,69.06771851,68.99642181,68.16477203
23255,48.40014267,48.58979034,48.99982071,51.4006424,53.00294876,58.48659897,64.56703949,64.95721436,108.8477402,109.1963425,109.1808853,108.6287384,66.50347137,66.80519104,71.22140503
23285,11.18749046,11.12086868,10.93363476,10.11578941,10.05107212,12.20739174,15.74898243,16.01792717,76.07258606,76.13293457,77.67912292,77.9214325,18.20950317,18.52454948,20.84882736
23316,8.36098671,8.341164589,8.269392014,7.690830708,7.47884798,7.073086739,6.976881027,7.061570168,10.50967312,10.77669907,14.12275219,14.59001064,7.358062744,7.493959904,8.39936924
23346,11.56969738,11.56472206,11.491642,11.47673798,11.58262444,11.90349579,11.84665012,11.82675171,6.371526718,6.46535635,7.49273777,7.634686947,11.68575191,11.6795826,11.54975414
23377,5.036192417,4.990096092,4.883169651,4.490549564,4.354022503,3.910796165,3.642978191,3.713031769,7.401198864,7.620427608,10.1385622,10.45637417,3.980289698,4.073860645,4.79082489
23408,22.74293518,22.68183517,22.39640045,22.48981667,22.70068932,22.20051575,21.15166283,21.0960598,6.63027668,6.764291763,8.597923279,8.858507156,20.67680359,20.6438961,20.27859688
23437,21.29350853,21.10339737,20.78013039,19.14189148,18.74186134,18.13981056,18.48965645,18.54552078,29.25420952,29.36381531,31.42490768,31.49666405,18.99759865,19.04327965,19.20465469
23468,19.00726509,18.92474174,18.7449398,18.04888153,17.78665733,18.26515388,19.94891548,20.1385498,66.82684326,66.88211823,67.64212036,67.63999176,21.85535622,22.25235558,23.61893845
23498,62.96333694,63.7889328,64.37848663,69.65036774,71.3337326,75.37145233,77.59230804,77.8913269,61.96626282,64.09950256,86.2591629,89.93402863,78.48845673,78.94680786,81.02864838
23529,14.94884777,15.00191975,14.97339249,15.96493435,16.56808472,19.27620316,26.04203987,26.27420807,116.1851959,115.2967834,110.2592926,109.4355621,29.18556786,29.56407547,31.45377541
23559,34.77210617,34.70529938,34.48653793,34.33247757,34.92998123,37.9764595,38.5003891,38.68271255,59.90796661,60.36076355,62.34927368,62.84778214,39.55122757,39.71499252,40.08350372
23590,39.12518692,38.78794861,38.3909874,36.36556244,35.79868317,35.47291183,39.02657318,39.66345978,124.1159668,125.115448,135.2516785,137.3687439,43.23605347,44.06188583,50.50135422
23621,24.64552689,24.70597267,24.76268959,24.90695,25.78029442,28.31219482,30.93120384,31.18975449,50.48910904,51.06247711,57.93048477,59.20140839,32.25181198,32.5926857,34.97570801
23651,2.039344072,2.058084965,2.049139023,2.125275135,2.457067251,3.76993227,4.389539719,4.472318649,6.09103632,6.449014187,10.22804928,11.05489445,4.780286789,5.038809776,6.99317646
23682,22.59884071,22.55387688,22.28264618,22.67341423,23.12344551,26.93623352,33.31184006,33.91392899,98.47568512,99.50771332,112.7098312,114.8952713,36.93110657,37.86912918,45.09618759
23712,11.97745228,11.92833805,11.74050617,11.56915283,11.61850548,12.23392105,13.83767796,13.91322613,29.05692101,29.05014038,29.0555687,29.10139656,14.45701599,14.54754257,15.54741764
23743,8.240203857,8.236539841,8.17993927,8.30311203,8.617086411,9.356791496,10.17929268,10.17898941,29.9740448,29.46938705,25.16949272,24.55438232,10.65798092,10.65677452,10.62600899
23774,18.15325546,18.02093506,17.79589462,16.79822922,16.68444633,16.56968498,17.30867004,17.32991409,21.7668438,21.79508972,22.90699768,23.1151886,17.56280708,17.68204689,18.18865013
23802,26.44945717,26.31976509,26.03939438,24.63478088,24.01428413,21.87857056,19.9725132,19.92739296,11.7284708,11.86530304,14.04794216,14.41825485,19.74567795,19.73187256,19.24402046
23833,32.50005722,32.19748688,31.6522007,28.80989456,28.02806473,26.83826256,27.21216774,27.45761299,64.91724396,65.25151825,68.04269409,68.51966858,28.96618271,29.40279961,32.28725433
23863,37.6011467,37.63264465,37.6535759,38.5662117,41.24887466,49.98141861,55.76203537,56.03693771,87.20809937,87.27844238,87.13600922,87.85242462,57.28565598,57.90822983,60.87996292
23894,118.9992065,120.6454086,121.4936218,129.8773956,131.1998291,132.5938568,142.20401,142.8660126,293.6199341,293.5698547,300.0560608,300.787323,148.4072266,148.978714,151.8202667
23924,91.48751831,91.08177948,90.66977692,88.01480865,86.39432526,83.91603851,81.98703766,82.1517334,88.64211273,89.43509674,97.23090363,98.50053406,82.77736664,82.94834137,82.50115967
23955,89.88213348,89.65369415,89.88331604,90.07510376,89.46936798,87.72088623,85.77819061,85.81282806,66.99250031,68.14650726,81.16761017,83.2341156,85.79086304,85.90592194,86.03037262
23986,44.07968903,44.36899185,44.84296799,48.44842911,50.03902817,53.62272644,59.20602798,59.83581543,204.2227631,203.949234,198.3540802,198.2252045,64.81010437,65.84635925,71.46662903
24016,28.86638069,29.24310112,29.67904663,34.69063187,36.81778717,41.1104126,43.60560608,43.4105835,13.83983612,13.5881424,11.44496918,11.20930767,42.24928665,42.00226593,40.78306961
24047,4.702864647,4.6649189,4.565795422,4.133032322,3.997178793,3.570967197,3.18256855,3.166587114,0.126556754,0.140638217,0.332323641,0.371301442,3.07477951,3.062608719,2.962213755
24077,14.21549797,14.24805927,14.2029314,14.36126995,14.92967033,19.06474113,23.19226837,23.41698265,59.04921722,59.5307045,65.56607056,66.36818695,24.95512772,25.20810318,27.21897316
24108,13.97878361,13.95301342,13.87408829,14.04482555,14.00743198,13.43435192,12.75522137,12.72364998,7.814359188,7.758097649,6.866134644,6.732413769,12.50611782,12.45904064,12.16556358
24139,12.34445858,12.4271698,12.38104916,12.51642036,12.76994514,13.27995872,15.07056332,15.13398075,25.90844917,25.93831062,26.96774292,27.15005684,15.57537079,15.69981861,16.58725357
24167,2.795144558,2.780510426,2.724260807,2.602372885,2.544664145,2.374281883,2.249779463,2.25886035,0.796938181,1.039153934,3.775892735,4.132087708,2.335071087,2.358823299,2.443881035
24198,22.67436981,22.65661621,22.46286774,21.2389431,21.04536438,21.05101204,21.79171181,21.94405556,42.92812347,43.28964233,48.39367294,49.15997696,22.94060516,23.18290901,24.31320763
24228,16.63617134,16.54529762,16.33363914,15.45856285,15.12067223,14.41697025,13.56404781,13.68561745,15.73733234,16.38892937,21.97148705,23.06856155,14.05400085,14.15167713,14.47688293
24259,27.55304718,27.86923027,28.02239037,30.07074356,30.34738159,32.01226044,36.11695862,36.33432007,99.5342865,98.30867004,87.15997314,85.34270477,38.00061798,38.17126465,39.82167816
24289,80.7226944,80.93880463,81.10642242,83.28401947,82.54158783,80.33943176,83.3722229,83.33968353,87.50299835,86.88619995,81.80992889,81.40127563,83.22612762,83.03256989,82.7437973
24320,66.11713409,66.03365326,65.87744141,65.47559357,65.81717682,66.58039856,68.11076355,67.98600006,78.19869995,77.23576355,69.98060608,68.66743469,67.94332886,67.74759674,66.81199646
24351,41.79944992,42.00234222,42.19538116,42.70017242,42.76321411,42.90675354,42.23991776,42.16456985,35.06723022,34.88328552,34.6513443,34.56300354,41.86937332,41.7332077,41.55968857
24381,12.22062492,12.14203835,12.08486176,11.61861706,11.85876465,11.71127319,11.56061459,11.56727695,11.65557003,11.74192047,12.96586132,13.12310219,11.62569141,11.63441563,11.55946159
24412,4.085402966,4.051366329,3.963249922,3.645351171,3.557663918,3.268650055,2.969778776,2.95954895,0.238208801,0.276533455,0.637666523,0.721977115,2.885027409,2.880453587,2.736679554
24442,12.89867592,12.87570095,12.73183823,12.63905334,12.99670029,14.10173512,15.2066927,15.20713043,20.67986298,20.56968117,19.76370049,19.61553955,15.35110378,15.33425617,15.55327511
24473,8.971459389,8.92292881,8.805821419,8.375554085,8.335922241,8.244164467,8.057247162,8.046467781,3.805389404,3.855746984,4.773952007,4.896084309,7.943590641,7.951337337,8.086011887
24504,10.57568169,10.47363186,10.24340916,9.29484272,9.009691238,8.073065758,7.089509487,7.070104122,2.496664762,2.565382242,3.33278966,3.401566029,6.934277058,6.903744698,6.614477158
24532,7.744037628,7.68894434,7.578727245,7.004848957,6.860343456,6.627688408,6.496398926,6.525995731,10.17316723,10.11456013,9.171298981,9.059080124,6.629338741,6.704748154,6.899073601
24563,24.27915573,24.44597435,24.53602982,25.62862015,26.24109268,29.62718201,35.52312851,35.616745,85.53049469,84.49995422,77.79966736,76.75363159,37.02315521,37.12197495,39.49884415
24593,63.46981049,63.48824692,63.51342392,63.23614883,62.95963669,63.62160492,64.7514801,64.72453308,51.28965759,51.87616348,58.524189,59.29946899,64.52867126,64.41805267,63.62306976
24624,63.64069366,63.88114929,64.16475677,70.41835785,73.770401,83.89485168,99.4442215,100.2809601,228.6486206,229.8468628,241.9907074,243.1207581,105.3396759,106.0247803,113.0287399
24654,75.5300293,75.50631714,75.53896332,74.07774353,74.14996338,72.87345886,76.21611786,76.52671814,153.5569763,153.8152313,157.9830322,158.3563385,79.41873169,79.80781555,82.70407867
24685,62.93202972,62.92184448,62.69081497,63.24752808,64.47064209,64.41520691,61.26255798,61.31927109,50.55790329,51.50235748,58.0012207,59.18111038,61.26568985,61.22802734,59.37495041
24716,28.17034531,28.18122673,28.14097023,27.50523376,27.5022831,30.195858,35.99723434,36.37813187,177.0186005,175.9667969,165.9282837,164.3297272,40.79299927,41.14488983,44.2779541
24746,18.41539574,18.24595833,17.95786476,16.42468643,16.03252983,15.63629627,16.41818428,16.66010857,59.97734451,60.22119904,64.30479431,64.610672,18.40098,18.82256317,21.3230896
24777,10.6114397,10.5624485,10.4528923,9.924766541,9.795175552,9.527433395,9.830524445,9.917575836,19.5634861,19.7696209,21.84453583,22.0362587,10.3459301,10.40531921,11.25936031
24807,30.16955185,29.92328072,29.41414261,27.35117149,26.86715889,25.44812584,24.67530632,24.71561623,34.98669434,34.83340073,33.42241669,33.2467041,25.01263046,25.05303764,25.37960625
24838,4.577227592,4.54018116,4.450417519,4.086186886,3.997648239,3.802481413,3.587540388,3.579558372,3.443672895,3.42569828,3.368437529,3.324215174,3.570683479,3.573619604,3.689075232
24869,13.00324631,12.92578316,12.75676155,11.93662167,11.70027256,11.1652174,10.4435482,10.40957069,3.453379393,3.458849907,3.542297363,3.582762957,10.16872692,10.13514709,9.986448288
24898,20.52832031,20.40764618,20.14430618,19.22155571,18.75151634,17.27127838,15.48342323,15.45070934,3.1763587,3.269964457,4.098592758,4.372961044,15.09523106,15.1684885,15.02532768
24929,28.29641342,28.21347809,27.97615433,27.12500763,27.15900421,26.7715416,27.3112812,27.78164291,76.37199402,77.37918854,85.87770081,87.02694702,29.92155075,30.34978104,32.29464722
24959,33.35295486,33.66519547,33.9419136,36.49584579,38.01984406,43.48243332,47.07369232,47.38452148,73.77867126,74.40462494,82.34648132,83.53090668,48.77548599,49.30049515,53.79114914
24990,19.23315048,19.67017365,20.21026802,24.2732811,26.38116074,33.81700516,38.45271683,38.72970963,68.9230957,70.2092514,86.12503052,88.30793762,40.53750229,40.86120987,43.29098129
25020,95.16028595,94.90658569,94.75198364,93.97913361,93.18593597,92.98506927,94.88769531,94.88291931,92.22990417,92.79620361,104.0542145,105.6094208,95.26815796,95.29202271,95.68982697
25051,54.88771439,54.75305939,54.33465958,52.98603058,53.22846603,56.80644608,58.54401398,58.95958328,91.44267273,92.42293549,105.0302277,105.9347763,60.70773697,61.32658005,66.27877808
25082,16.71300507,16.66456413,16.52446938,15.80016518,15.50731373,14.83024883,15.84021568,16.16991425,18.11600113,19.10626984,28.3445549,30.60449409,16.85224152,17.46984482,19.26980972
25112,11.0906496,11.04096031,10.92404366,10.80181217,11.98752689,21.5704689,33.18178177,33.85456085,137.4532166,137.8769684,143.5036926,144.039505,37.72219849,38.18990707,43.7110405
25143,16.14188385,16.08123398,15.90780163,15.41172409,15.73833942,17.61553383,20.26784515,20.49669266,47.91104507,48.13373184,51.53723145,52.08231735,21.66911316,22.02220726,24.38102722
25173,11.43318367,11.40284443,11.31669235,11.03213787,10.92981339,10.75056458,11.45405197,11.57203388,32.99921799,33.0412178,34.42201996,34.38311768,12.39485741,12.59621525,13.63179302
25204,6.248612881,6.188365936,6.048168182,5.525324821,5.381309032,4.841384888,4.459443092,4.476637363,6.637944221,6.688075542,7.412058353,7.470845699,4.589993477,4.621469498,4.697889328
25235,5.32081604,5.313231468,5.270802021,5.814715862,6.741807938,10.70926857,14.99279022,15.09563065,46.39302063,46.05075836,42.88559723,42.33349609,16.04713821,16.1830101,17.73439026
25263,29.33058548,29.29130554,29.1137085,30.489851,31.25042534,34.01738739,35.55469894,35.59191895,46.19503021,46.09341431,46.7061882,46.67644882,35.99212646,36.10045242,37.2094841
25294,38.3288765,38.60243988,38.7612648,40.97063828,41.48400116,43.10066605,46.18777084,46.56822205,90.52863312,91.13269806,98.5743866,99.50228882,48.52129745,49.04920578,51.5545311
25324,69.04730225,69.09823608,68.97177124,68.10571289,67.72537231,67.8588028,69.39717102,69.4743042,121.400444,121.307579,126.0742798,126.3339386,71.46567535,71.6681366,73.31620026
25355,68.6084671,69.09570313,69.57409668,72.17922211,72.10166931,70.86032867,72.20983887,72.47984314,87.48446655,88.30151367,97.14350128,98.74183655,73.5331955,74.0898056,77.05776978
25385,64.18626404,64.0993576,64.09301758,63.7149086,64.26123047,65.04910278,66.248703,66.5321579,72.2175827,73.14788818,84.04366302,85.35487366,67.32406616,67.89151764,69.2844696
25416,52.85478592,52.91326141,52.98769379,56.08427429,58.56739044,66.59566498,77.85749817,77.66564178,54.3614502,53.39796448,43.12362671,42.21403885,76.3753891,76.07978058,78.68243408
25447,46.57979965,47.21870422,47.95838547,51.76865768,53.00413132,54.10449219,55.57626724,55.83957291,94.2951889,96.30969238,120.3273163,124.0998993,58.36410522,58.82593155,62.7563591
25477,68.16468811,67.96864319,67.59534454,66.07358551,66.32718658,66.76686859,67.86700439,67.90534973,73.0280838,73.18286133,76.96959686,77.11647034,68.23020172,68.25946045,67.87317657
25508,9.03373909,8.982896805,8.891289711,8.461166382,8.25673008,7.648622513,6.962391376,6.925469875,1.112312913,1.122715831,1.371563196,1.352459908,6.724596977,6.680033207,6.312413216
25538,18.61279488,18.47675514,18.1806736,17.01947212,16.70396805,15.39052773,14.55379868,14.63918591,24.12277412,24.40219879,27.76675224,28.1841774,15.14496994,15.29036903,15.77496624
25569,4.062722206,4.022750854,3.975248814,3.632051945,3.543748379,3.507547379,3.595610619,3.599288702,4.048615456,4.032758713,3.922303677,3.904910564,3.613551855,3.632334232,3.798909426
25600,3.47630167,3.441192865,3.361460447,3.04158926,2.934564352,2.614131212,2.420196533,2.422204256,3.06550169,3.052411318,3.092216969,3.104806662,2.449685097,2.460618019,2.457005739
25628,39.47452545,39.36104202,39.00031281,38.30900955,38.55221939,40.51442337,41.82884598,41.89029312,35.96320724,36.22447205,39.47927475,40.01612091,41.8757019,42.02879333,42.73637009
25659,32.33322144,32.28317261,32.15455246,32.21495438,32.73487091,35.01243973,38.45706558,38.84580612,86.49145508,87.09088898,94.35192108,95.67794037,40.9538269,41.59295654,46.68218231
25689,23.7818737,23.84612846,23.95258904,23.85679817,24.03113556,26.83274078,29.23095131,29.27641869,55.34555817,54.97109985,53.26198578,53.11247635,30.10011482,30.13267326,31.05922699
25720,34.36294174,34.16742325,34.09345245,33.00499725,32.99121857,38.22867584,47.28142166,47.9438858,142.4983521,143.3663177,151.3898926,152.4712067,51.73619461,52.59541321,57.0755043
25750,64.09140015,64.02004242,64.03180695,64.87002563,65.40442657,63.17504883,59.58375549,59.34623337,40.0536232,39.61828232,39.10607147,38.18001938,58.53468323,58.23483276,56.48463821
25781,48.17490768,48.36621475,48.27116013,50.65024948,50.71894455,49.65279007,48.63556671,48.55997467,47.55881882,47.01190186,37.92909241,36.93667984,48.13449097,48.10004807,47.58943939
25812,43.69882965,43.80721283,43.78633118,45.94116592,47.07871628,51.58704376,57.17202377,57.58961487,139.2947388,139.4108734,144.6747589,144.1934967,60.62427521,61.02856445,64.96860504
25842,40.77663422,40.51551056,40.19645309,37.70057297,37.0316658,35.65341187,36.41264343,36.59198761,59.09589005,59.75391006,68.49212646,69.41872406,37.7764473,37.94807434,39.23378754
25873,15.36202621,15.24764347,15.03502464,14.99574089,14.66797066,13.18437004,11.8751421,11.82815933,4.785470009,4.725859165,4.087123871,3.994000912,11.54272556,11.47342396,10.85131836
25903,1.960015059,1.939642906,1.893724322,1.704309106,1.651478887,1.586236358,1.605252743,1.633433223,3.244757175,3.33928442,4.413964748,4.622607231,1.763814449,1.838407636,2.294325829
25934,10.96148014,10.90857124,10.78591061,10.27555084,10.30668354,11.21726799,12.13130951,12.21179581,20.90895844,21.13194466,23.68556786,24.01389885,12.64848614,12.76804161,13.5763607
25965,18.79083824,18.7791214,18.70648384,19.67782784,20.23706245,24.08964157,28.85027695,28.9684124,60.73638153,60.27606583,56.16499329,55.75437927,29.90516472,30.03808022,31.64528084
25993,12.6111927,12.51019573,12.31673431,11.52107143,11.22283554,10.5810318,10.37457275,10.33791447,12.59624672,12.34260654,10.3231535,9.999662399,10.30543995,10.24380779,9.862667084
26024,33.64637375,33.68794632,33.61025238,33.02058411,32.5007782,33.14824295,35.05270004,35.16320038,48.44749451,48.70285416,50.51367569,50.93927765,35.75783539,35.95776749,36.40036774
26054,45.26977539,45.5556488,45.8447876,48.54523468,50.16409683,55.24472427,60.56895447,60.8073616,128.744751,128.3716736,125.8557205,124.6511459,63.00426483,63.20049286,64.98891449
26085,18.08159256,18.45301056,18.8987751,22.0733757,23.67965508,29.21675491,35.25720215,35.54616928,133.2131805,132.2864532,127.0751266,124.9562454,38.6150856,38.93745804,42.7408905
26115,79.14343262,79.11876678,78.91087341,78.65734863,79.12976074,82.66893768,86.41518402,86.86154175,161.3305359,161.1381989,159.2608032,158.7233734,89.42667389,90.00482941,92.77390289
26146,40.07632065,39.94233322,39.6807518,39.79779434,39.861763,39.16812897,38.85439682,38.95815659,37.15384674,37.3984642,36.10568237,36.1758728,38.85889053,38.89243317,38.40712738
26177,38.09436035,37.96195984,37.76070404,36.85216904,36.87015533,36.76063538,36.2467308,36.38091278,42.03525543,42.51411438,47.63801575,48.2308197,36.82491302,36.96470642,38.27868271
26207,24.13804436,24.24278259,24.25355148,24.69550514,25.7123394,32.25605011,39.99809265,40.41516876,109.2820129,109.7535324,118.8749313,119.2182083,43.25767517,43.89835739,48.61858368
26238,20.6931076,20.76273537,20.88276291,23.1893425,24.9448452,32.31235504,38.16841125,38.31053162,67.26345825,67.24895477,68.23268127,68.40271759,39.39719391,39.61091995,40.70507813
26268,11.36016273,11.33428574,11.17950153,11.08388901,11.15885258,11.57577705,11.86257362,11.87220383,10.85956192,10.93313599,12.09984589,12.33644772,11.91143513,11.99401569,12.55239105
26299,12.06703854,12.01196575,11.85622406,11.16777706,10.91275024,10.03353214,9.318653107,9.281096458,3.992557287,3.968920946,3.929477215,3.907485723,9.088093758,9.047828674,8.729559898
26330,4.739629745,4.710543156,4.648507595,4.307602406,4.226304531,4.000443459,3.826992035,3.835688114,5.390452862,5.407407284,5.488065243,5.525590897,3.900628805,3.926813364,4.020012379
26359,21.99809647,21.84939194,21.50086212,20.2668705,19.72768211,18.02231598,16.66552734,16.67283249,22.88408089,22.89426613,22.79297256,22.57231331,16.86948204,16.86045265,16.47942924
26390,16.83523941,16.69127655,16.51399803,15.53431892,15.66325378,17.97891808,20.96677589,21.21626854,47.0811882,47.57994461,52.91610336,53.96253204,22.45351219,22.88248253,24.68548965
26420,38.75463867,38.89274216,39.10440063,43.07167053,46.00137711,55.22305298,64.27507019,64.43212128,163.309082,161.6407623,141.1570892,138.4380341,66.93112183,67.02261353,68.76316071
26451,45.44594955,45.71525192,46.19680023,50.93479919,53.43701553,58.6306076,61.65838623,61.68771744,80.8779068,80.33857727,76.48983765,75.44866943,62.12337875,62.05132294,62.40194321
26481,43.07230759,43.25194931,43.56816864,46.41337204,49.19711685,58.96961975,64.63313293,64.94565582,96.42690277,97.61321259,112.2237015,113.740593,66.72447968,67.12333679,70.84770966
26512,51.45483017,51.66689301,51.9785881,56.0757637,58.39031601,63.76739502,69.37012482,69.4048996,93.50579071,92.87636566,88.70108795,88.34391785,70.05884552,70.12232971,70.85095978
26543,44.93015671,44.67970657,44.59505844,43.54698563,43.49409866,45.3584137,47.07107925,46.96453476,45.93182755,45.17559052,38.57097244,37.67755127,46.60348892,46.50839615,46.23713684
26573,28.04317665,27.88185501,27.51263618,25.77899551,25.31684303,23.91296768,23.73568153,23.8227253,30.16987991,30.24326134,31.22924614,31.50300026,24.12831497,24.30001831,25.2742939
26604,44.34296417,44.36350632,44.37797546,46.48658752,47.53496552,50.92158508,53.98710632,54.15958405,83.23088074,83.37039185,85.90904236,86.35363007,55.33017731,55.60038376,57.35060883
26634,16.67004776,16.58971024,16.41975403,15.7026844,15.45376587,14.92047691,15.77579498,15.89529324,34.96882629,34.97377396,36.03344345,35.74097824,16.58732033,16.68401146,17.63065147
26665,10.1421423,10.12719727,10.07884312,10.58079052,10.69864464,11.35678959,12.5872097,12.79848957,32.8156395,33.37330246,39.60569763,40.58422852,13.85260296,14.21493053,16.84735298
26696,2.49153614,2.520686865,2.524459362,2.857673645,3.110004425,3.837843657,5.610063553,5.830628872,44.86316299,45.01099777,46.26772308,46.10882568,7.250157833,7.462296486,9.282549858
26724,61.41313171,61.57004166,61.50426865,64.8094101,68.12398529,83.95320129,100.2194824,101.1726456,258.2367859,258.5489807,263.0154419,262.6277466,106.8975754,107.9653854,116.9873123
26755,39.76868439,39.58232498,39.37308502,38.37334442,38.89465714,42.92489624,46.02555847,46.17756271,65.85475159,66.34001923,73.21670532,73.97939301,47.21813202,47.52637482,49.61861801
26785,61.20070648,60.93182373,60.79603195,58.97774887,58.1124382,55.11069489,53.8602562,53.82332611,56.61381912,56.68409348,60.54416275,60.68486023,54.01715469,53.86112213,52.2491951
26816,19.70360184,19.95278931,20.18066978,20.85819626,21.28862,22.03308868,23.99164963,24.19319153,36.5752449,37.39375687,45.94101334,47.95762253,25.10028648,25.29714394,25.35676193
26846,82.21833801,82.28374481,82.29866028,82.68249512,82.65666199,87.50128174,95.18413544,95.233078,142.8821716,141.6566925,133.1437836,132.266571,96.54046631,96.75395203,96.51779175
26877,21.69010353,21.81144142,21.93732452,23.74419403,24.44448853,28.75472832,31.91199493,31.9126339,64.21500397,63.61713028,60.64552307,59.63153839,32.82946777,32.76761246,32.09249496
26908,46.41636658,46.67989349,47.0185585,50.49350357,52.04574203,64.83181,84.20165253,85.11260986,257.8862915,257.1592102,249.3982697,250.0200958,91.03139496,92.22258759,104.4485931
26938,14.9102459,14.86367416,14.82117367,14.17092991,14.08688068,17.29949188,23.80299759,24.25047493,123.4294891,122.938858,118.1037903,117.3687286,27.53604889,28.08449936,33.72414017
26969,8.939558983,8.899148941,8.797139168,8.654428482,9.103777885,11.80218124,14.35878372,14.39159012,20.9182148,20.8881588,21.35936165,21.35923004,14.64455414,14.71956348,15.11860847
