Row Labels,7137500,7138000,7138020,7139000,7139500,7141300,7143330,7143375,7143665,7143672,7144100,7144200,7144300,7144550,7146500
26724,2.299382448,2.332254887,2.383028746,2.69762516,2.832694292,3.317122936,3.812734365,3.839310646,7.809724331,7.831558704,8.062130928,8.103729248,3.994199038,4.031507015,4.318350792
26755,4.550409317,4.583469391,4.640899181,4.976956367,5.12165451,5.664917469,6.245419025,6.273332119,10.86769867,10.8807478,10.990942,11.01204681,6.443669796,6.479321003,6.77962923
26785,12.0325861,12.06927586,12.12164593,12.44777298,12.5587101,12.98552036,13.41953182,13.43983555,16.52173615,16.53971291,16.67747498,16.70107841,13.5573616,13.58258057,13.8126421
26816,18.20420456,18.24980545,18.3168602,18.73205566,18.88397789,19.48043823,20.08078194,20.10847473,24.53098297,24.54342842,24.59484863,24.60537529,20.26971436,20.30336761,20.60041237
26846,20.49790764,20.53919411,20.60386848,20.98101807,21.13004303,21.68097878,22.23097801,22.25676346,26.35282326,26.36225128,26.38608551,26.3956871,22.40545845,22.43775749,22.71923065
26877,20.90132904,20.94421387,21.01363754,21.38280296,21.53046227,22.09401131,22.64520645,22.66809273,26.19234657,26.19760513,26.1709137,26.18021011,22.79437256,22.8227005,23.08638573
26908,14.44318962,14.46980953,14.51186085,14.75024891,14.84800339,15.21022224,15.57367516,15.59693813,19.0275383,19.0473423,19.20286942,19.23524857,15.72884846,15.75984573,16.01551247
26938,10.79102707,10.81651592,10.86299419,11.13936901,11.25172615,11.68450832,12.11888695,12.14195919,15.89306736,15.89990234,15.93351841,15.94782734,12.27915001,12.30962944,12.56388474
26969,3.78461647,3.791686296,3.79948473,3.937990427,3.980001211,4.206953526,4.473064899,4.493159294,7.502705574,7.5164814,7.664966583,7.694013119,4.609352589,4.637277126,4.855601311
26999,-1.38943696,-1.379187703,-1.36552,-1.230219364,-1.185407043,-1.062978625,-1.012935519,-1.008134246,-0.845677674,-0.833036602,-0.704941988,-0.676023126,-0.994049191,-0.984550536,-0.91263485
27030,-4.562637329,-4.560451508,-4.557973862,-4.454109669,-4.434969902,-4.350200176,-4.295419216,-4.291901588,-4.038178444,-4.031364441,-3.980195045,-3.965173006,-4.279100895,-4.272791862,-4.207845688
27061,-0.012078447,0.013841303,0.062895879,0.356336623,0.469620109,0.875976563,1.253609419,1.270373583,3.930698872,3.93619895,3.89364171,3.895901442,1.364488721,1.384414315,1.575600147
27089,5.650365829,5.667481422,5.696072578,5.896606445,5.969260216,6.250109196,6.515547752,6.528490543,8.200879097,8.212128639,8.300271034,8.326705933,6.594519615,6.612502098,6.770975113
27120,7.986436367,8.027155876,8.08784771,8.501084328,8.659674644,9.233642578,9.754908562,9.776027679,13.00294113,13.01147079,13.07631683,13.09188652,9.895780563,9.923417091,10.17239189
27150,15.17523861,15.21096706,15.26640511,15.62512398,15.75386715,16.21628189,16.65475845,16.6750946,19.63349915,19.64908028,19.74219704,19.76079178,16.78658295,16.81225395,17.0568161
27181,18.90256882,18.94346619,19.00345421,19.34438324,19.45856476,19.8881855,20.28227806,20.29752159,22.50070572,22.51181984,22.52639008,22.52938652,20.37742424,20.39453697,20.57284355
27211,22.14229774,22.18988037,22.26631737,22.6636982,22.81310463,23.40446472,24.0057106,24.03317642,28.54019547,28.55350113,28.63907623,28.65258789,24.19900322,24.23406601,24.51918221
27242,18.9101944,18.94667244,19.0048027,19.31886673,19.4360466,19.87491608,20.29461288,20.31532097,23.11783218,23.13521004,23.26763153,23.30165863,20.42454338,20.45420456,20.68935585
27273,14.26174545,14.28642941,14.3257122,14.5222559,14.58266544,14.81956959,15.05522537,15.06688404,16.50265503,16.512743,16.57129288,16.59513474,15.12338543,15.14035606,15.26614189
27303,10.88269043,10.91522694,10.96581173,11.28205013,11.39612007,11.80262947,12.20056343,12.22015667,15.05022812,15.06605721,15.20770454,15.24034119,12.32986546,12.3560276,12.55444431
27334,2.783402205,2.804950714,2.837248564,3.075181484,3.156925917,3.449607372,3.725594997,3.741147518,5.683706284,5.701250553,5.907416821,5.950010777,3.822793961,3.846490145,4.014007092
27364,-3.37524581,-3.356204271,-3.323902369,-3.078989267,-2.984794378,-2.62039423,-2.249662876,-2.228745461,0.744936287,0.760103822,0.904831052,0.940881371,-2.113123655,-2.083816528,-1.859497547
27395,-2.400514364,-2.381827831,-2.35641098,-2.113729954,-2.026408195,-1.706184268,-1.418832064,-1.407324553,-0.196632758,-0.184815168,-0.076171979,-0.046615768,-1.356511235,-1.339737296,-1.198754072
27426,-1.649472594,-1.636950374,-1.615649223,-1.488580465,-1.479731083,-1.46554935,-1.497793198,-1.500387311,-2.425864697,-2.423484325,-2.447072506,-2.436735153,-1.532524228,-1.534112096,-1.535097599
27454,2.342489958,2.363750696,2.394186258,2.621107578,2.6731565,2.822112799,2.900180578,2.908329964,3.323656321,3.347702265,3.551437378,3.596035242,2.935693979,2.948853731,3.053035021
27485,6.802751064,6.840993881,6.901938438,7.275872707,7.414145947,7.908474445,8.387318611,8.410041809,11.67284012,11.68653297,11.77565956,11.80095291,8.533102036,8.562997818,8.824773788
27515,12.20657253,12.24728489,12.30896187,12.68524551,12.83802795,13.41060925,13.96952629,13.99330521,17.97336578,17.98177147,18.03053284,18.03767586,14.13799286,14.16667461,14.42948055
27546,17.6930027,17.73189545,17.79819107,18.13183594,18.25444031,18.72529221,19.20553017,19.22643852,22.73565865,22.73708916,22.68024254,22.67580223,19.34996033,19.37671661,19.62152481
27576,21.23500824,21.2717247,21.33587837,21.63082695,21.74926758,22.19073486,22.65942955,22.67883873,26.01808548,26.01357841,25.91407967,25.89983177,22.79382896,22.81795311,23.03821754
27607,20.8234024,20.86849976,20.94192314,21.32438469,21.48413467,22.0855217,22.68296242,22.70655251,26.61677551,26.61383438,26.53662872,26.53489304,22.84410858,22.87544632,23.14634132
27638,14.89353943,14.93208981,14.98762417,15.32687092,15.44159222,15.84920406,16.20446396,16.21770477,17.95977402,17.96378136,17.95755196,17.96678925,16.28147697,16.29955864,16.47723389
27668,10.68319416,10.70688725,10.74423504,11.01304436,11.12001133,11.55483341,12.01063538,12.0323782,15.35425282,15.3595314,15.34916782,15.36252308,12.15254784,12.18050385,12.41864872
27699,1.37106514,1.392107248,1.418460369,1.661483169,1.749032617,2.125478268,2.554183245,2.580298185,6.612549305,6.625794411,6.788519382,6.819443226,2.733626604,2.769091368,3.058177471
27729,0.61108464,0.625979185,0.648317635,0.819362223,0.871064305,1.050519466,1.207680702,1.214405775,2.154293299,2.154682875,2.124607563,2.135844231,1.24842906,1.258498073,1.34202826
27760,-1.811440825,-1.798920631,-1.778449178,-1.60036695,-1.544764042,-1.372475743,-1.208096743,-1.199918151,-0.36506635,-0.35647282,-0.328314602,-0.309554398,-1.166738629,-1.15556097,-1.04653573
27791,2.971298218,2.990618229,3.019391775,3.242908239,3.337520123,3.699394464,4.070512772,4.090899467,6.963383675,6.976174831,7.042071342,7.066496372,4.19888258,4.225344658,4.463132858
27820,2.793566704,2.819201708,2.85850358,3.130029917,3.234217644,3.620334864,3.998539209,4.018460751,6.733108044,6.747741699,6.889125347,6.925408363,4.124938488,4.153930187,4.395803452
27851,8.676997185,8.71437645,8.767351151,9.121212959,9.261692047,9.749091148,10.20083618,10.22237682,13.44543362,13.45842648,13.57026196,13.59248638,10.34425354,10.37240314,10.61123371
27881,12.57169628,12.60141087,12.64881611,12.90453625,12.98027802,13.25428295,13.53786564,13.55200958,15.7125349,15.72077942,15.74826145,15.75739956,13.63131332,13.64844513,13.80720901
27912,18.24209404,18.28481865,18.35021591,18.73684692,18.88199997,19.39483452,19.88408661,19.90411949,22.97686768,22.98682213,23.0286293,23.03343391,20.01618195,20.03988266,20.26721191
27942,21.69874763,21.73561287,21.79612732,22.09335136,22.20260811,22.63803291,23.09137535,23.10873604,26.23233986,26.22750282,26.09318542,26.07634735,23.21399879,23.23347855,23.41635895
27973,19.94628716,19.98744392,20.05511093,20.42760277,20.57598305,21.1715107,21.790905,21.8179512,26.35164833,26.35645866,26.35510063,26.35767174,21.9802494,22.01356697,22.30477715
28004,15.50172997,15.5342617,15.58844566,15.90990257,16.03536415,16.48509789,16.94791412,16.97012138,20.61587906,20.61842728,20.59553909,20.60000229,17.10036659,17.12831688,17.37800598
28034,7.489014149,7.508537292,7.545346737,7.725768566,7.789429665,8.036026001,8.335396767,8.352435112,10.92948914,10.93647575,10.98008156,10.99632835,8.448113441,8.470781326,8.662146568
28065,1.709631085,1.724543214,1.747769952,1.89639318,1.95171988,2.123612642,2.268289566,2.275562048,3.076264143,3.082762718,3.123223782,3.141617775,2.307975531,2.318949461,2.411271572
28095,-0.899590433,-0.884998083,-0.856027544,-0.676151395,-0.609670758,-0.390586048,-0.214705974,-0.207571507,0.537308872,0.541248679,0.522600889,0.535438836,-0.17969422,-0.169442803,-0.07799466
28126,-3.802381516,-3.802556753,-3.806450129,-3.818370342,-3.862721205,-4.015018463,-4.183427334,-4.187075615,-5.652233601,-5.642645359,-5.595263481,-5.568454742,-4.234172821,-4.235922337,-4.265906811
28157,1.010002971,1.033602476,1.074968576,1.316852808,1.421150923,1.784685612,2.127141953,2.143822432,4.422275066,4.436631203,4.529430389,4.552792549,2.231369734,2.252974749,2.444898844
28185,2.691468,2.725960016,2.777447224,3.132049084,3.282015562,3.820852518,4.366045952,4.394923687,8.827279091,8.848666191,9.073950768,9.108565331,4.565134048,4.603177071,4.907185555
28216,9.057496071,9.095932007,9.151414871,9.499156952,9.638362885,10.13199234,10.60619831,10.62928963,14.13861656,14.15066433,14.25817204,14.28456783,10.76174355,10.79320431,11.04884434
28246,14.67619514,14.71660519,14.77450657,15.12113571,15.26203918,15.79651165,16.31879234,16.34208679,20.11666679,20.12555122,20.21005249,20.2254467,16.48167801,16.51157761,16.77491188
28277,20.29007912,20.33410263,20.39795685,20.76730156,20.91575432,21.43021965,21.8732605,21.89108467,24.3482933,24.3553772,24.36348724,24.37834167,21.98144913,22.00497246,22.22471619
28307,22.15777206,22.20666504,22.27795982,22.68958282,22.83597755,23.4139061,23.97752953,24.00118637,27.65418816,27.65805817,27.61712646,27.62519646,24.1316433,24.16119194,24.43110085
28338,20.47643661,20.51693344,20.57615471,20.92299461,21.03370857,21.43294144,21.8050251,21.82096672,24.21160507,24.2115078,24.16822433,24.17604828,21.90649033,21.92864609,22.12690163
28369,17.5301075,17.57114601,17.63358307,17.97469521,18.08989143,18.48040962,18.85744476,18.87469673,21.0663929,21.07899666,21.17957878,21.20770073,18.96035957,18.98487282,19.1954174
28399,10.52663517,10.55452633,10.59530449,10.87336922,10.9709568,11.36187744,11.73679638,11.75494671,14.25592232,14.26463604,14.32810593,14.34919262,11.84946442,11.87438107,12.08454609
28430,3.761396885,3.776498795,3.798553467,3.978654861,4.046282768,4.267184734,4.476601601,4.491212845,6.232732773,6.246810913,6.39620018,6.429980755,4.563047886,4.585160255,4.752792835
28460,0.81083256,0.819130957,0.825992286,0.922693729,0.943346441,0.960523307,0.909439862,0.91045934,0.196690187,0.210770667,0.344961822,0.376516938,0.893928349,0.898934305,0.926908553
28491,-4.064676285,-4.071704388,-4.091811657,-4.169583797,-4.224678993,-4.461963654,-4.755574703,-4.766934872,-7.324036598,-7.320050716,-7.307052612,-7.294068813,-4.855723381,-4.867778301,-4.973041058
28522,-2.935315371,-2.953500986,-2.983086824,-3.150460243,-3.238809586,-3.559858322,-3.891903877,-3.900483608,-6.273040295,-6.259654045,-6.149213314,-6.119328022,-3.97716856,-3.984071016,-4.071126461
28550,4.748222828,4.764440536,4.791418552,4.948707581,4.995385647,5.132537365,5.19425869,5.198455811,5.014737129,5.031571865,5.161226749,5.193727016,5.200661182,5.208046913,5.264564037
28581,9.433901787,9.464858055,9.508274078,9.815380096,9.930903435,10.34262085,10.73453808,10.75511837,13.50010872,13.51960659,13.70954323,13.74283028,10.86408806,10.89242649,11.1274929
28611,11.98998165,12.02741432,12.07816887,12.4089222,12.52915001,12.96951675,13.4505291,13.47456455,17.05974579,17.07190323,17.15057564,17.17373466,13.60840511,13.63942242,13.88995838
28642,19.03323936,19.07225037,19.13036537,19.47735786,19.60528946,20.06129456,20.53466797,20.55644035,23.93351936,23.93761253,23.92292976,23.92734337,20.67759705,20.70487022,20.94452286
28672,22.75463295,22.7940731,22.85965919,23.2312851,23.36399651,23.88264656,24.40824509,24.43453598,28.20984077,28.22966003,28.35822296,28.38339615,24.57710266,24.60968399,24.89055634
28703,19.8337059,19.87625313,19.93852234,20.31652641,20.45715714,21.02064705,21.61287689,21.64225769,25.87132263,25.89326096,26.0754509,26.10852623,21.80373573,21.84162903,22.16429138
28734,16.82265472,16.85589409,16.91321754,17.25019455,17.39451408,17.95399666,18.53827286,18.56799698,23.03220177,23.05161095,23.22209358,23.25580215,18.73744583,18.77677536,19.09887123
28764,10.5291853,10.55373001,10.5953331,10.86748028,10.95581532,11.30557728,11.67651844,11.69492245,14.14696503,14.16320133,14.29166412,14.32020569,11.79024696,11.81358624,12.02331638
28795,2.764270067,2.778604269,2.796720982,2.976619959,3.035377741,3.276413679,3.530572891,3.548180819,5.706608772,5.727527618,5.963451385,6.01099205,3.638992786,3.664452314,3.864672661
28825,-4.810227871,-4.792135715,-4.770401001,-4.526982307,-4.421219349,-4.023823261,-3.626209259,-3.607049465,-0.892638981,-0.882039368,-0.777889073,-0.754471302,-3.503341675,-3.477314472,-3.247906446
28856,-8.090385437,-8.090559959,-8.097643852,-8.067346573,-8.101387978,-8.251660347,-8.426280022,-8.429462433,-9.938037872,-9.925145149,-9.832574844,-9.80398941,-8.476157188,-8.477399826,-8.491337776
28887,-0.907655418,-0.894922376,-0.872764587,-0.746505439,-0.765300989,-0.969961941,-1.345309615,-1.362886548,-5.492727757,-5.479393005,-5.431901455,-5.407212734,-1.50523293,-1.5263381,-1.672734499
28915,3.651803493,3.684444904,3.735134363,4.028309345,4.125380516,4.455394268,4.748086452,4.764451981,6.772770405,6.789585114,6.917469025,6.948993206,4.844840527,4.868007183,5.053574562
28946,8.396234512,8.431318283,8.480822563,8.785831451,8.891727448,9.255418777,9.552004814,9.56606102,11.54012012,11.55218887,11.63413429,11.6515522,9.641798973,9.660264015,9.819272995
28976,11.75348473,11.7897892,11.8439312,12.14953613,12.2637949,12.72146988,13.17002106,13.19335365,16.62169075,16.63454437,16.71557236,16.73369217,13.32140732,13.35183907,13.61188412
29007,17.88772964,17.92870522,17.99180031,18.3441658,18.49746323,19.045578,19.58051872,19.60192108,23.09461594,23.09303284,22.99470329,22.98529243,19.72289276,19.74882317,19.99928665
29037,21.4407959,21.48299789,21.5498085,21.89881706,22.03536034,22.51387787,22.97906494,22.9995079,26.09479332,26.10389328,26.10240936,26.10628128,23.11117935,23.13645554,23.36836815
29068,19.47929001,19.5210228,19.58516312,19.91821289,20.03933144,20.50774765,21.004879,21.03253555,25.17387009,25.19372749,25.34079361,25.37094879,21.18918991,21.22535133,21.50985146
29099,17.19370079,17.23218727,17.28966522,17.62116432,17.74729538,18.22142601,18.67287636,18.69291115,21.60624504,21.61344337,21.62860489,21.64138031,18.79931831,18.82455444,19.04500389
29129,11.12362194,11.15114117,11.19744015,11.47718143,11.59738445,12.08690643,12.54658699,12.57084179,16.19698524,16.21930313,16.39900589,16.42351341,12.70946598,12.73966122,13.0013752
29160,-0.485717326,-0.453187793,-0.411704153,-0.097134113,0.025095101,0.460319757,0.913732588,0.936394751,4.352325916,4.360238075,4.449097633,4.471232891,1.064453244,1.095493317,1.354132056
29190,-0.151617199,-0.134215042,-0.111885957,0.087287538,0.159840822,0.419880599,0.688790917,0.700707078,2.509411573,2.509287834,2.496018648,2.502136469,0.766213536,0.78319782,0.926626086
29221,-3.704805851,-3.698820591,-3.704321623,-3.576722383,-3.514821053,-3.288670063,-3.069015026,-3.054470778,-1.145076036,-1.133498192,-1.018768072,-0.996928215,-2.979328632,-2.958714485,-2.774819613
29252,0.563267589,0.572623253,0.576106787,0.629145026,0.59723556,0.421972394,0.160404891,0.149519935,-2.310616493,-2.29860878,-2.231511831,-2.216665268,0.065896466,0.051918611,-0.034648947
29281,1.736037254,1.754302621,1.777205825,1.951459885,1.995585442,2.17821455,2.36727953,2.381061792,4.219200134,4.228289604,4.274467945,4.291622162,2.450947285,2.470121384,2.633475304
29312,6.01600647,6.052051544,6.103928089,6.438305378,6.576530457,7.104858875,7.660150051,7.684762001,11.8839035,11.88175488,11.83157921,11.83174706,7.833425045,7.864775181,8.135122299
29342,11.5227108,11.55676174,11.60389805,11.89717007,12.01931095,12.52597618,13.1016016,13.12837696,17.59738159,17.60153198,17.60164452,17.60666656,13.2886095,13.32077789,13.62107658
29373,20.13074303,20.171381,20.23129082,20.59326363,20.72581863,21.22471046,21.76601791,21.79201508,26.06859589,26.07920265,26.12175179,26.128685,21.94738197,21.97912407,22.24729538
29403,23.44726181,23.49853325,23.57724953,24.0113945,24.18288803,24.82334518,25.5110836,25.54461861,30.73419571,30.75418472,30.93881798,30.97089577,25.74039078,25.78411865,26.11855125
29434,21.38316917,21.42585564,21.49404144,21.84970284,21.98764801,22.54168701,23.14269257,23.1736412,27.79506874,27.81499481,27.9752636,28.01112556,23.34870911,23.3897171,23.7186718
29465,16.80681801,16.83857346,16.88989639,17.20773315,17.33718872,17.84703827,18.37015152,18.39685249,22.51537132,22.52922249,22.6301899,22.65401268,18.55063057,18.5859642,18.87475395
29495,9.111051559,9.140105247,9.181090355,9.465640068,9.577455521,10.01339722,10.48324871,10.50568771,13.98686886,13.99340534,14.02079296,14.0368185,10.63318062,10.66271877,10.90445709
29526,3.076665878,3.095169306,3.127508402,3.369475603,3.475449085,3.887977362,4.326992512,4.347176552,7.587637901,7.590548038,7.61502552,7.62725687,4.465346813,4.492109776,4.715742111
29556,3.384474754,3.381398201,3.382898092,3.387110472,3.367003918,3.265907288,3.155447006,3.150716782,1.682388902,1.689935803,1.74613893,1.767329693,3.10330677,3.100163698,3.072372913
29587,0.682260156,0.691973329,0.70568651,0.821235597,0.837753952,0.896829486,0.929735303,0.929684579,0.554969847,0.55354172,0.510842264,0.514175534,0.915762424,0.916923702,0.943238974
29618,0.820360839,0.83360064,0.853830159,1.042635679,1.111450195,1.375800252,1.636912346,1.651639938,3.460947275,3.4745996,3.565576792,3.590679407,1.722625017,1.742082119,1.918319464
29646,3.587016821,3.613618135,3.65664196,3.958058119,4.078663349,4.494266033,4.911017418,4.93008852,7.812259674,7.822155476,7.900463581,7.921796799,5.038451195,5.064190865,5.282351017
29677,11.58222008,11.61165619,11.66186905,11.99586487,12.1387558,12.67747688,13.20782089,13.2317276,16.9413662,16.95248985,17.02426529,17.03844452,13.36878109,13.39903355,13.67046928
29707,12.64098358,12.6650219,12.70356369,12.94226742,13.02921772,13.36936665,13.66687298,13.68380928,16.0787735,16.09209824,16.17622185,16.19574928,13.77496624,13.79759407,13.99420547
29738,20.70823097,20.74725723,20.80794907,21.17741203,21.31555367,21.77688789,22.1860199,22.20397186,24.93008804,24.93778038,24.92146683,24.92350578,22.3016777,22.32345963,22.53539467
29768,22.00643921,22.04419327,22.10637283,22.44335747,22.5757885,23.04229355,23.4919281,23.51654816,26.8622036,26.87837029,26.95993614,26.9946022,23.64354515,23.67695618,23.95232201
29799,19.5049305,19.53588867,19.58917809,19.90820122,20.04035759,20.53808594,21.03868484,21.06124115,24.44232178,24.44883156,24.43513298,24.44546127,21.18345261,21.2129879,21.47652435
29830,16.90945625,16.93853951,16.98784637,17.26070786,17.37157059,17.79416084,18.20474625,18.2232132,20.92535019,20.93445015,20.99118805,21.0131321,18.32468033,18.35035133,18.56785965
29860,10.19964218,10.22455025,10.26139259,10.48731518,10.56587791,10.84375858,11.11131287,11.12277699,12.66227913,12.67002869,12.72589588,12.74424648,11.18215275,11.19834518,11.34938431
29891,5.533629894,5.542817593,5.564058304,5.730136871,5.786381245,5.978957176,6.173735619,6.184283733,7.710383892,7.715744495,7.766870499,7.780293941,6.242366791,6.257032871,6.378249168
29921,-0.291450202,-0.287354469,-0.279600024,-0.184755147,-0.158444181,-0.086800933,-0.019944852,-0.01655476,0.278787166,0.282223791,0.293438375,0.300185859,-0.004420785,0.001215392,0.063132681
29952,-2.023586273,-2.025678158,-2.029294968,-1.971826673,-1.986056566,-2.095070839,-2.291799068,-2.296537876,-4.067780018,-4.04092598,-3.800278902,-3.759192467,-2.346970081,-2.352263689,-2.389428377
29983,-2.171546459,-2.162889957,-2.155546665,-2.089581251,-2.085660934,-2.063708544,-2.057169199,-2.057979107,-2.234516144,-2.236108065,-2.27229929,-2.267251492,-2.064926147,-2.065345049,-2.04558897
30011,4.093659878,4.109923363,4.142718315,4.324720383,4.382689953,4.603733063,4.810748577,4.824184418,6.51752615,6.536873341,6.717335224,6.754861355,4.895440102,4.915143013,5.065830708
30042,7.799077034,7.825633049,7.866734982,8.121081352,8.210010529,8.542938232,8.864819527,8.879701614,10.96713543,10.97865486,11.06860542,11.08990955,8.960244179,8.980658531,9.156375885
30072,12.4515276,12.49106026,12.55090141,12.9129982,13.04880619,13.56848907,14.09813595,14.12330532,18.24273491,18.25535202,18.35658646,18.37104988,14.27579498,14.30735397,14.58148766
30103,16.49307823,16.52751923,16.57442284,16.86132431,16.95532227,17.32275772,17.71378326,17.7329216,20.75567627,20.76378822,20.77388954,20.78233719,17.8425808,17.86663437,18.08248711
30133,21.34820366,21.38850021,21.4496479,21.80255508,21.93958855,22.4479351,22.95318794,22.97600174,26.69314384,26.70245171,26.75574684,26.7650795,23.11211967,23.14141273,23.38855934
30164,21.06792641,21.10839081,21.17365456,21.5345974,21.67853165,22.20789719,22.72404099,22.74913979,26.32167244,26.33880234,26.44321251,26.47100258,22.88408279,22.91741753,23.20975304
30195,16.18473625,16.22080803,16.27967072,16.63959312,16.77494049,17.26673126,17.72115898,17.74144173,20.55000114,20.56380272,20.67914009,20.70695686,17.84954643,17.87800217,18.12733459
30225,8.895783424,8.933668137,8.985843658,9.313351631,9.438901901,9.895307541,10.36410141,10.38679123,13.86403942,13.87689114,13.99554253,14.01912117,10.51791,10.54767609,10.80604839
30256,2.221096754,2.242262125,2.26687932,2.472087622,2.537192583,2.774075747,3.032362461,3.04793787,4.994457245,5.010709286,5.17011404,5.203400612,3.12705183,3.148667812,3.330621719
30286,-1.124298334,-1.106511831,-1.083531022,-0.893739104,-0.832956612,-0.570042968,-0.305253953,-0.292536944,1.340977669,1.352884293,1.484146357,1.513843894,-0.225818336,-0.206564844,-0.044755347
30317,-0.842447042,-0.84335947,-0.834491313,-0.754185915,-0.733409464,-0.657037199,-0.623134851,-0.621507585,-0.924668431,-0.918839514,-0.895043671,-0.885308325,-0.629688561,-0.626432657,-0.584603131
30348,0.73505348,0.749311447,0.778619409,0.892487824,0.920069635,1.061484575,1.201736808,1.206292272,1.548185468,1.556763053,1.609997392,1.627305746,1.222424746,1.228777289,1.301213503
30376,2.521375179,2.541132212,2.575932264,2.802855015,2.885122776,3.183378935,3.467443943,3.481211901,5.362864971,5.37242794,5.45629549,5.475585938,3.554087639,3.573400497,3.741461515
30407,4.771285057,4.804724216,4.852814198,5.153985977,5.25913763,5.618688107,5.944825649,5.959823608,8.087586403,8.101656914,8.218322754,8.241722107,6.042778969,6.062869072,6.229373932
30437,10.93977356,10.97401333,11.02505112,11.3283596,11.44411087,11.89627552,12.33580303,12.35528278,15.46029663,15.47099781,15.56516075,15.58572483,12.47177505,12.49722958,12.72475052
30468,16.704422,16.7443676,16.80170441,17.13781929,17.25163078,17.70173836,18.18020248,18.20018005,21.59548569,21.59762192,21.57471657,21.57627678,18.32106972,18.34606171,18.58026886
30498,22.36787033,22.4131012,22.48428154,22.89033127,23.04602242,23.61594009,24.18287086,24.20296288,27.63883018,27.64124107,27.62097931,27.62005615,24.32485199,24.34859467,24.58327293
30529,22.33356094,22.38232231,22.46043968,22.90898895,23.10316277,23.7950325,24.47805595,24.50497818,29.1245842,29.12170792,29.04696465,29.03829575,24.6669693,24.70071602,25.018013
30560,17.74445915,17.7863884,17.84476852,18.20220184,18.3330574,18.79455376,19.23815536,19.25634384,22.13623428,22.14400101,22.18538284,22.19678497,19.36195946,19.38456154,19.59170341
30590,10.69100952,10.72367001,10.76858139,11.04745865,11.1557827,11.54520988,11.93690395,11.95308113,14.60770798,14.61104679,14.6198082,14.62478733,12.04907322,12.06974602,12.26150131
30621,3.242455482,3.267618418,3.304544687,3.56019783,3.653922796,4.007822514,4.32765913,4.344900131,6.713977814,6.731419563,6.929829121,6.964683533,4.44037962,4.463656425,4.659910679
30651,-6.92777586,-6.930103779,-6.94010973,-6.945345402,-6.973191261,-7.08968544,-7.280272961,-7.285425663,-9.07936573,-9.060427666,-8.927382469,-8.901975632,-7.341453552,-7.347099781,-7.3753829
30682,-4.555361748,-4.546360016,-4.52813673,-4.3928442,-4.34577179,-4.126025677,-3.899517536,-3.89005065,-2.63168335,-2.628571272,-2.653128624,-2.653723717,-3.845646858,-3.835225344,-3.699004889
30713,-0.205608025,-0.173407316,-0.121661149,0.186540708,0.316074312,0.828626275,1.355453849,1.378304362,4.928787231,4.93911171,5.00024271,5.014891148,1.508978486,1.536947131,1.800216317
30742,1.487552047,1.516832709,1.5578233,1.8245821,1.90327096,2.156683922,2.371190071,2.381718397,3.475743294,3.487289429,3.554070711,3.57515955,2.426392794,2.442015171,2.582370043
30773,5.451805592,5.478138447,5.516782284,5.772032261,5.871288776,6.273490906,6.675161362,6.696790695,9.762436867,9.777926445,9.899618149,9.925466537,6.814036369,6.842855453,7.084607124
30803,14.30641842,14.33259296,14.37203026,14.60883045,14.69105625,14.97000408,15.23275566,15.24517632,17.0881424,17.09539986,17.11601067,17.12517357,15.31307507,15.32874775,15.47756863
30834,18.49149704,18.53388405,18.59806061,19.0071125,19.16110992,19.73901558,20.3057518,20.33067322,24.07593346,24.08986664,24.17471886,24.19417,20.47012711,20.50241852,20.78552055
30864,21.85906982,21.89463425,21.95040321,22.27147484,22.403265,22.91479492,23.41083145,23.43195343,26.71854401,26.73102188,26.79768753,26.81251144,23.55353165,23.57975388,23.80623055
30895,20.83578873,20.87871742,20.94596291,21.3409996,21.50162125,22.11057472,22.71983147,22.74821854,27.14562988,27.16147041,27.27557755,27.29616547,22.91185951,22.94775581,23.25392532
30926,15.62639046,15.65727711,15.70038223,15.98351955,16.09661293,16.52806473,16.94327164,16.96381569,20.04518509,20.05308342,20.06604576,20.07585907,17.07634544,17.10363579,17.34789467
30956,7.131547451,7.165432453,7.214565277,7.558332443,7.703140736,8.256645203,8.806438446,8.834900856,13.21493149,13.23267555,13.4010334,13.43629551,9.001433372,9.039957047,9.345536232
30987,3.62123847,3.645186663,3.677046537,3.920219421,3.997147799,4.273528099,4.545075893,4.559530258,6.680751324,6.690567493,6.805263519,6.830259323,4.642195225,4.662561893,4.83002758
31017,0.136787415,0.146237835,0.157347023,0.29036361,0.319150478,0.405034661,0.490894794,0.500920534,1.583581686,1.595206141,1.698987722,1.724976182,0.54699409,0.56352365,0.685435832
31048,-4.669959545,-4.66546011,-4.659733772,-4.517578125,-4.487977505,-4.402868748,-4.386627197,-4.384655952,-4.767860889,-4.761864662,-4.795372009,-4.788034439,-4.397530079,-4.393305302,-4.33960247
31079,-3.048203468,-3.029685736,-3.012024641,-2.789529562,-2.714074373,-2.468841791,-2.32311058,-2.314307451,-1.506128669,-1.493333936,-1.46076405,-1.440497756,-2.281341076,-2.268786669,-2.150573015
31107,4.267949104,4.299681187,4.343764305,4.649622917,4.752287865,5.135174751,5.518678665,5.538066387,8.428145409,8.439275742,8.510461807,8.527785301,5.646448612,5.673077106,5.899755001
31138,9.611624718,9.649608612,9.706007957,10.06514072,10.20546436,10.73660183,11.2394495,11.26091194,14.63105392,14.6377039,14.64148998,14.64965439,11.38303185,11.41082954,11.65628529
