Date,7137500,7138000,7138020,7139000,7139500,7141300,7143330,7143375,7143665,7143672,7144100,7144200,7144300,7144550,7146500
26999,12.87797546,12.88584232,12.89385509,13.00823975,13.04476166,13.14000702,13.16718102,13.17119694,13.19579029,13.20839882,13.33330917,13.36147881,13.18017769,13.18863869,13.25474548
27030,11.22393894,11.22480965,11.2237072,11.29771709,11.30994606,11.3632021,11.38964462,11.39208031,11.47747993,11.4839592,11.53445244,11.54815388,11.39868927,11.40343571,11.45352364
27061,16.19432259,16.21918488,16.26283264,16.55769157,16.67417526,17.09747505,17.48182106,17.49991608,20.24196625,20.25041389,20.210783,20.21618271,17.59755516,17.61915588,17.82977867
27089,31.00769234,31.03798103,31.08490944,31.45290375,31.58851242,32.12699127,32.63301849,32.65881729,35.81694031,35.84233856,36.04239655,36.10265732,32.78596878,32.82250214,33.14419937
27120,42.94428253,43.05626297,43.2139473,44.3527298,44.80635834,46.4957962,48.01071548,48.07269669,57.36392593,57.39134598,57.59732056,57.6478157,48.41907883,48.5007515,49.23546982
27150,80.82902527,81.00987244,81.27853394,83.07798767,83.73932648,86.18736267,88.52566528,88.63665009,104.5829163,104.6745605,105.1969376,105.3008194,89.23893738,89.37783051,90.7140274
27181,106.5794983,106.8587112,107.2450485,109.4451675,110.1897125,113.1200943,115.8192902,115.9207382,130.6172791,130.6921082,130.681778,130.6782227,116.447319,116.5557785,117.7240601
27211,130.7637939,131.1655426,131.7727051,134.9485779,136.1890411,141.4061737,146.8218079,147.0778503,189.284729,189.4211121,190.2525635,190.3757477,148.6316071,148.9576263,151.5237122
27242,92.67036438,92.88330841,93.20326233,94.97000122,95.6478653,98.28379822,100.8167801,100.9472504,117.9995499,118.1199036,119.03302,119.2735367,101.6201553,101.8114777,103.2834549
27273,55.02703094,55.1097641,55.2334938,55.8658905,56.05768585,56.83846664,57.61975861,57.66007233,62.37171173,62.41003418,62.6323967,62.72451782,57.84844971,57.90847015,58.33944321
27303,37.36710358,37.44546509,37.55941391,38.32817841,38.60755157,39.61497116,40.59290695,40.64430237,47.69847488,47.74835968,48.19556808,48.29912186,40.92366028,40.99362564,41.51139832
27334,17.92557716,17.94922256,17.98054504,18.25489616,18.34794426,18.68121147,18.98532677,19.00440025,21.15576935,21.18173027,21.48070908,21.54353523,19.09924698,19.12960052,19.34096527
27364,11.43833351,11.451581,11.47132492,11.65549946,11.72622585,12.00258827,12.27849865,12.29580116,14.56370068,14.57999039,14.73388958,14.77181721,12.38683796,12.41197491,12.6020956
27395,12.87497425,12.88955116,12.90647888,13.11019993,13.18290901,13.45031834,13.68001938,13.6898737,14.56537628,14.57814503,14.6951704,14.72615147,13.72923374,13.74424553,13.87095451
27426,14.5212822,14.53127861,14.54592323,14.65243435,14.65552425,14.65061665,14.60106277,14.59824371,13.64970303,13.65271091,13.64130878,13.65185642,14.56569767,14.56381702,14.55951023
27454,25.24587059,25.27794266,25.32010841,25.66888237,25.74337578,25.95039558,26.03931999,26.05156708,26.4714489,26.51177216,26.85515022,26.93136406,26.08782578,26.10843849,26.26936531
27485,39.84018326,39.93712616,40.08371735,41.02766418,41.38483047,42.69494247,43.96955109,44.03271484,52.82430267,52.86670685,53.13843155,53.21764374,44.36695862,44.45070648,45.17801285
27515,67.36947632,67.54470062,67.7960968,69.37702179,70.05230713,72.6895752,75.29102325,75.40297699,94.35016632,94.39035797,94.59794617,94.62360382,76.08968353,76.22227478,77.43805695
27546,99.31490326,99.55414581,99.94435883,101.8906174,102.6317749,105.6322708,108.7711868,108.908989,132.5286407,132.5245056,131.9287872,131.8649902,109.7295303,109.9046326,111.5057831
27576,123.0006638,123.2799988,123.7475662,125.8511047,126.7418213,130.2074127,134.0093079,134.1662445,161.877121,161.8145905,160.679245,160.5080414,135.1043091,135.2965698,137.0493317
27607,105.0233765,105.327713,105.7930908,108.2614975,109.3586655,113.6650009,117.9886703,118.1599045,146.5861816,146.5491028,145.7672119,145.7337189,119.1509171,119.380867,121.3419724
27638,57.37510681,57.51934052,57.71241379,58.954319,59.37539673,60.89978027,62.20022202,62.24856567,68.27031708,68.28619385,68.25308228,68.2904892,62.46982956,62.53693771,63.20767975
27668,36.92215729,36.97541428,37.05231857,37.67989731,37.93603134,39.01121521,40.14584732,40.20310974,48.60710526,48.62551117,48.61760712,48.66250229,40.50934601,40.5839119,41.21556854
27699,16.36595345,16.38757133,16.41135025,16.67416763,16.76823616,17.18278313,17.66066933,17.69281197,22.41009521,22.4314537,22.6849823,22.7341938,17.87601852,17.92089844,18.28362083
27729,14.63747978,14.65035629,14.66613579,14.82631493,14.87275314,15.03051186,15.15770245,15.16395855,15.89451408,15.89741611,15.88992405,15.90558243,15.19190121,15.20187473,15.28597641
27760,13.32990742,13.33965588,13.3530407,13.50563049,13.55179977,13.69061279,13.81587219,13.82293606,14.41390038,14.42364597,14.46691132,14.48743534,13.84819412,13.85828114,13.95834446
27791,19.32951164,19.3518486,19.38158607,19.65246391,19.77024841,20.22829628,20.69772339,20.72559357,24.4316082,24.45292664,24.56979179,24.61064339,20.86724663,20.90402031,21.23611832
27820,26.02929688,26.06970406,26.12794113,26.56260681,26.73415375,27.38445091,28.02118683,28.05699921,32.70009232,32.73032379,33.02355576,33.09969711,28.24274826,28.29650497,28.7407589
27851,44.68440628,44.79090881,44.93235779,45.92702103,46.33804703,47.78982162,49.12902451,49.19562531,58.95938873,59.00410843,59.39038467,59.46734238,49.56772614,49.65523529,50.38684464
27881,68.50167847,68.62711334,68.81975555,69.84922791,70.14968872,71.27674103,72.48108673,72.5422287,82.01042175,82.04457092,82.11782074,82.15026855,72.88708496,72.95944214,73.63034821
27912,102.436203,102.7177582,103.1275635,105.5927353,106.5504227,110.0345535,113.3858414,113.5224152,134.5272522,134.5945435,134.8088074,134.8205719,114.283493,114.4404678,115.9636841
27942,126.4072647,126.6980286,127.1535797,129.3553009,130.1899261,133.712738,137.4872284,137.628479,164.0507507,163.9836731,162.4849243,162.2855072,138.4996033,138.6513824,140.0844269
27973,99.16426849,99.42411041,99.82940674,102.1126633,103.0689163,107.1291199,111.4471664,111.6409073,144.1951447,144.2279968,144.1306152,144.1357422,112.8016129,113.0382614,115.0863495
28004,59.52176285,59.64459229,59.84081268,61.05480194,61.54390335,63.33074951,65.19386292,65.28742981,80.48910522,80.5005722,80.37766266,80.39779663,65.82998657,65.94792938,66.99969482
28034,30.18707275,30.22284508,30.28688431,30.62075996,30.73848915,31.20306587,31.78056717,31.81581688,36.94381714,36.96184158,37.07916641,37.12025833,32.00844955,32.05615616,32.45697021
28065,16.67578506,16.69112587,16.71222878,16.87266731,16.9315052,17.10979652,17.25005913,17.25798798,17.9977951,18.00730515,18.07201958,18.09678268,17.28993416,17.3024292,17.40883064
28095,13.31064034,13.32226849,13.34269142,13.49814034,13.55468845,13.737113,13.87166595,13.87781239,14.37814331,14.38402843,14.38806438,14.40372562,13.89812469,13.90747261,13.99220562
28126,11.75148106,11.75080776,11.74524021,11.73846817,11.70650196,11.594491,11.46707058,11.46445274,10.38598633,10.39357758,10.43725014,10.45742035,11.43017006,11.42909622,11.41053009
28157,17.10448074,17.1295414,17.17061234,17.43481827,17.55168915,17.96055794,18.33859062,18.35823441,20.8693676,20.88962746,21.02454185,21.05803871,18.45686913,18.48275375,18.7132206
28185,25.90582657,25.96257973,26.04143715,26.63363647,26.8955307,27.85605812,28.83542061,28.89162445,37.23629761,37.28662109,37.81869888,37.90155792,29.21790886,29.29307938,29.87852097
28216,45.65650558,45.77017212,45.9248848,46.93049622,47.35003281,48.87024307,50.33514786,50.40976334,61.54797745,61.59101105,61.97772598,62.07461929,50.83342743,50.93663788,51.75558853
28246,78.57809448,78.77984619,79.04671478,80.702034,81.41186523,84.22457123,87.00417328,87.13092041,107.7579422,107.8071289,108.285881,108.3712387,87.89422607,88.05651093,89.47290802
28277,116.1294861,116.4629822,116.9189911,119.5775604,120.7022629,124.6909256,128.0780487,128.2125549,146.4776764,146.5243073,146.4539185,146.5582733,128.8795776,129.0567474,130.7180481
28307,130.4802856,130.900589,131.4737701,134.8372498,136.0604401,141.1727905,146.2127838,146.4259796,179.1869202,179.2095032,178.5949554,178.6489105,147.5856934,147.8491669,150.2549591
28338,101.9397812,102.2081451,102.5780792,104.7883224,105.490593,108.0979156,110.5296936,110.6347656,126.2842102,126.2742844,125.8627014,125.9081879,111.1902771,111.3383331,112.6570053
28369,67.81745148,67.99810791,68.2532959,69.70116425,70.19133759,71.87102509,73.49040985,73.56765747,82.76867676,82.83274078,83.34658051,83.49191284,73.93438721,74.04701233,75.00559235
28399,36.49365616,36.55819321,36.64554977,37.29783249,37.5272789,38.47409439,39.37106323,39.41711807,45.40653992,45.4335289,45.63432693,45.69894028,39.64719009,39.7118988,40.25439453
28430,18.98571396,19.00292778,19.02459335,19.24354553,19.32511902,19.58720589,19.82639122,19.84536743,21.88887596,21.910923,22.14030647,22.1924305,19.93323898,19.96310043,20.18883133
28460,14.78887939,14.79572964,14.79783344,14.88807297,14.90546703,14.91144466,14.84731865,14.84817028,14.07723522,14.09200001,14.23096943,14.26350117,14.82991791,14.83493137,14.86568737
28491,11.53794479,11.53273678,11.51666546,11.46478558,11.4271698,11.26580524,11.06555939,11.05817413,9.362752914,9.366283417,9.384732246,9.394678116,10.99980831,10.9921217,10.92579746
28522,13.32241154,13.30765915,13.2821331,13.14867973,13.08023643,12.8331089,12.57639599,12.56966209,10.7525034,10.76231003,10.84375572,10.86564541,12.51068592,12.50515842,12.4385643
28550,29.24329567,29.2708683,29.3136425,29.58137894,29.65931129,29.88379478,29.96335793,29.96998596,29.39616776,29.42745018,29.66952515,29.73064041,29.96595001,29.97844315,30.07182693
28581,46.79029083,46.87944794,46.99604034,47.87432861,48.21510696,49.45889282,50.64673996,50.71261215,59.16040039,59.22975159,59.91119003,60.03097916,51.05361176,51.14574432,51.89726639
28611,66.20907593,66.36743164,66.56920624,67.91730499,68.42010498,70.32567596,72.48442841,72.59671021,89.16012573,89.21884155,89.58388519,89.6982193,73.21608734,73.36076355,74.49714661
28642,107.3018112,107.5687103,107.9468079,110.2285919,111.0969086,114.2884445,117.7006683,117.8604279,142.7522888,142.7712555,142.4994659,142.5082703,118.7453003,118.9430084,120.661911
28672,135.3530121,135.6867065,136.2182312,139.278656,140.4014893,145.0362701,149.8364258,150.088562,185.4510498,185.6612854,186.9871826,187.2452545,151.4309845,151.7399139,154.3638458
28703,98.16075134,98.43278503,98.80761719,101.153511,102.0504837,105.8474274,109.9348221,110.1492386,139.9700775,140.1533966,141.6764832,141.9533844,111.3014145,111.5790176,113.9061356
28734,64.73119354,64.86671448,65.09072876,66.47718811,67.09967041,69.61106873,72.2756424,72.42095947,93.49897003,93.61167145,94.60533905,94.80387115,73.23233032,73.42744446,74.99136353
28764,36.53016663,36.58555984,36.67371368,37.30782318,37.51137924,38.34065247,39.22443008,39.27105331,45.10440826,45.15260696,45.53718567,45.62298965,39.50270462,39.56245804,40.10136032
28795,17.83059311,17.84600639,17.86226273,18.06967354,18.1359272,18.40959167,18.69356537,18.7156105,21.18675041,21.21733093,21.55749321,21.62740326,18.82390976,18.856884,19.11512566
28825,10.45384312,10.46538258,10.47683144,10.64523697,10.71951962,10.99976158,11.27463913,11.28899765,13.15843487,13.16928959,13.27361679,13.29703045,11.36254501,11.38270473,11.56137085
28856,8.994831085,8.994437218,8.988740921,9.008347511,8.989562988,8.905997276,8.806444168,8.804720879,7.961905003,7.969444752,8.025431633,8.041887283,8.77885437,8.77836132,8.7732687
28887,15.20613384,15.2168045,15.23283672,15.34566784,15.3230772,15.12336063,14.78450584,14.7692194,11.2887516,11.29889107,11.3397646,11.35870457,14.64903355,14.63074112,14.5001955
28915,27.50665092,27.5629158,27.6440506,28.14188766,28.30654716,28.87070847,29.35998154,29.38967133,32.78120041,32.81602859,33.08236313,33.1484375,29.5289402,29.57203674,29.91123581
28946,43.87506104,43.97230148,44.09930038,44.91619873,45.20409393,46.20907593,47.00575638,47.04470062,52.38999557,52.42671204,52.6712532,52.72356415,47.25130081,47.30258942,47.73889542
28976,65.14081573,65.29217529,65.50814056,66.72566986,67.19499969,69.17484283,71.14143372,71.24835205,86.76689911,86.82807159,87.19558716,87.27933502,71.8286438,71.96815491,73.14292145
29007,100.1609573,100.422966,100.8069534,102.9570007,103.9632416,107.6690903,111.3363571,111.481575,135.5214844,135.491684,134.539566,134.4329834,112.3003235,112.4725189,114.1588287
29037,124.5465546,124.883255,125.3889923,128.029541,129.108017,132.9883423,136.8090973,136.9791412,162.6530762,162.7273712,162.5672302,162.5749207,137.8982391,138.1053467,140.006134
29068,96.07992554,96.33919525,96.71530151,98.66959381,99.39962006,102.3488922,105.5694504,105.7625275,134.0449677,134.202713,135.3633728,135.6027527,106.8416138,107.0956802,109.0297623
29099,66.29885101,66.4635849,66.69232178,68.07379913,68.61424255,70.71079254,72.69819641,72.78939056,85.59063721,85.62762451,85.70069885,85.7665863,73.25863647,73.37371063,74.37271118
29129,37.93614578,38.00146484,38.1048317,38.78123093,39.08293915,40.35743332,41.53741455,41.60461807,51.21924591,51.29376602,51.89502335,51.97922516,41.97882462,42.06303406,42.79040909
29160,14.67911816,14.70977974,14.74475956,15.04863834,15.16797829,15.59546471,16.03912163,16.06323814,19.47953224,19.4915123,19.62053108,19.65209579,16.19399834,16.22808266,16.51029778
29190,13.96348763,13.97813606,13.99320221,14.1729269,14.23740292,14.46665001,14.69675732,14.7079277,16.24725342,16.24973297,16.25891113,16.26977348,14.7652626,14.78188801,14.92328262
29221,11.82531071,11.82920265,11.82305336,11.92055035,11.96773243,12.13816643,12.29830551,12.31016159,13.73270416,13.74458218,13.85998726,13.88243771,12.36802769,12.38539886,12.5421133
29252,16.59588051,16.60447311,16.60396004,16.65293312,16.61746025,16.4327507,16.1669693,16.15625191,13.74735355,13.75866318,13.82499409,13.83959293,16.07441139,16.06087875,15.97504234
29281,24.29384041,24.31982231,24.34848404,24.59687233,24.65677261,24.91448975,25.18447113,25.20619011,27.98114586,27.99722862,28.079813,28.11026382,25.31286812,25.34362411,25.60466957
29312,37.8129921,37.90008545,38.01705551,38.81074142,39.15527725,40.52256393,41.99337387,42.06020355,53.52072144,53.51068115,53.32023239,53.31564331,42.46366882,42.54886627,43.27545166
29342,64.22914124,64.36714935,64.54729462,65.68625641,66.18740845,68.39242554,71.00927734,71.13430023,92.18242645,92.19690704,92.12033081,92.13297272,71.88477325,72.03237915,73.41956329
29373,115.1040802,115.4021835,115.8164902,118.3654938,119.3295364,123.1235657,127.4037628,127.6164017,162.9509125,163.0390778,163.305603,163.3414154,128.8947144,129.1500854,131.2631683
29403,141.4711914,141.9533539,142.6524506,146.5506287,148.1621399,154.4557953,161.4642792,161.8259735,216.8606262,217.1092377,219.4270782,219.826889,163.9217377,164.3963013,167.844101
29434,108.5681,108.8638,109.3086853,111.6537552,112.6026535,116.6458511,121.1841965,121.434166,157.6989746,157.8851776,159.382843,159.7232208,122.8234558,123.1586761,125.7617035
29465,64.64984894,64.77818298,64.97563934,66.26366425,66.81011963,69.05285645,71.38365173,71.51035309,90.54932404,90.62651062,91.18888092,91.32285309,72.22780609,72.39775848,73.75743866
29495,33.41736221,33.47945023,33.56002045,34.17536545,34.42188644,35.40906525,36.48524094,36.53949738,44.65615463,44.67656708,44.77302933,44.82195282,36.83950806,36.91213608,37.49852371
29526,18.21816635,18.23871422,18.27133751,18.55932808,18.68792725,19.19698524,19.73756027,19.76400566,23.80654526,23.81369019,23.87502289,23.89846611,19.9135952,19.94956398,20.24893188
29556,17.30335426,17.29944992,17.29693794,17.3043251,17.28235245,17.17009544,17.03976822,17.03493881,15.43580055,15.44555187,15.52155972,15.546772,16.98410416,16.98133278,16.95848083
29587,15.53637791,15.54508114,15.55428219,15.66865158,15.68293858,15.73084641,15.74589157,15.74572277,15.25974846,15.26039886,15.23815918,15.24499607,15.72899818,15.73035622,15.75961399
29618,16.85606003,16.8691864,16.88708687,17.0883503,17.16173553,17.4465313,17.72492409,17.74180794,19.66194916,19.68020058,19.80526733,19.83907509,17.81907845,17.84181595,18.0489254
29646,27.35990906,27.40408707,27.47144127,27.98713112,28.20079803,28.94487762,29.69449997,29.73023987,34.9625473,34.98437119,35.15788651,35.20531082,29.92918015,29.97826195,30.39024925
29677,53.44333267,53.53933334,53.69706345,54.81069946,55.31508255,57.28712463,59.24428558,59.33518219,73.23049927,73.27740479,73.57192993,73.63002014,59.85026932,59.96515656,60.99360275
29707,68.9426651,69.0389328,69.18674469,70.12155151,70.47506714,71.92662048,73.19352722,73.26918793,83.89492035,83.9565506,84.3282547,84.41661072,73.67388916,73.77506256,74.64585876
29738,119.3956375,119.6884384,120.1228104,122.8179398,123.8673401,127.4247894,130.5637207,130.7022247,151.8490601,151.9033813,151.6008606,151.5879211,131.4512329,131.6152954,133.2348175
29768,128.8723907,129.1771698,129.6567078,132.2752686,133.355545,137.2623749,141.0745087,141.2966766,170.5854645,170.7393799,171.4638367,171.8051758,142.4142151,142.7188568,145.1707001
29799,96.0247879,96.20674896,96.50782776,98.37851715,99.19824219,102.3990707,105.6646957,105.8158112,128.1019287,128.1445923,127.9644928,128.0307312,106.6188431,106.8175964,108.5834198
29830,65.04933167,65.16562653,65.35115814,66.42939758,66.88671875,68.68534088,70.43260956,70.51393127,82.04846191,82.09384155,82.37600708,82.48725128,70.95093536,71.06632996,72.03461456
29860,35.84680176,35.90146255,35.97438431,36.47079086,36.64344025,37.25881577,37.84259033,37.86879349,41.13382721,41.1557579,41.3176651,41.36893463,37.99790573,38.03602982,38.39545441
29891,21.21726227,21.22786903,21.24971771,21.47159004,21.54504013,21.79298592,22.03567696,22.0503521,23.98781776,23.99879837,24.10068893,24.12619019,22.12652397,22.1476841,22.32341194
29921,13.80167198,13.80445099,13.80720997,13.89108753,13.91273212,13.9666748,14.00885201,14.01180649,14.14826775,14.15360737,14.18347073,14.19347286,14.01933193,14.02470303,14.08506107
29952,13.14317226,13.14066792,13.1341486,13.18255806,13.16928864,13.07460022,12.90898895,12.90512466,11.45820427,11.47926617,11.66819954,11.70136452,12.86367416,12.85961437,12.83231544
29983,13.97024345,13.97720432,13.98092175,14.03605652,14.03762341,14.04902363,14.04393578,14.04307175,13.81139374,13.81103992,13.78878784,13.79489517,14.03479576,14.03440857,14.05228424
30011,28.17231178,28.19799423,28.24799347,28.54433823,28.63786507,29.00509644,29.34582901,29.37015343,32.26720428,32.30664825,32.67588806,32.75372314,29.49580956,29.53244019,29.80711365
30042,42.30263901,42.36935425,42.46494293,43.09221649,43.31578445,44.18373871,45.0290947,45.06917191,50.56137466,50.595047,50.85665894,50.91973114,45.28291702,45.33851624,45.81176376
30072,68.39547729,68.56703186,68.81129456,70.33384705,70.92662048,73.30251312,75.77502441,75.89689636,95.94046021,96.00668335,96.53260803,96.60289764,76.63989258,76.79154205,78.09397125
30103,91.43973541,91.63761902,91.89167786,93.44568634,93.96013641,96.07861328,98.41754913,98.53418732,117.2191467,117.2642288,117.2213135,117.2581177,99.20656586,99.35118103,100.6417923
30133,123.6433334,123.9612274,124.41642,127.0818329,128.1654663,132.3455505,136.5712891,136.7659912,168.795929,168.875351,169.2780151,169.3437653,137.9355011,138.1845398,140.2430725
30164,106.1335373,106.4079819,106.8284988,109.2016373,110.1935577,113.9660034,117.6717072,117.8608856,143.9346466,144.0789185,144.937439,145.1720276,118.8534775,119.1071548,121.3157806
30195,62.3274498,62.47016525,62.6915741,64.11751556,64.66946411,66.7245636,68.60346985,68.69033813,80.16148376,80.22953033,80.80041504,80.93971252,69.13895416,69.26391602,70.35405731
30225,33.13327408,33.21520996,33.31800461,34.01735306,34.29101944,35.30340195,36.34610748,36.39995575,44.31632233,44.35423279,44.70356369,44.77383804,36.70325851,36.77510834,37.39642334
30256,17.27278709,17.29551697,17.31803703,17.54588699,17.6164341,17.8725338,18.14831543,18.16682243,20.27172661,20.29488754,20.52022743,20.5678463,18.25569725,18.28219223,18.50600624
30286,13.10413361,13.11867905,13.13460255,13.29902077,13.35018635,13.57316875,13.79020786,13.801651,15.11178207,15.12554359,15.27183342,15.30490303,13.85782433,13.87594032,14.02960682
30317,14.12203407,14.1205492,14.12486267,14.19687557,14.21410942,14.2747612,14.29059792,14.29199982,13.92208099,13.92903709,13.96635628,13.97822094,14.28214169,14.28534794,14.32701302
30348,16.79669952,16.81061554,16.83735657,16.94900513,16.97395515,17.11054993,17.24171638,17.24617958,17.46285248,17.47346115,17.54256439,17.56380463,17.25889969,17.26545334,17.34276199
30376,25.50329781,25.53326607,25.58394432,25.93801689,26.06806755,26.54766655,27.00177956,27.02478218,30.03653717,30.05466461,30.21399307,30.2509079,27.14318085,27.17610741,27.46194077
30407,35.01701736,35.09056473,35.18982315,35.8348999,36.06339645,36.85702896,37.57250595,37.60625458,42.29436874,42.32939529,42.6193924,42.67783356,37.79099655,37.83650589,38.2072258
30437,62.06639481,62.1992569,62.38747787,63.51841736,63.96762085,65.80731201,67.61640167,67.69758606,80.73697662,80.7829895,81.19100952,81.28143311,68.18738556,68.29335022,69.23587036
30468,93.02256012,93.25899506,93.57621765,95.45412445,96.10079193,98.80776215,101.7854996,101.909256,123.4833832,123.4850159,123.1859131,123.1718903,102.6691437,102.8218384,104.2593689
30498,132.3275146,132.7123413,133.2836761,136.6118622,137.9458771,143.0186462,148.1446381,148.3198395,178.9923096,178.9993896,178.6089935,178.5643768,149.3958588,149.5969238,151.628891
30529,115.5367661,115.9036026,116.4556808,119.7533569,121.2920532,126.931488,132.5481415,132.7706146,171.2440491,171.2014771,170.3126831,170.200592,134.1067963,134.3845978,137.0246735
30560,68.71414185,68.90221405,69.14323425,70.69425964,71.27502441,73.36179352,75.36170197,75.44532013,88.44587708,88.48733521,88.70477295,88.76544952,75.92419434,76.02796936,76.98221588
30590,36.92647934,37.00423431,37.10164261,37.75758362,38.01728821,38.96305466,39.91030502,39.95084,46.40629196,46.41832733,46.46399689,46.48260498,40.18610382,40.23859024,40.72940445
30621,18.45637321,18.48532486,18.52312279,18.82765961,18.93934822,19.36516571,19.73653984,19.75861359,22.55200195,22.57951927,22.88625526,22.94165802,19.87545013,19.90613365,20.16501236
30651,9.101799011,9.100420952,9.093437195,9.094862938,9.080029488,9.015571594,8.908559799,8.905885696,7.921568394,7.932286263,8.009742737,8.024755478,8.875449181,8.872756004,8.861626625
30682,11.28744698,11.29265118,11.30121231,11.39277267,11.42386723,11.57375908,11.7237215,11.73055267,12.52499294,12.52911186,12.5246315,12.52710629,11.75941944,11.76713943,11.87213612
30713,15.95887852,15.99123955,16.03919792,16.35325432,16.48970032,17.04846191,17.62348557,17.64964485,21.53431129,21.54977226,21.64583206,21.66843605,17.7944622,17.82667923,18.13366318
30742,23.96319771,24.00723457,24.06401253,24.46109772,24.575634,24.94332695,25.24585152,25.26151085,26.72117043,26.74059296,26.85420227,26.89004517,25.32319641,25.3471508,25.56293678
30773,36.470047,36.52810287,36.60803986,37.16244507,37.38670349,38.33922958,39.30251694,39.35732651,46.92406464,46.96705246,47.30387115,47.37606812,39.64916992,39.72280884,40.33207321
30803,76.30051422,76.42027283,76.5933075,77.63302612,78.00229645,79.28128052,80.50508881,80.56324768,89.31164551,89.34331512,89.38487244,89.42038727,80.88264465,80.95479584,81.64347076
30834,104.2902222,104.5708542,104.9712753,107.630043,108.6698761,112.7542114,116.8139343,116.995697,144.0134735,144.1216583,144.7406311,144.8859253,118.0029297,118.2382202,120.2773438
30864,127.5190125,127.801384,128.2227631,130.6796722,131.7490845,136.102951,140.373703,140.5564728,169.0629883,169.1762543,169.7242279,169.8482056,141.6091461,141.8329773,143.7360535
30895,104.9166107,105.2046967,105.6274948,108.2139893,109.3259583,113.7263641,118.1871796,118.4045868,151.474823,151.6143188,152.6050262,152.7822418,119.642601,119.9171677,122.2200775
30926,59.9172554,60.03422165,60.18650436,61.24256134,61.68011093,63.40007782,65.05815887,65.14402008,77.69260406,77.72961426,77.78410339,77.82958221,65.60372162,65.71910095,66.75146484
30956,29.69524956,29.75959206,29.84627724,30.510952,30.80208778,31.94764519,33.08406448,33.14788437,42.56908035,42.61875534,43.08954239,43.18943787,33.51284027,33.60139847,34.2875824
30987,18.88552475,18.91360855,18.94631195,19.24158096,19.33298492,19.66145325,19.9759655,19.99442673,22.50435448,22.52092361,22.70685768,22.74757576,20.09537888,20.12232399,20.34349251
31017,14.19379425,14.20133686,14.20683098,14.32766628,14.35163784,14.41826534,14.47824478,14.48759174,15.3414526,15.35512066,15.47657299,15.50645351,14.5266552,14.5428772,14.66404438
31048,11.11849213,11.12128544,11.12311745,11.22858334,11.24924183,11.30542564,11.30740929,11.30881405,10.97142696,10.97698307,10.96761131,10.97528648,11.29816818,11.30147457,11.34380436
31079,13.26138401,13.27649021,13.2888422,13.47886944,13.54297447,13.7492094,13.86099148,13.86846924,14.45138836,14.46400452,14.50321865,14.52347469,13.89361858,13.90463161,14.00950623
31107,28.54304123,28.59988213,28.67288017,29.22071266,29.40458107,30.108181,30.81594276,30.85389709,36.32394409,36.34941483,36.51312637,36.55318832,31.06118965,31.11440086,31.56376076
31138,47.40536499,47.51990128,47.67896271,48.74391937,49.17785263,50.88293457,52.49457932,52.56473541,63.4581604,63.48093796,63.4678154,63.4940033,52.95898819,53.0501976,53.85064316
31168,75.40092468,75.56153107,75.81177521,77.48153687,78.18286133,80.80516815,83.38636017,83.50293732,101.4707184,101.5250778,101.7410965,101.8006973,84.16116333,84.30574799,85.57581329
31199,105.7862701,106.0212631,106.3571548,108.4581223,109.152504,111.4822311,113.6334457,113.7307434,126.1130219,126.2027969,126.6337204,126.7791443,114.2084732,114.3448792,115.5359116
31229,124.9053574,125.2058334,125.6867523,128.4837799,129.5151367,133.7022705,138.2140198,138.4169464,169.6563721,169.763443,170.0389862,170.1363068,139.5566864,139.8070679,142.0072479
31260,104.7102585,104.9042587,105.2062531,106.9098587,107.4463654,109.5793533,111.7490311,111.8578415,126.6906815,126.7929077,127.3611526,127.5416565,112.4289169,112.5746918,113.8675995
31291,57.3795166,57.49973679,57.67469025,58.90988159,59.34933853,60.97940826,62.76927567,62.86890793,76.44735718,76.52662659,77.06812286,77.18894196,63.38890839,63.51859665,64.69252014
31321,34.0484581,34.08691406,34.13850784,34.56634903,34.7352562,35.38577652,36.10454941,36.14945602,42.78351974,42.81317902,43.11247253,43.18681717,36.40575409,36.46951294,36.96739197
31352,15.83697605,15.84536266,15.83836651,15.98280811,16.00305557,16.09189034,16.16412926,16.17853546,17.62075424,17.64843941,17.93217468,17.97837639,16.24592972,16.26831436,16.4428978
31382,11.87186718,11.87876701,11.8810997,11.97492504,12.00213623,12.07193184,12.0824213,12.08511543,12.12653637,12.13267326,12.12241077,12.12634945,12.08746815,12.09143066,12.1308794
31413,17.91244507,17.92883492,17.95044899,18.11767578,18.16159248,18.29527664,18.36805725,18.36936951,18.1999855,18.20715523,18.22671509,18.23654556,18.36525726,18.36671638,18.40884972
31444,17.76799774,17.78148842,17.80060005,17.91314888,17.94669724,18.04254532,18.09012604,18.09722519,18.46802711,18.49149132,18.67708397,18.71219635,18.12125778,18.13188171,18.22613335
31472,33.69111252,33.74505615,33.82255173,34.32594681,34.52429199,35.28076553,36.0377655,36.07419968,41.37142181,41.40081406,41.59416962,41.64822006,36.27642441,36.32457352,36.73667526
31503,47.80139923,47.90338898,48.05477524,49.00495911,49.38043976,50.74084091,52.01156998,52.07015991,60.95926666,60.99583054,61.34798813,61.4082756,52.40812302,52.48808289,53.16331863
31533,71.98672485,72.19248962,72.47331238,74.17835236,74.83257294,77.08911896,79.29906464,79.41417694,96.19864655,96.29960632,97.13859558,97.27934265,80.06012726,80.20846558,81.38806152
