Date,5412500,5454000,5458000,5487980,5488200,5489000,5495000,5501000,5503800,5507600,5508805,5514500,6614800,6906800,6910800,6911900,6917000,6918460,6919500,6921070,7014500,7057500,7066000,7068000,7071500,7083000,7137500,7138000,7138020,7139000,7139500,7141300,7142300,7143330,7143375,7143665,7143672,7144100,7144200,7144300,7144550,7145700,7146500,7148400,7149000,7151500,7167500,7180500,7184000,7197000,7301500,7315700,7335700,9035800,9035900,9047700,9065500,9066000,9066200,9066300,9081600,9107000,9352900
33270,5.178587914,6.097601414,4.395294666,5.622158051,6.348798752,8.124779701,11.64268398,10.54425812,10.27326393,11.30156326,13.46420765,15.16363049,62.81251907,2.26882267,0.208653897,0.457178116,4.275749683,26.05280685,13.33566666,22.0281868,17.01638222,22.17472267,16.85100174,23.16196632,28.34311867,37.67967224,4.370850563,4.334996223,4.254504204,3.888426065,3.773918152,3.406624317,0.126955435,3.058086634,3.044144154,0.165612027,0.161898404,0.120142654,0.114433892,2.957385302,2.93953681,0.040155642,2.798270226,0.003932977,0.004820708,0.021368099,0.278877676,0.004912656,9.324412346,23.62291145,0.032575883,18.18193817,39.59166718,36.69527817,30.24051094,17.56785393,35.95859146,32.72425461,42.03013611,34.80324173,42.48706055,36.18830109,44.5139122
33298,93.16892242,137.6610413,79.84454346,115.1864777,125.9509277,105.7105331,107.5981827,70.53683472,60.9939003,77.30361176,82.71252441,75.13002777,167.1988983,44.38837814,54.43465424,59.16139221,22.08489227,36.00809479,41.12108612,33.83470154,62.57072449,81.96243286,83.54590607,86.4176178,91.16053772,149.7605743,30.63313103,30.54836845,30.4095993,29.98217392,29.85479355,30.68497086,40.23857117,32.11995697,32.11291504,46.69162369,46.39570618,43.94156647,42.84035873,32.43808746,32.35843277,21.06437111,32.25218201,32.51115036,40.47740173,30.06735229,27.03356552,21.29848289,27.98227882,92.12869263,21.64491081,44.81074905,120.656395,122.8041153,131.1255341,74.80236053,129.1048737,109.1849213,130.2396698,104.5793915,163.4090424,139.0237427,222.9026031
33329,188.856369,69.85233307,166.5073242,225.070343,221.2754669,182.4537048,95.23390961,102.7416306,94.20298767,108.7675934,111.1241379,96.29866028,116.6693878,102.0448685,95.19441986,102.2230988,114.2162552,118.0178909,78.99615479,137.9257965,125.5536652,212.5655365,199.4207153,204.9412689,240.6137543,86.63404083,26.24709511,26.24419022,26.15504837,26.29374313,26.54794502,28.57722473,57.28913879,31.60162544,31.93393326,59.70468521,60.4033699,68.59391022,69.80906677,33.33336258,33.6380043,59.23180389,37.24966431,71.65381622,83.62599945,71.65945435,96.58146667,106.2032089,109.3478851,144.9355774,7.09487009,63.33521271,292.9415894,99.77600861,109.7374954,73.97688293,112.7889023,100.1036606,110.3619003,99.08144379,93.52046967,65.10007477,41.47771454
33359,131.9366913,117.5840607,150.0465698,107.8271332,107.1386948,120.2297211,132.5214691,232.7946625,180.3981781,191.9993439,201.3825226,155.7942505,86.93309784,172.7674103,119.3944092,123.2857285,134.9421387,68.87152863,70.17401886,128.6360626,116.0962524,115.2497711,100.9666977,111.6230698,101.4878006,24.19285202,32.7302475,33.04696655,33.30495071,35.87619781,38.52959824,43.28716278,54.2136879,48.81334686,49.07741928,95.1313858,94.78565979,90.95733643,90.09337616,50.52569962,50.8432312,83.66745758,52.75268936,82.03395844,76.97226715,90.33977509,80.78862,78.14956665,99.32194519,126.4673767,119.3012466,119.3841934,154.1431122,59.1473999,56.71946716,46.93103027,47.76582718,46.3487587,46.76893997,42.09499359,30.57934952,23.93549538,65.38597107
33390,107.9773026,52.49069214,72.89206696,84.86186981,104.5654831,78.80879211,45.28223801,44.27733231,36.20345306,34.48002243,41.42520905,38.50475311,72.44316864,58.12284088,73.28717804,65.68169403,40.51491165,46.93834686,36.44206238,43.86529922,32.2596817,77.82572174,63.01473999,54.75205231,64.27242279,59.42914963,51.50123978,51.84600449,52.18331909,55.81322861,56.0133667,53.61959076,55.93981934,53.11862946,53.04436493,72.5163269,71.99306488,69.2257843,69.04337311,53.58581924,53.57289505,57.38980103,53.26267242,72.10250092,77.2159729,55.18161392,76.96281433,82.86945343,43.33934402,51.09757996,91.00178528,89.88779449,94.5725174,72.35234833,65.03684998,47.53224564,60.16685486,57.93791962,59.37644958,55.01752472,53.29539871,54.47594833,49.62612915
33420,79.93237305,10.18276501,116.6237869,55.63594818,34.96280289,49.80225754,56.35732651,158.7894745,219.4482422,201.1889496,182.8086548,175.6688385,63.09508896,50.1571312,51.85993195,39.20290756,78.03469086,106.8175278,77.44342804,80.2465744,72.11431885,61.15869141,61.94377518,50.00328445,58.56651306,54.30447769,82.28742981,82.03037262,81.94979095,79.87583923,79.23162842,76.76407623,75.56584167,73.69689178,73.71176147,62.08922958,62.99961853,71.6127243,72.50687408,73.68716431,73.68177795,67.5217514,73.99343872,38.13044357,62.52216339,79.48728943,84.94628906,91.00946045,75.17155457,37.71844482,75.62094116,164.0606995,161.400528,67.89821625,54.13592529,49.37829971,55.2807312,53.17549133,60.09024811,59.43005371,58.13482666,44.52081299,91.38011169
33451,87.50614166,73.50935364,105.0379257,66.63038635,75.19564819,67.42925262,56.76657104,53.36574554,53.31515121,59.32445908,49.82771683,44.54496002,74.04649353,48.62091446,48.40738678,51.8359642,32.48990631,73.76551056,45.86712265,36.9250412,51.11139297,77.2766571,65.91256714,70.76944733,83.52838135,43.22841644,86.39559174,86.34720612,86.42995453,84.97489166,84.49337006,81.37765503,70.7073822,80.18321228,80.28203583,83.28313446,83.76890564,87.39776611,88.87187195,80.71167755,81.08287811,60.55513382,80.68084717,74.48015594,66.36197662,47.60004807,44.54001236,45.32156372,59.72133636,102.9485474,77.01394653,85.09138489,81.91690063,63.78915024,73.67949677,66.80067444,66.91449738,60.80123138,61.98294449,57.85524368,48.77893829,38.57538986,89.4601059
33482,120.1314621,45.07368851,98.99207306,38.34696579,37.38534546,46.81256104,38.97412491,75.50333405,121.465538,114.5042496,112.8881607,102.2413025,44.57966232,107.6609802,33.3091507,29.94604111,82.96469116,123.0830231,114.2780609,126.9136887,86.2666626,103.414093,93.3332901,81.27877045,97.04685211,35.9164238,26.76638031,26.79304504,26.75457954,27.28417587,26.73500252,24.65270615,20.45029068,23.67952156,23.80471611,51.50813293,51.51024246,49.91935349,49.51120758,24.72066689,24.90505028,49.20055008,26.01264,35.64042282,27.73150826,37.89094925,64.06607819,76.90463257,70.88526917,127.9622574,93.73653412,176.3384094,112.3483124,37.28572083,42.29724121,30.30544662,48.76116562,41.78108215,47.82852936,47.02515411,65.29328918,35.13014221,125.6723251
33512,77.73319244,94.73477936,48.5105896,95.95375061,98.76488495,87.96735382,115.3249969,129.5815582,84.56247711,90.40559387,97.45951843,93.4789505,50.50008392,93.59838867,28.50785255,31.93776512,62.89569855,64.29138184,57.96562576,87.1348114,146.3500519,187.5196381,174.8654022,174.9750671,175.5816193,57.21075439,17.23413277,17.20834732,17.14991379,17.277565,17.66101646,18.16906738,23.41630745,18.85415077,18.95661926,29.40961456,29.42238998,29.98181534,29.82923698,19.33693695,19.4168911,41.36294937,20.51178932,37.84931183,35.10456467,44.16006088,38.6526413,21.48571396,55.7383194,188.9423065,32.32450867,89.15002441,216.5007629,48.73267365,42.02475357,24.58835411,50.83813858,44.08329773,52.93769836,48.47446823,75.26820374,48.35308838,65.18251801
33543,143.2559967,142.9943542,132.5209961,91.66519165,110.1412811,117.1401749,139.4280396,109.3695755,124.0026016,85.70929718,77.9789505,87.17242432,147.2274323,106.039299,78.69400024,71.00891113,86.84428406,112.2240753,107.1512375,131.8006592,99.31407166,109.732048,96.98499298,114.7794266,122.2343063,122.7348328,54.19940948,54.21967316,53.96922302,53.63597107,53.37152481,51.53181839,37.39971924,49.92424774,49.97254944,56.52786636,56.74165344,60.76875687,61.04421234,50.39060974,50.56700897,88.47654724,51.6618576,47.23413467,52.31215668,70.21981049,91.82249451,64.789505,104.8304062,147.5509949,37.46742249,51.95874786,131.7431946,117.8573456,117.8257523,77.73721313,107.3230743,97.99498749,115.4377365,104.7016754,100.1370697,109.1935043,177.8417816
33573,41.77191544,37.73581696,41.31697083,41.33614731,36.11163712,40.25054169,38.97554016,50.61964417,49.54782486,62.2492218,53.30474854,53.07252884,30.38369179,70.56435394,56.62934875,55.23213959,68.53440857,100.4296875,96.41290283,85.54351807,69.30742645,86.48023987,77.6860199,80.43222809,80.89347839,28.84317017,18.25010872,18.30860329,18.35996246,19.03917122,19.55856133,21.81176186,33.60102081,24.32579041,24.41677856,37.28248215,37.52140427,40.53047943,41.12224197,25.04454803,25.24592018,58.88320541,26.93877983,49.4960289,52.65753174,59.97990799,73.65029144,61.32537079,92.81417084,121.7630539,77.68289948,155.7219696,198.3944397,20.67737389,21.34030533,10.56903267,17.99200249,15.27662659,19.41125107,15.38928413,33.36340714,18.05779648,69.06998444
33604,26.5401783,25.48204613,33.67549133,20.74661064,23.27231216,20.3816452,16.91375351,10.86140728,8.664426804,21.28107452,19.76750565,18.47138023,81.09082794,13.22643375,29.57826424,28.11018944,20.04181862,21.54638863,16.75617981,19.77069092,21.38115692,30.66917229,24.14883614,28.34823799,35.33839035,27.09564018,9.136201859,9.112576485,9.112986565,9.36354351,10.02875042,12.34254456,29.80947304,14.31505489,14.4208622,26.8577652,27.17643929,30.90819931,31.36001587,15.02634048,15.11775112,22.0050354,15.60242367,18.11366653,24.40791702,21.58641434,23.33686829,33.69851303,20.85626221,28.22598457,18.93424225,54.04254913,78.2739563,39.73012543,32.35260773,17.08527374,34.63656616,32.39198685,38.3796463,37.48916626,33.18083191,21.03598022,49.03676987
33635,20.70634079,37.0881424,22.34877014,45.3513031,45.13143921,48.69594955,42.81422806,46.18162918,41.20108032,46.72318649,44.85263443,47.54414749,80.60803223,48.97735977,40.66354752,39.18082428,34.59703064,56.74424744,59.84918213,57.90716553,45.17475891,53.22123718,46.52846909,50.25107193,55.63055801,47.26562119,9.780091286,9.823592186,9.774938583,10.02285671,10.17858315,10.44403076,6.104349613,10.88690758,10.90919781,15.10533524,15.18721199,16.27226448,16.4609375,11.11028862,11.13834858,9.907684326,11.00752926,8.637226105,7.153753281,7.948264122,36.20581055,29.61405182,52.87434769,37.82718658,14.27856445,27.52427864,87.6559906,42.50894928,39.32188797,23.9805851,51.17514801,45.2677269,54.78675842,52.8874588,71.24469757,34.60480118,84.2828064
33664,52.10897827,34.46709061,67.11492157,44.14870453,37.03031921,44.33704758,58.710186,56.48109055,68.36429596,90.71550751,83.20472717,80.51232147,139.4628143,72.48188019,141.9351349,149.7065735,85.11485291,58.0582428,54.57279968,52.66898346,64.43209839,61.19723129,66.17323303,68.40606689,63.00369644,105.7320251,34.16727066,34.07714844,33.87234497,32.74607468,32.51908875,32.75842667,35.04640961,34.56998062,34.88182449,69.42557526,69.59037781,70.16496277,70.68338776,36.19591141,36.58943558,79.80518341,38.34606934,29.80184174,32.61686707,64.04396057,66.59528351,111.3612061,57.47287369,54.74319839,39.53292084,56.19021988,109.2224731,111.6491776,128.6615906,88.03365326,127.815155,110.006218,125.3582764,117.5629578,124.1398239,85.37676239,136.2226105
33695,95.38583374,111.4274979,89.38558197,124.6422577,132.7668152,136.5663757,94.26977539,86.04196167,91.67056274,67.35969543,71.80974579,70.20281982,110.6623383,76.84355164,51.60320663,56.54922104,98.41891479,92.43873596,82.92303467,55.25266266,103.0725327,99.67564392,107.2158051,114.5206451,101.2520065,56.74619675,13.98561859,13.86232948,13.6966095,12.94752502,12.70082664,11.75627327,14.19814587,11.48286915,11.57864952,27.05538177,27.20488739,28.91023827,29.38710785,12.23997974,12.44225121,56.22903442,14.11434555,43.89055252,36.29210663,49.15616608,46.26655579,37.31759644,119.2373581,75.18943024,40.71090698,73.21274567,121.5767822,68.48735046,56.70949173,40.31475067,51.79170227,49.06641769,55.16208649,47.81032181,50.47732162,40.09278488,46.97135544
33725,46.70179367,14.79495716,63.75161362,34.92512512,26.60709381,26.20459557,29.65334702,26.30835724,16.32777405,28.92832947,28.02224541,41.07031631,116.1919632,32.76599884,47.99642181,52.34346008,52.9732933,85.70036316,83.61247253,76.89186859,72.7479248,101.8931046,115.7013474,106.0244217,114.0514374,65.39135742,30.90067863,30.89821815,30.66854095,31.82972336,32.59468842,38.87821198,82.47008514,44.8311615,45.09994125,76.56104279,76.58831024,77.52534485,77.61061096,46.28104401,46.63004303,100.1369781,49.79629898,65.64846802,83.29788208,106.6147766,66.95983887,84.65774536,74.26346588,163.2687683,83.67809296,148.6356201,140.9965057,82.04092407,76.18325806,55.32561111,72.95775604,69.2158432,70.76490021,64.89329529,92.55835724,75.88114166,150.4339294
33756,61.65020752,25.70396614,61.42700577,18.87273979,14.1933527,21.57929611,16.64158249,19.1236763,14.84616375,25.74006081,22.76489639,24.25601578,59.76927567,59.76940918,126.6979294,125.7807465,161.930481,159.2037964,93.7423172,109.7666016,61.44950485,104.6418228,87.65353394,71.39599609,105.4870911,46.98183823,77.19197083,77.52553558,78.17378235,83.42736053,86.45874023,99.19562531,227.1549072,111.4649811,111.9112625,192.0945129,191.9983368,188.4103546,188.5472565,114.665535,115.2017365,168.5094757,119.9576187,196.837616,199.5033569,179.0765533,179.6093445,202.2292328,130.0540771,197.3789063,130.7409821,149.7401886,202.8714294,46.95289612,43.08333588,40.15061951,38.74683762,35.28150177,42.7325325,42.07725906,32.88837814,33.11658478,24.85530663
33786,160.0106201,296.2656555,146.4691467,245.7974548,264.5736084,258.5843201,221.5439606,178.7433777,134.8714905,115.1375961,117.9694366,121.4800415,65.88809967,196.7079163,265.4988708,248.885376,327.2752686,209.695282,327.5947571,176.3072357,85.64836121,133.6201782,165.7322235,157.9519348,173.5656128,78.97051239,71.14097595,71.56784821,71.84189606,73.48512268,74.29994965,79.48208618,94.30732727,84.10409546,84.20745087,162.0722656,160.7379303,151.1516113,149.7806854,86.47478485,86.66647339,69.27618408,85.82997131,99.44641113,80.91729736,68.4865036,191.5667419,182.3039246,356.8615112,196.1941071,79.78586578,70.09746552,146.2225189,38.61796188,40.49435425,43.45158386,41.66629028,41.52344131,43.50675964,43.99792862,62.71972275,80.87567139,109.0949554
33817,72.48684692,57.43081665,66.59750366,46.38660431,39.6427002,45.44957733,47.72562027,56.25780487,52.0278511,57.35582733,82.32950592,65.20023346,55.04609299,50.11843872,52.69498825,55.99937057,55.77878189,39.07482147,90.96670532,57.10498047,48.78356552,79.51829529,70.53131104,59.75126648,78.93042755,92.21130371,91.07059479,90.88657379,90.66555023,90.17118073,90.50322723,93.3103714,133.5616913,96.66012573,96.5402832,92.80850983,92.04120636,83.20776367,82.02189636,95.96051788,95.70101166,82.56919098,97.47277832,120.5147247,123.5158234,128.4371796,115.1373138,72.96911621,40.11898804,62.01237106,53.20358276,56.3404541,46.48418427,63.26645279,68.03778839,77.83476257,70.5368042,66.54428864,64.87121582,63.75728226,87.25231934,88.80020905,126.3020172
33848,144.4812622,195.016861,126.6486359,284.6556396,227.7032318,244.1739044,142.9475555,81.44796753,82.90608215,86.06530762,81.31191254,91.59571075,32.83592224,124.4033203,64.54883575,73.969841,129.1518555,210.2340698,177.5404053,139.6954041,109.1498108,110.7526627,143.2209778,134.624115,116.9101868,32.00186157,7.393697739,7.351797581,7.246483326,7.555970669,7.615356922,8.484335899,18.58888245,10.21150398,10.39588547,38.11133575,38.23639679,40.23875427,40.51303864,11.51259613,11.86504745,34.35297012,13.46920586,11.02745056,13.46865177,28.71433449,99.80497742,48.11018372,180.5153961,140.1657867,10.78857136,90.79712677,281.6186523,34.40111923,39.88857269,28.82620239,50.66292953,43.49389267,49.93566132,51.44815826,35.41397095,26.0940876,47.47335052
33878,23.81677246,19.85633659,38.03673172,9.454255104,15.67886543,18.10309219,21.46266174,25.69957161,23.04055595,40.57572556,41.12333298,34.87740707,48.43290329,43.08599854,46.77428818,41.31203461,91.4854126,27.18555641,38.91102982,30.78577995,22.97701645,27.32521248,21.46222878,22.26358414,25.74456787,60.84135818,10.75993633,10.73816586,10.65919209,10.22257805,10.24761009,12.14228821,22.21441269,16.37885857,16.67158699,71.24752045,71.16536713,72.01335144,72.2252121,18.67035484,19.06415558,50.53549194,21.16573524,17.26559639,30.90986633,39.94894791,67.53653717,83.71887207,50.16767502,41.66279602,1.713843584,9.830929756,13.99019909,46.03113937,39.87731552,25.83992386,44.13619232,39.4882431,45.97480011,42.08163834,66.53250885,43.75192642,67.99489594
33909,118.829216,176.1937714,117.1326523,128.3196564,115.1176224,120.8589096,167.9650574,205.807663,202.0409241,214.148819,206.9628143,189.8131256,129.9489594,271.1798401,157.3289337,155.9332123,219.1532593,237.6510773,251.07901,209.6174622,187.2568665,190.8877411,196.2368774,189.2023468,194.5104218,124.5891495,40.72370911,40.91392517,40.85227203,41.32521439,41.52801132,43.1606369,64.38317871,46.09469223,46.44697952,87.78184509,88.98799896,102.6772842,104.6906204,48.63686371,49.31484604,141.9438782,53.57928085,100.8445511,89.20606995,120.967186,158.506897,133.9381104,218.1407776,192.7610931,67.24407959,111.9104538,180.0951996,87.93698883,80.97138214,53.17844009,88.56076813,81.35417938,93.40116119,80.90927887,120.6354294,71.63302612,93.29385376
33939,41.62449646,55.03542328,39.39661026,49.12514496,46.50467682,42.80355835,65.72275543,74.54180145,79.10944366,72.69835663,73.08675385,73.6102829,73.88362885,101.8829575,62.59870529,71.4909668,124.8834,129.1439056,138.1223145,93.81951141,80.3872757,114.5112534,108.9101563,100.6586151,110.0256348,47.54787064,12.78777122,12.79196548,12.70234871,12.67443562,13.03442383,14.60446167,28.02363396,16.47829628,16.59951591,36.05299377,36.21443939,38.859478,39.05067444,17.39835548,17.53046799,40.27921295,18.86288261,30.50685883,33.94109344,36.80516434,78.00899506,59.94704056,138.8370819,165.6779785,27.31487465,88.76557159,182.7049713,46.38798523,39.0394516,24.1098671,46.70882034,38.86838913,51.80819702,47.7858963,89.67543793,42.75173187,147.8994293
33970,28.34339523,40.67867661,19.72844696,34.59589386,31.97667694,36.0750885,45.04332733,49.81604767,53.28991699,53.066082,57.82552338,78.62019348,105.02285,64.22344208,40.14291,41.13671112,52.8776474,64.42922211,70.44217682,67.45830536,125.8039398,138.4443817,138.3019409,136.1821136,142.0364685,73.42362213,13.07147694,13.18077946,13.25062275,14.45967293,15.03936195,17.20407104,30.7274189,19.71335602,19.83003807,39.35256958,39.33834839,38.90262604,38.89440155,20.50739861,20.62072563,45.6401062,21.86019897,38.57031631,39.49907303,43.33269501,46.0346756,31.45451546,60.67646408,85.05724335,25.95724678,43.50261688,135.9247284,62.94863892,74.04042053,42.11041641,79.22035217,67.83365631,90.37107849,83.23062897,138.1430511,70.58293915,203.2462158
34001,33.11073303,26.52359962,28.75681686,25.39369202,19.58047104,24.44423676,35.85477066,40.38107681,47.46287918,43.72054291,47.22559357,49.79888535,176.9360199,39.44473648,38.51115036,38.54560852,46.16934586,67.53020477,53.58885574,49.48612976,49.51375198,65.92284393,60.22727203,61.40010834,65.28312683,161.6139679,22.77156639,22.94196129,22.89597511,24.34860611,25.45481491,30.87442589,62.75092316,35.73420334,35.90961075,70.72101593,70.67779541,69.62888336,69.49264526,37.0904541,37.27692795,57.80482483,39.0618248,47.49161911,58.74309921,63.11255646,43.72520828,43.36800385,59.79553223,97.84223175,28.31862259,96.31356812,108.9567947,135.1574249,135.7006073,83.56796265,151.8589478,131.8245087,166.1964264,156.2463531,210.9299469,148.7696991,246.8195801
34029,66.01997375,88.4160614,61.11589813,72.07710266,62.37122726,67.56130219,82.54284668,63.70138168,64.52129364,59.06651306,64.71569824,68.89168549,129.6275787,66.38481903,56.68730927,53.83281326,51.76927185,57.82703018,54.67150497,60.19885254,68.34300232,90.13422394,64.19926453,63.66946793,73.94532776,133.0542603,35.00017166,35.06414413,34.98799896,36.23012543,37.02978516,39.86995697,47.85614777,42.90687943,43.00635147,61.20104599,61.25297165,61.32098389,61.14738083,43.62459183,43.66391754,45.80713654,44.43455505,46.89861679,66.77616882,62.56994247,42.72851944,39.46813965,72.49280548,88.53753662,53.52865219,93.91639709,104.2597504,103.8903732,123.3373947,84.35474396,127.0660934,110.666069,120.0593338,111.5557022,97.1999588,105.144516,92.95204163
34060,124.4383698,113.7793961,116.4074936,76.68196106,80.27612305,95.98803711,89.82034302,100.6818695,106.6992493,152.3973083,143.0184479,152.2566833,180.9835815,116.1960373,110.8616791,118.7009583,80.87709045,87.74963379,84.9959259,90.6769104,109.2413101,101.6479034,90.3315506,88.69792938,86.39549255,102.1846237,31.86451149,31.7845993,31.69423485,30.87786865,31.11808205,31.87238312,43.81951523,31.72842026,31.77665901,41.47287369,41.49723816,43.227108,43.67826843,32.22929001,32.38641357,52.82185745,33.66607285,41.48906326,52.26106644,58.97343445,62.84917831,48.88558578,83.9852066,178.7915649,36.65929794,76.96895599,182.2474365,111.1024017,114.2614059,71.36362457,121.2203445,109.9784546,126.1002197,114.5847778,121.7906036,92.74156952,79.22106934
34090,95.32247925,158.55159,129.6793976,156.2264557,176.4744415,150.0690918,122.7959213,112.6781082,97.93787384,119.7183075,108.9947815,108.3161545,73.24952698,116.4351578,218.2201996,215.4691467,208.7606506,132.3816986,166.1631317,136.630249,103.8187561,115.7849884,98.16052246,101.7857742,99.31899261,49.54532623,58.72611618,58.85579681,58.75857162,60.50868607,60.96976471,64.13733673,93.55332947,73.24716949,74.28560638,227.7894745,229.7586365,248.9185944,250.7856293,80.64123535,81.93366241,295.9855957,92.25484467,183.0591125,171.6209412,237.3714142,228.2257385,238.9806671,238.4918976,195.4005127,92.89825439,172.3155823,186.1716766,61.42480087,63.18427658,50.06435394,64.70941925,63.30389023,71.50310516,60.87239075,90.79655457,38.88093567,90.86862183
34121,222.6205139,241.0982819,225.0649719,134.0916443,142.8969421,125.20401,178.1914825,150.2527161,153.7129364,146.4764404,161.2325134,187.1419678,79.06008911,141.1223297,91.73571777,88.28691101,107.7237473,226.0005493,149.1515808,173.9234619,172.7484894,149.2854767,135.8965912,138.7974701,135.1293793,33.24765778,33.53957748,34.00378418,34.39188004,38.70849228,40.97521973,47.44364929,113.5172577,55.88919067,56.03414536,148.9556122,146.7014618,131.8203888,129.3504028,58.5564537,58.88293457,118.0425797,62.59618378,103.6724319,94.55778503,99.48954773,108.1206436,89.02998352,154.9730225,162.5208588,88.34674072,56.31925201,83.18276215,59.55079651,59.87293625,47.9249115,47.63343048,44.25180817,41.88559341,40.47616959,29.31482697,27.20557594,20.73219299
34151,213.9167633,311.2524109,173.6763153,396.928833,350.6628418,341.7605286,329.5114136,243.3004303,277.3738708,275.0362244,257.346344,236.4764404,23.97346115,320.3251953,328.0609436,349.9541931,231.4005737,130.4037323,174.1746521,112.7467041,154.0621643,44.80831528,107.3204803,96.80989838,74.05077362,38.2104454,34.44076538,34.64882278,34.93558884,35.78047943,37.95274734,53.17773819,142.4802551,75.77149963,76.68228149,278.5933533,278.5517883,285.7388306,283.5340576,83.82855225,84.65222931,149.23526,89.6166153,85.06643677,128.2563782,120.2005081,163.8707581,226.2963104,135.5302887,24.22906876,80.52875519,8.104300499,8.027812004,25.45793533,29.20091248,27.79853821,36.56973648,32.1254425,35.76286316,33.80361938,33.22748566,25.12911415,7.079862118
34182,226.8105927,269.8645935,254.7449188,191.2135773,197.1877441,160.670517,153.417038,137.7906647,151.2796478,150.3163452,138.2922516,156.1000366,47.04810715,77.70749664,79.82884216,83.30718994,44.97380066,62.51011276,64.50973511,100.8123016,142.3755646,103.6319885,112.1936951,113.0624313,96.18772125,57.74580765,87.55870819,87.85295868,88.27545166,90.88326263,91.02637482,93.83521271,122.7633743,95.60588837,95.41031647,86.70374298,86.36249542,85.17933655,83.79377747,94.89739227,94.53836823,48.23363113,92.40615845,77.71916962,113.5146942,60.96550751,53.38477707,52.0933075,67.70401764,95.76444244,79.98692322,52.1804657,124.856102,30.35914803,23.52824783,26.61714935,32.84446716,30.83332825,32.26472092,30.89416313,67.74398804,63.66858292,154.7814178
34213,65.23174286,128.6062317,53.71388626,137.0665131,132.3779755,121.308548,155.3743286,245.9819489,296.7703857,314.1165161,302.1404114,329.7045898,73.38580322,314.5162659,140.8972168,148.4998169,295.7402344,378.5982056,400.5386353,429.1012878,323.7756042,329.7254028,309.4533386,274.8431396,293.8397217,69.9683075,29.48202133,29.50604057,29.48511696,29.75200081,30.34628677,32.24921036,31.69765282,34.60308838,34.77713394,55.86510468,56.02017212,59.7346344,61.08272171,35.76792526,35.9827652,64.717453,36.77501297,29.02750587,25.38181686,40.94075775,164.8793182,108.6444855,386.1595459,231.2793274,28.6812973,175.7114105,145.5528564,72.08763123,81.97673035,53.16735077,61.8531723,52.04808807,58.61988068,49.25838852,61.52757263,52.07263565,40.25173569
34243,39.42483521,12.97832966,20.03304672,34.26128006,27.1084919,23.17372513,29.63073158,51.46336365,45.52595901,61.50773239,52.69700241,46.88747406,134.2389069,53.68603134,36.52062225,37.50715256,43.35953522,42.98888397,34.00965881,42.72004318,64.23377991,97.4418869,75.68582153,73.99855804,87.2698288,77.17288208,30.55914688,30.6774807,30.94618225,31.69757843,31.97694397,31.72663879,34.67089844,30.85665131,30.8417778,18.66724396,18.80607605,20.06728554,20.37966156,30.49910355,30.54571915,24.90650177,30.60669899,11.44070721,23.95943832,30.3184185,42.90520859,27.93175697,28.10664749,126.3827362,14.22431183,54.75219345,264.3932495,97.0946579,93.82300568,58.26120758,81.59882355,70.49263,80.87377167,74.81845093,98.67610168,73.95402527,100.6381531
34274,28.44177628,30.5653801,23.73919868,28.74284172,24.23725128,27.38232803,42.25754547,66.58802795,79.3235321,98.49665833,97.41879272,113.3123627,103.0180664,92.5916748,33.90657043,33.4299202,63.77411652,105.2664032,89.5258255,102.6471024,174.1882324,170.1188354,203.1181488,207.9176331,182.0257111,91.44600677,28.12822151,28.00266075,27.77798843,26.48186493,25.9607029,24.98521423,25.85297012,24.45505905,24.44483757,27.37997437,27.24830627,26.10733795,25.9142971,24.48987198,24.46552658,20.47579193,24.68443871,29.01987076,30.07396698,21.49957275,49.3946991,28.68940163,74.60652161,124.5407486,14.98173618,19.69019127,130.6320953,71.1360321,65.17765045,41.80437469,63.77896118,58.96047592,64.78050995,58.63546371,101.3328934,71.48741913,110.0516281
34304,16.32616425,22.49558067,20.82431602,15.50156307,9.556490898,13.15231895,16.4535656,29.52702713,38.85312271,35.66703415,31.67452812,40.171875,75.14572144,47.64634323,20.95206451,15.81895161,35.07334137,46.425457,47.83955002,50.11754227,49.4630928,49.64031219,61.43003845,59.99371719,63.0662384,43.47290039,5.971673012,5.955833435,5.893109322,6.511765957,6.930186749,8.414423943,15.31669998,9.588967323,9.61068058,13.92645645,14.03477192,15.87553787,16.03351784,9.832425117,9.843645096,11.72240829,9.965647697,6.30488348,9.679459572,7.954219341,16.11495399,8.30655098,45.84012985,58.78490448,10.14195728,70.59835052,139.9419556,41.68219376,39.42062759,21.49442863,45.40074158,37.94746399,49.65774918,45.92392731,48.42876434,36.28903961,57.96790695
34335,40.78337097,23.66483879,34.16733932,22.25257111,17.32164955,14.20449352,16.22284317,17.80480766,17.03724289,26.41152382,16.20444489,19.86562157,89.52487946,19.40912819,13.00442219,11.20444012,25.8225193,30.89772034,30.78806114,32.61058807,47.47695923,56.53474808,56.25699997,70.37098694,71.22627258,52.08713913,14.09871864,14.05264187,13.96927643,13.68344307,13.61332321,13.605093,15.61988068,13.97089386,13.93582058,15.71399879,15.43720055,12.55385685,12.17931747,13.8532114,13.7777586,3.514624834,13.58539009,11.3488636,14.53887272,8.194932938,11.99143219,6.128062248,34.18890762,52.22167587,18.96122169,14.82457256,127.4906693,58.17562485,60.26452255,43.37140656,51.8117981,50.42445755,51.89031219,49.8175087,29.81661797,37.25239563,55.22390747
