Date,5412500,5454000,5458000,5487980,5488200,5489000,5495000,5501000,5503800,5507600,5508805,5514500,6614800,6906800,6910800,6911900,6917000,6918460,6919500,6921070,7014500,7057500,7066000,7068000,7071500,7083000,7137500,7138000,7138020,7139000,7139500,7141300,7142300,7143330,7143375,7143665,7143672,7144100,7144200,7144300,7144550,7145700,7146500,7148400,7149000,7151500,7167500,7180500,7184000,7197000,7301500,7315700,7335700,9035800,9035900,9047700,9065500,9066000,9066200,9066300,9081600,9107000,9352900
39630,132.1914,139.2799,133.2944,139.8886,139.2121,137.3465,142.7077,145.3108,143.8339,146.5123,145.2566,146.905,70.86374,149.3542,152.3466,152.6229,158.8869,152.9439,157.9666,149.2812,142.4689,148.2551,145.8477,147.0397,148.192,66.66082,135.0082855,135.294632,135.7451782,138.1638184,139.0166473,142.1046448,165.1961,144.8192139,144.9256287,161.819046,161.8415833,161.7348785,161.7281189,145.5316315,145.6744385,167.4732,146.9358368,168.0289,165.1973,164.6551,155.0273,156.5564,165.0181,156.0908,163.5446,178.8819,151.9892,76.28758,74.33842,75.91217,72.67804,75.49441,73.4814,76.74236,81.62608,72.19283,65.00027
39661,100.1258,108.7729,101.0258,109.7423,110.2446,109.9559,112.4085,113.7347,113.7167,115.9464,115.8184,115.8284,56.67432,120.418,121.991,122.5564,125.7236,123.3476,126.9598,119.9383,114.3908,119.2938,117.5743,119.0134,120.0456,53.7942,100.6912994,100.8907852,101.189003,103.1104889,103.945549,107.0703354,131.0714,109.9298935,110.0556183,130.1551056,130.2044525,130.17099,130.169342,110.7778168,110.9405365,135.7384,112.4181519,136.2185,134.3829,133.7524,124.5718,125.2716,130.1344,127.9925,132.5455,150.5173,125.513,60.24963,58.72171,60.07702,57.73201,60.11027,58.54202,61.20726,66.28992,58.61603,55.45939
39692,64.15945,69.06301,63.65573,68.02354,68.51941,69.21826,71.27615,72.45268,72.31268,73.88823,73.78143,74.48174,34.46873,74.1212,72.3567,72.51207,75.16651,75.54414,76.77973,74.57303,73.49412,76.85048,75.66946,76.31159,77.16731,33.88248,61.14014053,61.23649216,61.38128662,62.30809784,62.67269897,63.98257446,74.04582,65.27429962,65.33387756,75.06256866,75.07743073,75.03313446,75.03818512,65.68241882,65.76053619,78.85008,66.47818756,77.05333,76.38953,77.49767,74.18375,73.62756,77.13731,79.49033,77.54503,88.60828,78.61831,37.40767,36.37443,37.40347,35.50847,37.27345,36.0668,37.53406,40.98131,36.137,35.58875
39722,31.58125,35.49777,31.25286,36.9204,37.05797,37.08555,38.4537,40.24508,40.00933,40.327,40.17635,40.78156,21.34569,42.24467,41.98988,42.099,42.39471,43.78761,43.8553,42.1256,41.79133,44.00771,43.01688,43.19217,43.65255,20.89575,36.40951538,36.45201111,36.51178741,36.94869232,37.12629318,37.77178955,43.08556,38.33438492,38.36962128,43.14948273,43.17987823,43.379776,43.42566299,38.55449677,38.60484695,46.4703,39.014328,45.31572,44.9376,45.45551,43.99252,42.99329,44.85159,47.15981,47.67511,55.91758,46.37828,22.74645,22.19449,22.95729,21.50756,22.44624,21.5852,22.48498,24.87219,22.14843,22.80992
39753,15.55632,17.59716,14.88691,18.61221,18.45135,18.643,19.40558,20.2508,20.50117,20.53007,20.6106,20.98679,11.97644,22.21526,22.07725,22.00139,23.42065,23.96291,23.95366,23.19679,22.19196,23.56099,22.86596,22.86663,22.75448,12.23443,20.83679008,20.859972,20.88824654,21.15095329,21.23762703,21.49612045,23.72333,21.72097969,21.7340126,23.15511513,23.17160416,23.30273438,23.33293915,21.79334641,21.81278229,25.45413,21.99658966,25.18416,24.66913,25.03692,24.0804,23.30403,24.29307,26.26047,28.02832,32.47537,27.45141,13.03265,12.78652,13.31688,12.61979,13.10604,12.61,13.01182,14.15705,12.89713,14.00981
39783,6.708611,8.222733,6.438009,9.182297,9.080773,9.211296,9.82445,11.19371,11.59908,12.20633,12.06555,12.5561,7.611869,13.44814,12.11858,12.11164,14.27506,15.51385,15.04855,14.71486,13.80187,15.39611,14.87834,14.94928,15.4109,7.867022,13.01609993,13.02318478,13.03095627,13.1447649,13.17260456,13.21799183,13.88359,13.1989069,13.20277309,12.87585545,12.89588547,13.05930233,13.09906292,13.20213795,13.2116251,15.10625,13.28487873,15.30914,14.74637,14.91124,14.01362,12.99133,15.24346,17.89752,18.24394,20.91682,20.10369,8.392636,8.24505,8.41552,8.016637,8.309559,8.032098,8.244357,8.913979,7.881425,8.92156
39814,5.714866,7.302813,5.699065,8.630919,8.438725,8.550334,9.251569,10.60846,10.786,11.00242,10.97692,11.24329,9.107971,12.36054,12.81404,12.76794,13.91526,14.5144,14.12934,13.72162,13.05723,14.61774,14.19256,14.20765,14.68592,9.273777,15.26180744,15.27124405,15.28064823,15.40696716,15.42668438,15.4316349,15.43585,15.37205029,15.3690052,14.25524235,14.26290703,14.25446129,14.26213932,15.33055496,15.32769585,15.40914,15.32272339,16.21051,15.97551,15.63052,14.28541,13.75945,14.58114,17.55512,18.71113,20.66481,19.07421,9.871209,9.773526,10.16078,9.263923,9.653582,9.204208,9.398851,10.37371,9.347713,10.99738
39845,10.94822,12.99151,10.61117,14.42618,14.02173,14.47465,15.1992,16.91103,17.22245,17.7085,17.53416,18.20485,10.68806,19.67978,20.09885,19.92556,21.72927,22.49339,22.41992,21.4318,19.96157,21.62712,21.09425,20.98203,21.44303,10.32501,18.71736145,18.7405262,18.77152252,19.01540756,19.09235954,19.38218498,22.41876,19.64262772,19.6575489,21.36801147,21.3857193,21.52375221,21.55903816,19.72774506,19.74927711,23.40722,19.95384407,23.54874,22.9785,23.22831,22.46054,21.6294,23.06817,25.39158,26.59939,31.92897,26.94539,11.28403,11.16511,11.41042,10.81623,11.21955,10.85414,11.18111,12.1194,10.21342,11.12651
39873,22.94399,27.14742,22.20501,28.27771,27.9991,28.52801,29.92746,32.33931,32.43645,34.15824,33.81355,34.30429,16.94595,34.41787,32.18762,32.32085,35.91245,37.61967,37.38105,36.35678,37.4797,38.44165,38.29325,38.90119,39.20358,16.76499,29.71358681,29.74532127,29.78557777,30.13373184,30.24890518,30.67129898,34.23748,31.02648354,31.04896927,33.43317032,33.4622879,33.69437027,33.75580215,31.15078926,31.18815041,37.71056,31.4836998,35.43368,35.06902,36.26583,35.21188,33.83604,38.5471,41.63438,42.38673,50.83421,41.16428,17.95481,17.65005,18.14756,17.12425,17.74878,17.14977,17.69627,19.20429,16.97233,17.68162
39904,41.51381,46.02898,41.58444,46.4467,47.26989,46.74081,47.65119,50.04417,50.03947,50.85951,50.43123,51.69949,24.26023,51.45229,51.54304,51.68712,52.82707,54.77613,54.4983,52.85817,54.09747,55.71613,55.82798,56.41303,56.31176,22.73138,42.22821045,42.29219055,42.38719177,43.02647018,43.28000259,44.2946701,53.55429,45.22165298,45.27529526,52.56819916,52.61475372,52.94278717,53.01797485,45.55771637,45.63288498,57.6619,46.28209305,56.15328,55.60574,56.76315,54.34399,52.60932,56.18725,60.10648,60.29628,69.60193,59.35437,25.08794,24.51579,25.08684,23.81395,24.76241,24.07649,25.05595,26.58578,24.17787,23.42536
39934,79.02294,84.9344,77.49036,85.85658,87.11103,86.10379,88.35098,90.8055,90.28473,92.63499,92.04283,93.28452,43.5448,93.23605,91.34366,91.61674,93.5668,90.2485,92.59714,89.87971,89.8699,89.60629,90.55679,91.54587,90.70806,42.45508,76.65644073,76.75695801,76.91145325,77.83969879,78.16810608,79.39716339,89.48837,80.73906708,80.81567383,91.40701294,91.46355438,91.78097534,91.87192535,81.21865082,81.32493591,96.61531,82.15439606,91.74442,91.52409,93.92558,90.8193,91.05337,94.88136,92.23731,91.93067,103.132,90.53766,45.93672,45.36452,46.4549,44.45671,46.08301,44.75548,46.49274,49.8746,45.20721,44.62781
39965,113.9876,126.0605,110.2372,127.8861,128.5218,128.7192,131.3412,136.0315,136.6213,138.5868,138.1312,138.1693,53.7941,140.4599,140.4517,140.5486,147.3341,141.5569,145.7965,137.1972,133.5123,141.133,138.1681,138.4066,141.077,50.3628,101.2835388,101.5411682,101.9318771,104.539032,105.5849609,109.5229263,144.1985,113.7472229,113.9759674,151.516571,151.5452576,151.2828979,151.3071899,115.3174667,115.6218338,162.1207,118.2683182,151.0819,151.9166,157.9543,147.1527,142.9262,153.4749,145.036,144.568,163.5145,139.7443,56.52697,55.79069,56.92733,54.53375,56.81698,54.72293,57.03618,58.01136,54.01812,49.65549
39995,107.7205,115.6146,109.165,120.3339,120.0589,120.3738,123.9193,126.1754,127.0313,129.7856,128.3407,128.2959,66.28513,132.0264,136.0498,135.5524,141.0195,133.183,136.4579,130.5361,124.0733,130.9601,127.2135,128.0883,129.0613,63.91007,123.0499725,123.3176041,123.7101059,126.2295151,127.2022858,130.3218689,155.2557,132.9957886,133.0967712,148.2969208,148.2956696,147.4485474,147.384552,133.6121979,133.74823,157.2419,135.2004547,163.7224,161.0196,158.8425,140.8364,138.9505,144.8263,150.0878,163.8875,177.6115,145.3533,71.34624,69.3251,71.74751,67.54482,70.77135,68.36852,71.36669,77.43793,68.966,67.09798
40026,94.86922,102.3129,94.29183,106.3148,106.8983,106.2699,107.4512,109.5873,109.5128,110.4993,110.0262,111.3923,54.21749,113.4047,115.5899,115.5479,119.3403,115.0275,117.1582,111.5198,109.8741,114.6121,112.4062,112.932,113.3876,50.5764,99.82478333,100.0239105,100.3331528,102.1887741,102.922287,105.4743042,126.7261,107.9328003,108.0306625,123.8690796,123.893898,123.6403732,123.62397,108.5906296,108.7186584,129.0561,109.9714966,135.7026,132.5922,130.7198,119.4431,117.1572,121.8041,123.1338,135.1791,155.7496,118.3852,58.72047,56.2337,58.15871,54.27721,56.83987,54.93597,57.52388,63.79785,55.83135,54.87714
40057,63.76855,67.35754,64.311,66.87093,66.91814,66.56149,68.67091,71.19318,71.33557,71.65224,72.04393,71.79096,35.23969,71.69671,69.34856,69.38227,72.2233,72.13783,72.59357,71.52303,72.27855,76.04289,74.94592,76.31783,76.76633,32.87304,59.23509216,59.33158493,59.48571014,60.41087723,60.7428894,61.86528015,71.24697,62.97277069,63.03787613,71.86185455,71.90849304,72.09902191,72.16500854,63.37140656,63.46477127,77.97546,64.23675537,75.9688,75.34135,76.1104,72.54696,70.95976,74.48507,77.58053,77.58967,90.47218,78.42365,37.4608,36.9137,37.53348,36.32291,37.95763,36.62033,38.09772,41.49194,35.79409,34.55006
40087,27.02979,30.51837,25.98879,30.47392,31.37864,30.9032,31.87834,32.98105,33.52052,33.85461,33.72538,34.32458,17.0203,35.42525,33.61119,33.78642,35.89278,37.03096,37.10387,36.19168,34.88005,37.8796,37.09286,37.76636,38.52987,17.00474,28.13027382,28.16293716,28.20063019,28.56968117,28.71277809,29.30006599,35.31066,29.90678978,29.9390831,34.55973053,34.57787704,34.70016479,34.73575592,30.11369896,30.15954971,37.4697,30.56690407,37.20223,36.5974,36.73391,35.59232,34.36222,37.18153,40.88836,40.27518,46.94107,42.78746,18.56724,18.32262,18.81192,18.18676,18.94835,18.37934,19.11772,20.27473,18.46842,18.88125
40118,19.08831,21.44477,18.89266,22.03968,21.92929,22.31422,23.52463,24.58503,25.08359,26.17244,26.22557,26.72561,12.64912,27.65498,26.07054,26.05743,28.06591,28.98421,29.10689,28.60195,28.42668,29.04551,28.57921,28.7489,28.77056,11.76207,20.60199165,20.62852859,20.66560173,20.96604729,21.07784843,21.53010559,26.57484,22.04527283,22.07658005,26.28423309,26.31060982,26.54956436,26.6015377,22.24194145,22.28583336,29.29173,22.66579056,28.42158,27.94694,28.50976,28.1215,27.21263,29.52445,31.46323,30.60163,35.36124,31.87728,13.37131,12.98208,13.696,12.30155,12.84525,12.30988,12.74825,14.63521,12.78913,14.2861
40148,7.966714,9.468742,7.495184,9.35916,9.510257,9.687315,10.79276,11.93525,12.05171,12.3482,12.27709,12.65207,6.681106,13.22781,11.36708,11.44456,13.00222,14.26125,14.26826,13.95846,13.83004,14.37218,14.33515,14.44883,14.53148,6.423379,10.70860958,10.71818352,10.72815037,10.84421444,10.87687397,10.97721863,12.45426,11.04339027,11.05161667,11.54908752,11.56879807,11.75934505,11.80028439,11.08121681,11.09555817,13.52305,11.21106339,13.40461,12.96344,13.16818,12.99408,12.25834,13.81651,15.90894,15.39606,17.81799,17.30096,7.060738,7.049184,7.298236,6.839774,7.111595,6.79802,6.95295,7.888728,6.735254,7.722018
40179,6.781536,7.819061,6.350965,8.147527,8.206624,8.305768,8.879716,9.71352,9.950186,10.23747,10.17624,10.453,8.880062,11.05988,10.78584,10.73495,12.02387,13.26845,12.88639,12.78341,12.79102,13.89073,13.7832,13.91089,14.17496,8.488026,13.95802784,13.96281338,13.97042942,14.02870941,14.02327538,13.96788216,13.91382,13.84191227,13.83745861,12.40797424,12.4178524,12.45900249,12.47394371,13.79016113,13.7865057,14.02585,13.76814365,14.58331,14.18153,13.85292,12.30549,11.90098,13.08889,16.10558,16.98077,19.62551,18.1067,9.404419,9.170724,9.666744,8.743532,9.150541,8.671618,8.898978,10.3441,8.693238,10.17354
40210,8.953873,9.76594,8.270932,9.878249,9.954515,9.967775,10.68048,11.48972,11.77461,12.29629,12.27976,12.72018,8.825618,13.63686,13.86966,13.768,14.94404,15.44607,15.31827,15.14723,14.73813,15.73074,15.6514,15.91606,15.88983,8.146053,13.7367239,13.75174618,13.77193642,13.92533398,13.97091675,14.11858273,15.10191,14.23684978,14.24489594,14.87345028,14.88821983,15.00167179,15.02743816,14.27482891,14.28763676,16.77586,14.38896084,16.13675,15.68056,16.1557,15.41097,14.85966,15.84447,17.24936,17.52581,20.73426,18.66739,9.156645,9.028974,9.297361,8.833854,9.176646,8.86915,9.184772,10.19041,8.589891,9.741078
40238,26.53837,29.74994,24.963,27.9489,28.34348,28.66794,30.20189,30.94754,31.10062,32.71667,32.75535,33.30378,16.31372,32.99341,32.35032,32.431,34.36213,34.00278,34.36018,33.15679,34.85032,35.75128,35.45444,36.06885,36.6151,14.86502,27.44164085,27.48686981,27.55894661,27.99288368,28.13810539,28.65855598,32.75185,29.17368317,29.20612907,33.38247681,33.41196442,33.63953018,33.70637894,29.37220573,29.42077255,36.75446,29.78324318,34.58456,34.24781,35.46764,35.07055,33.9332,36.97046,36.91283,37.1526,42.42929,37.04906,16.98714,16.55014,17.20748,16.1216,16.73249,16.31196,16.86061,18.42907,15.79236,16.31921
40269,53.25502,60.6358,53.61884,61.0364,62.41828,62.51421,63.13116,66.48842,66.25459,68.63646,68.67948,68.94511,24.15754,68.81514,65.66898,65.76009,69.49073,68.09062,70.03139,67.73228,68.93033,67.28526,67.82803,68.74471,68.09614,23.37671,45.21841049,45.31479263,45.45007706,46.41669083,46.81656647,48.43675613,62.96428,50.24388885,50.34247208,65.73246765,65.78651428,66.23661804,66.31401062,50.91772079,51.04688263,70.44543,52.11785507,65.78606,65.53922,67.4614,69.15762,67.83659,70.25178,67.55008,63.80498,72.49991,66.95914,25.71323,25.3635,25.9034,24.92584,25.8673,25.26686,26.0587,27.29491,25.0629,23.80228
40299,82.44617,88.1662,81.26066,83.63314,84.56563,84.39474,87.556,89.98474,89.33337,92.2228,92.30075,93.19833,36.75112,93.40168,88.79773,89.0389,94.22678,95.73882,95.57154,92.75306,93.66387,96.51561,96.3214,98.19376,98.41753,36.13071,69.08599854,69.21640778,69.40610504,70.70610046,71.21501923,72.9491272,89.05881,74.71316528,74.82751465,92.01246643,92.07111359,92.26958466,92.34568024,75.46109772,75.61341858,98.83513,76.87107086,93.39708,93.30961,95.81516,93.90626,92.70255,98.21413,103.3685,97.33047,111.5491,104.0669,39.3783,39.15569,40.28814,38.13884,39.69757,38.39004,39.79105,42.46424,39.01981,36.66742
40330,119.9988,134.971,115.9181,138.708,137.1358,138.0446,143.3987,147.0922,146.4939,150.7782,149.1965,150.6376,59.73222,153.9818,149.6658,149.4664,157.1419,154.249,157.5343,151.1482,148.189,155.447,152.0408,153.6997,156.1584,57.89534,117.7227249,117.9963684,118.4000015,121.0762711,122.1967087,126.0142288,154.7889,129.9738159,130.1753845,162.803299,162.8355103,162.5277252,162.5401764,131.3379974,131.599762,169.6737,133.8646545,164.4839,164.3548,167.0435,154.5166,156.3237,160.2151,157.7807,162.277,175.5793,152.24,65.73198,64.11245,65.56083,62.36093,65.05946,62.83138,65.51289,69.96336,62.74632,58.92636
40360,139.3295,151.0177,137.588,152.7766,153.4955,152.4383,156.0177,160.1668,158.8062,158.7723,159.4947,159.634,69.64698,167.2246,161.0918,161.1463,165.9359,166.0181,168.0795,162.1872,156.1734,165.6479,163.4235,162.4756,165.879,67.54414,131.7541351,132.0619965,132.5429077,135.209198,136.3067017,139.9272461,162.3717,143.7113647,143.8969421,173.2876434,173.3364258,173.0701752,173.0907745,144.9481201,145.1876373,177.6692,147.1386719,172.052,171.2741,174.3593,164.985,165.0088,170.596,165.0668,156.7,179.6854,160.2532,76.19873,74.91788,76.59922,73.39498,76.52156,73.87451,76.93105,82.09051,73.13174,67.35092
40391,117.6417,125.3541,117.5916,128.7195,130.4494,128.3952,132.3055,136.0662,134.8839,137.3387,136.3213,136.9774,57.22799,141.4562,142.9056,143.1261,150.702,148.5257,147.7362,143.0572,133.3047,148.092,142.6691,141.5984,146.1118,53.19468,108.5332031,108.7894363,109.1844788,111.643898,112.7258682,116.5931473,144.5094,120.7075195,120.9123077,153.1890106,153.2703552,153.4771576,153.6053314,122.0926743,122.3675232,159.0715,124.5413666,153.9492,152.6996,156.1261,145.8188,145.8532,154.0359,160.9037,151.1223,178.3388,157.8182,61.15515,59.83459,60.95936,57.44229,60.01187,58.03074,60.457,63.90673,57.57145,52.81052
40422,60.46708,69.0849,58.90298,71.89995,72.83888,71.28087,72.13651,74.57451,74.49588,76.88466,76.4127,76.90942,39.20211,79.45374,81.13257,80.70633,84.53645,83.61872,84.85151,80.74017,76.30134,81.1635,79.63738,79.98999,81.09991,36.94581,72.57594299,72.7162323,72.9204483,74.27500916,74.77537537,76.52531433,91.20361,78.14886475,78.22846222,88.90000153,88.95025635,89.1162796,89.21869659,78.63173676,78.74388123,94.52009,79.65125275,94.02847,93.27027,92.93931,86.61132,85.49037,86.67671,89.95564,97.16738,106.0339,91.1329,42.43454,41.01183,42.74313,39.26031,41.08219,39.42781,41.10875,45.64252,39.64474,39.69519
40452,35.41181,39.61034,35.20874,40.40482,40.54514,41.02069,42.92136,44.10496,43.5359,44.35332,44.1469,44.73571,21.80221,46.56563,47.55898,47.31689,48.15414,46.78342,48.83026,46.07596,46.60782,47.04483,46.26209,46.87403,46.91122,20.97489,38.6182518,38.68809509,38.78493881,39.47439575,39.7532692,40.81090927,49.52121,41.84993362,41.90376282,49.94056702,49.97223282,50.25392914,50.33951569,42.21153641,42.2912178,53.7767,42.91192627,50.79953,50.76904,52.03272,48.62198,48.58586,50.00853,49.82486,53.95351,57.13485,50.52514,23.64476,22.94788,23.55421,22.59808,23.57066,22.67085,23.62812,25.43485,22.69573,22.95892
40483,15.67699,18.2274,15.02991,19.18281,19.53863,19.66883,20.6266,22.12431,22.28486,22.566,22.71241,23.44995,10.24026,24.4882,22.73016,22.6353,25.67908,26.23582,26.78812,25.44643,25.31921,26.9697,26.53255,26.30389,26.58861,10.01067,18.39845276,18.42408943,18.45642281,18.70965958,18.79068947,19.11270714,22.45329,19.44368935,19.46816635,22.56365013,22.59217453,22.94595146,23.02323914,19.60031319,19.63955688,25.6909,19.93029022,23.85478,23.50009,24.36131,25.52085,24.02742,26.72726,29.0297,26.45567,33.03252,29.98516,10.73991,10.61595,11.06447,10.21647,10.61472,10.22614,10.6052,11.73786,10.59906,11.13203
40513,6.935706,8.497569,6.816163,9.514841,9.354296,9.488413,10.07857,10.87789,11.14066,11.05219,11.0984,11.34037,9.286498,12.78438,13.12048,13.06876,14.17111,14.75851,14.65233,14.00849,12.87462,14.323,13.74181,13.6169,14.16441,9.459555,15.10159397,15.10603428,15.10507488,15.17052555,15.16385174,15.10764599,15.18704,15.00329304,15.00210476,14.1668396,14.18007946,14.29059505,14.31510067,14.97935104,14.98067188,15.66168,14.99107361,15.81222,15.34502,15.35677,14.25772,14.1667,15.12586,17.35095,19.27347,22.28201,19.30729,10.15154,9.982636,10.27733,9.620405,10.01608,9.641754,9.902637,10.78674,9.659433,10.90135
40544,6.916759,8.459064,6.438868,8.554891,8.695074,8.668359,9.147905,9.807383,9.93166,10.35765,10.50289,10.89792,8.004025,11.71759,11.29607,11.10643,12.72298,14.10853,14.01021,13.72161,13.3721,14.83888,14.5743,14.3828,14.67017,7.972239,12.87197018,12.87919235,12.8832922,12.99122906,13.00831985,13.04066944,13.24216,13.02591896,13.02650166,12.60214996,12.61107826,12.67026138,12.68877602,13.01600838,13.01922131,14.13227,13.04862881,14.44976,13.83274,13.89897,13.05936,12.45896,13.86907,16.37058,17.41732,19.41714,18.17118,8.474746,8.315564,8.677194,8.013664,8.351662,8.099294,8.32429,9.005928,7.871306,9.675676
40575,9.965628,11.50945,9.44701,12.51191,12.51422,12.60011,12.86261,13.84354,13.87434,14.6215,14.55363,15.32203,8.398643,14.87982,14.20562,14.23355,15.17251,17.59058,17.15553,17.5313,18.67512,19.5552,19.21356,19.54524,19.42511,8.477605,13.7996254,13.81249428,13.82729244,13.98645687,14.02881908,14.192523,16.28534,14.31664562,14.32491016,14.77383232,14.79038429,14.89018536,14.92139435,14.34894943,14.36243725,16.7234,14.48679352,17.0343,16.79991,16.55796,15.7887,14.45428,17.17145,21.11669,19.78903,24.33922,22.99795,8.91591,8.779832,9.146891,8.496939,8.848783,8.568237,8.846998,9.741138,8.528856,9.477599
40603,20.95023,25.90565,19.82816,26.41153,26.34768,26.78408,28.37317,30.85904,30.82666,31.72174,31.34259,32.07998,17.39726,33.34841,32.05244,32.03162,35.20631,36.02203,36.45312,35.10111,34.3783,36.33257,35.95077,36.32156,36.79029,16.50598,30.53118515,30.550457,30.57484436,30.77618027,30.81548309,31.01003838,34.05121,31.22274399,31.24812126,34.07223892,34.10918427,34.37612915,34.44064713,31.36704254,31.40620613,38.1238,31.70898438,37.27285,36.04799,36.85562,35.76937,34.44721,37.08035,40.87755,42.32096,51.32468,42.67753,18.19873,18.00399,18.63992,17.49731,18.13142,17.63687,18.09896,19.30295,17.01844,18.43698
40634,40.69971,47.12306,40.13305,48.37063,48.38077,48.93481,49.92844,53.62608,54.10456,56.48141,55.22417,57.91402,22.91615,59.54548,56.80886,56.74816,61.35239,62.09646,62.82604,61.45218,63.82973,63.14151,64.0418,64.54675,64.91537,23.12049,45.67019272,45.76127625,45.8866539,46.7706604,47.08748627,48.26252365,58.56847,49.43345261,49.50175858,58.22786713,58.29392242,58.7800293,58.90110016,49.84675598,49.94438553,65.3902,50.75904846,62.58681,61.64996,63.31973,62.07159,59.30667,63.39369,66.81726,69.20977,81.75468,68.12832,24.82915,24.60576,25.02737,23.8965,24.68357,24.06509,24.85487,25.74222,24.5017,24.09288
40664,77.31633,85.95676,77.35843,85.33077,85.78696,84.93278,86.60958,86.7416,87.06512,88.47088,87.5695,89.31577,36.07013,89.31227,87.08369,86.87921,89.82684,88.44468,89.57042,87.05051,86.49526,88.14767,88.96453,89.11031,89.80314,34.69002,67.86858368,68.0405426,68.26831818,69.89894104,70.52301025,72.79309082,91.07977,75.14668274,75.2729187,94.11536407,94.1740799,94.37820435,94.44489288,75.96443176,76.12736511,100.5186,77.54975891,97.39835,96.45777,98.96236,90.07597,91.93825,90.4752,94.12672,104.1276,110.0832,91.98598,39.01198,38.56588,39.42372,36.66751,38.08127,36.45975,37.63393,41.11505,37.12654,34.78121
40695,120.0583,124.1431,119.7152,129.917,133.125,131.8878,130.7742,136.6464,136.7098,140.426,139.6562,141.5956,55.48717,147.2163,146.1751,145.6031,156.536,156.3698,157.7899,149.1137,139.7386,147.9919,145.4709,146.3248,148.6114,54.65707,117.2251968,117.4959869,117.8933716,120.5354309,121.6837769,125.9089127,164.3867,130.0255585,130.2544861,163.7393951,163.8511963,163.9679871,164.0873413,131.4772644,131.7731934,178.1071,134.5422974,176.9548,174.5123,177.5064,155.8217,157.5986,163.961,163.035,186.6579,196.4622,157.7086,60.58063,59.56917,61.30083,58.28333,60.68039,59.09978,61.80231,64.46538,58.02591,56.98006
40725,154.5499,166.0299,152.5039,177.5697,179.945,179.1378,181.8327,180.9234,179.3066,182.0852,180.009,181.2639,70.07986,192.4636,196.8713,195.5333,203.3938,194.8488,201.4765,188.2228,171.4615,177.5645,174.3334,173.9323,172.9966,68.68729,144.1532288,144.5407867,145.1578064,149.248291,151.0657806,157.6430206,209.2895,164.3819427,164.727829,220.9593048,221.0776672,221.0625305,221.0497437,166.7402344,167.155365,225.3005,170.8805084,222.2946,220.724,224.8007,208.0559,213.0204,208.0075,201.0033,213.0264,236.1816,187.5367,76.66919,75.16573,77.16022,73.43753,76.41145,74.00954,77.05486,80.71507,74.02339,68.52899
40756,107.5189,117.8938,106.97,121.5876,122.6477,123.8266,131.8459,131.4249,130.0742,133.6723,132.9386,134.994,61.74387,136.4726,146.766,146.0765,151.8629,151.0511,149.5176,138.5579,127.7443,137.0263,132.6284,132.953,134.78,57.38173,120.6029129,120.8820114,121.3378525,124.2790222,125.485939,129.7209167,163.4158,133.5329437,133.7312775,162.2814178,162.4483185,163.5466766,163.7993164,134.8195648,135.0796661,173.8161,137.3425446,173.6707,170.9668,172.2487,162.3588,161.798,157.9074,164.6391,181.9497,210.6088,164.8877,64.91977,63.44867,65.03202,60.73698,63.58331,61.4617,64.21922,70.16486,61.43672,58.86565
40787,56.30651,60.78677,56.49151,62.28753,62.97758,63.21017,65.61562,67.70613,67.91959,69.53114,69.46173,69.22301,35.20078,68.71186,71.32234,71.3931,73.46427,71.51514,73.28419,68.84804,66.30767,68.41911,67.30831,68.49385,69.48855,35.13829,63.58850098,63.68502808,63.84835052,64.85294342,65.20481873,66.40847778,76.72473,67.47712708,67.53806305,76.6844101,76.73686218,77.07144928,77.12932587,67.88485718,67.96949005,82.35343,68.69934082,81.23871,79.78194,80.58717,77.35168,75.02951,75.85361,75.40321,86.52506,94.15002,80.72501,37.68356,37.23737,38.62912,36.56766,38.22897,37.02209,38.58765,41.97251,37.26804,36.29556
40817,35.38103,38.44108,35.40297,39.34431,40.4485,40.53183,41.60181,43.28098,42.79959,44.11845,44.26495,44.98479,20.91626,44.20803,45.87055,45.83543,46.05853,45.42439,47.08672,44.4575,43.70552,44.00453,44.16093,44.81751,44.68571,20.02844,35.9995842,36.06267166,36.14804077,36.80734634,37.07534409,38.01694107,46.13583,38.92404938,38.97809601,46.84134293,46.88169861,47.2758522,47.35388184,39.28268814,39.35982895,51.2264,39.97805405,48.7423,48.14745,49.52999,47.53362,46.40898,49.22871,50.10408,50.56164,57.47237,50.65987,21.62597,21.27382,22.07945,20.65107,21.53612,20.73567,21.55803,23.87577,21.3257,21.91885
40848,17.13526,19.25262,16.50497,19.55807,19.5558,19.91111,21.24594,22.92453,23.25797,24.1335,24.12895,25.06095,10.49743,25.06038,22.50256,22.49662,24.97096,26.64803,26.45514,25.96919,25.84861,27.83972,26.94739,27.23916,27.73734,10.54775,19.1401329,19.15963173,19.18190002,19.40986443,19.47877121,19.76540947,22.87809,20.05097961,20.06843376,22.30175781,22.32077789,22.54925728,22.59360504,20.1613903,20.18745613,24.45316,20.41192627,24.45447,23.9324,23.98592,24.46896,23.15217,26.86452,29.3824,26.90475,31.64685,31.40723,11.31978,11.23972,11.81561,10.89798,11.362,10.81065,11.17396,12.44291,10.98341,12.14794
