Date,05412500,05454000,05458000,05487980,05488200,05489000,05495000,05501000,05503800,05507600,05508805,05514500,06614800,06906800,06910800,06911900,06917000,06918460,06919500,06921070,07014500,07057500,07066000,07068000,07071500,07083000,07137500,07138000,07138020,07139000,07139500,07141300,07142300,07143330,07143375,07143665,07143672,07144100,07144200,07144300,07144550,07145700,07146500,07148400,07149000,07151500,07167500,07180500,07184000,07197000,07301500,07315700,07335700,09035800,09035900,09047700,09065500,09066000,09066200,09066300,09081600,09107000,09352900
41974,-2.987556,-0.9436234,-3.994007,-0.9802537,-1.073926,-0.753241,-0.01751391,0.9948336,1.394538,1.709026,1.616577,1.883386,-7.039954,2.76269,1.203409,1.154235,2.867442,3.624719,3.639068,3.251017,2.868831,3.177585,3.183177,3.622091,3.761055,-7.688414,-0.802263737,-0.78474772,-0.764378011,-0.557826579,-0.489347607,-0.26469326,1.804755,-0.052674305,-0.03874936,1.639951587,1.654119372,1.794443369,1.829360008,0.030492451,0.052281834,3.337132,0.216611668,2.9609,2.55233,2.77572,2.832334,1.794305,3.850824,5.11582,4.451807,7.863627,6.319478,-5.858169,-6.011941,-5.708794,-6.451195,-5.866845,-6.414302,-5.993648,-4.937421,-7.468124,-6.214049
42005,-7.816679,-5.384821,-8.118509,-4.296698,-4.525415,-4.376683,-4.240187,-3.110785,-2.372923,-2.049685,-2.081868,-1.783449,-6.408291,-0.7092192,-0.6854456,-0.596158,0.1660177,1.044382,0.5688733,-0.02303103,-0.1631307,1.0938,0.9033682,0.7525856,1.20451,-7.052661,-0.386339724,-0.377069443,-0.36736846,-0.248550266,-0.216226339,-0.113931157,0.7281423,-0.066839628,-0.063135937,-0.142890468,-0.127562776,-0.0200318,0.004134543,-0.058729082,-0.051445104,1.119529,-0.005720242,1.53516,1.252929,1.007338,0.187681,-0.4400574,0.9579205,1.97543,2.603653,4.514431,3.330936,-5.319695,-5.44399,-5.050003,-5.910395,-5.400317,-5.790724,-5.311644,-4.983659,-6.835171,-4.282287
42036,-12.47988,-10.11657,-12.12674,-8.192295,-8.165321,-8.108023,-8.139432,-6.741529,-5.834723,-5.776542,-5.733252,-4.820717,-5.789663,-3.307615,-2.492845,-2.698167,-2.074761,-1.220054,-1.369031,-1.990355,-2.97872,-1.48411,-1.939531,-1.978742,-1.57179,-5.612029,0.941390276,0.952947259,0.972949266,1.066276312,1.080740571,1.090640068,0.8357928,1.00343895,0.998837173,-0.587992787,-0.575283229,-0.529583037,-0.514505625,0.946398318,0.942393661,0.7205539,0.904548764,1.420346,0.7960668,0.5828105,-0.5676165,-1.247023,-0.2652757,1.502426,4.121705,5.517194,2.993515,-3.94597,-4.354255,-4.11375,-4.708649,-4.133831,-4.594459,-4.120246,-2.451479,-5.156416,-3.607171
42064,0.548104,2.993024,0.657974,4.061725,3.815806,3.956019,3.757807,4.784808,5.355892,5.228396,5.00476,5.430365,-1.527466,7.043134,7.667207,7.808408,8.113278,8.081181,8.267611,7.223706,6.940822,7.918267,7.619117,7.51154,7.7542,-2.467558,5.891914368,5.913443565,5.946542263,6.155243397,6.232839108,6.521255016,8.467365,6.778978825,6.791141033,8.342042923,8.354231834,8.425619125,8.449556351,6.852532864,6.870530128,9.155531,6.995167255,9.264923,9.09532,9.051208,8.3105,8.210881,8.531437,9.09737,9.825752,11.7308,9.350333,-0.8502892,-1.061049,-0.5191551,-1.034165,-0.4871119,-0.7303875,-0.0849845,0.5883314,-1.575624,-0.3007174
42095,8.926265,10.74531,9.057248,11.61728,11.84123,12.03925,12.32933,13.23505,13.71138,13.59316,13.69919,13.7982,-0.3209215,14.3932,13.67812,13.6997,14.54142,14.79594,14.80355,14.11178,14.3577,14.4533,14.32652,14.59717,14.90058,-0.8389357,9.232317924,9.265024185,9.315480232,9.625589371,9.745664597,10.1715126,13.38953,10.59418201,10.61806393,13.95112514,13.97320652,14.15883541,14.20053959,10.7488451,10.78232193,15.53597,11.04007721,14.80119,14.54053,15.01898,15.08506,14.34918,15.35112,15.97781,15.38204,17.53183,15.92394,1.203893,0.9555755,1.343307,0.3662808,0.9266,0.5062519,1.045012,2.549361,0.6033511,-0.5135874
42125,14.96194,16.73948,14.41029,16.07532,16.05288,16.15735,17.11943,17.80394,17.88088,17.97514,18.08418,18.34462,3.026608,18.12821,16.97774,17.13864,18.01742,18.55731,18.50429,18.20051,18.1432,18.3694,18.24492,18.39189,18.70006,2.613994,11.80491066,11.83624554,11.88783264,12.21605778,12.35089111,12.7953434,15.82464,13.2309494,13.25503254,16.95808411,16.97330666,17.09106636,17.11154366,13.3944273,13.42695332,17.91166,13.67228127,16.83996,16.6342,17.23475,17.73855,17.28254,18.45264,18.87864,17.20557,20.29107,19.05343,4.177737,3.922431,4.374281,3.270744,3.943672,3.301411,3.796999,4.796096,3.410228,2.398663
42156,19.35577,20.82928,19.58938,21.46265,21.15695,21.30452,21.9692,22.53949,22.91726,22.5323,22.48596,22.97594,10.5583,23.43194,23.90857,23.97735,24.5504,24.30983,24.49045,23.3261,22.88144,23.49068,23.36517,23.42972,23.77257,9.986272,20.08679581,20.12135696,20.17447281,20.53942871,20.68709946,21.15889359,24.4612,21.61649323,21.63940239,25.03146744,25.0430584,25.10972404,25.12780952,21.76584053,21.79710197,26.16664,22.04487991,25.27772,25.16792,25.73764,24.82983,24.5569,25.00331,24.62421,24.75741,26.2898,24.16061,11.65662,11.33599,11.85771,11.11957,11.80501,11.34514,12.12798,12.87527,10.93995,10.01033
42186,20.95371,22.0026,20.97356,23.42891,23.21819,23.21707,23.40762,24.39082,24.36947,24.22389,24.20397,24.45914,10.8261,25.32047,25.82177,25.78997,26.13661,26.26294,26.17487,25.41933,24.48055,25.50192,25.24397,25.25441,25.86379,10.06753,21.48565483,21.52652168,21.59380913,21.97543335,22.12244415,22.62138557,26.46799,23.12892532,23.15303421,26.99872589,27.00280952,26.95621109,26.95561028,23.28977394,23.32066536,27.70738,23.58346939,27.15634,27.01155,27.24924,26.78362,26.24538,27.22489,26.77702,26.81215,28.37448,26.65822,12.17493,11.73614,12.30664,11.12532,11.83496,11.07251,11.72414,12.95236,11.27603,10.15105
42217,19.4111,20.78474,19.20865,21.34454,21.2064,21.26978,21.76128,22.55382,22.56742,22.77744,22.7821,22.85921,11.40348,22.96691,23.54442,23.57549,23.81187,23.53721,23.69427,22.74492,22.28255,22.60848,22.3097,22.42462,22.76151,10.62784,21.4978447,21.52538872,21.57425499,21.83020592,21.91569901,22.19090652,24.09118,22.44356537,22.45419502,23.96778107,23.9738636,23.99715233,24.00245476,22.51032257,22.52501297,24.83443,22.6532402,24.90563,24.69396,24.72621,24.04626,23.84438,24.30698,24.3312,25.83516,28.14408,25.6218,12.47632,12.17214,12.66498,11.60513,12.36051,11.75215,12.38628,13.57777,11.71362,10.87583
42248,19.55019,20.57054,19.42883,20.98629,20.89286,20.98079,21.35282,22.11406,22.07731,22.41643,22.37887,22.49174,9.438565,22.19168,22.65011,22.5834,22.78425,22.37408,22.7239,21.90987,21.45731,21.30831,20.85925,21.11119,21.30005,8.450496,19.39367867,19.42706299,19.48313904,19.80428505,19.93061638,20.37828445,23.67752,20.81932068,20.8390789,24.03634453,24.04270744,24.03806114,24.03590584,20.95334244,20.97780609,24.55972,21.18598366,24.36061,24.10742,24.23197,23.48265,23.52697,23.12918,22.61786,24.62868,26.0215,23.26,10.09737,9.904331,10.50779,9.471642,10.25723,9.630101,10.1944,11.45633,9.43238,9.258317
42278,10.56056,11.69914,10.25616,12.06143,11.99354,11.89632,12.56168,13.41385,13.53955,13.74877,13.74865,14.00941,5.198246,14.43287,15.02222,15.01677,14.95245,14.85029,14.81524,14.10435,13.98132,14.93744,14.84544,14.76582,14.98248,3.847358,12.67802143,12.70042038,12.73614693,12.9507246,13.03282833,13.29594135,15.26859,13.55295563,13.56832981,15.73125935,15.74268436,15.83147812,15.8484211,13.65109158,13.67249393,16.89272,13.8378706,16.11835,15.92445,16.46509,15.92468,15.35373,15.74449,16.2772,16.96035,18.73966,16.98703,5.679097,5.495456,5.789095,5.181125,5.726288,5.217955,5.730263,6.528863,4.95645,4.933586
42309,4.610526,5.764762,4.260566,7.031888,6.985869,7.158906,7.546743,8.23107,8.594141,8.542995,8.610495,9.125806,-4.528834,9.181651,9.214549,9.15817,9.574025,9.899884,9.91898,9.157646,9.41955,9.730314,9.53089,9.76772,9.879675,-5.401002,3.645573854,3.660722494,3.688160896,3.895607948,3.999418497,4.399430275,7.992592,4.85165453,4.878035069,8.82708168,8.844348907,9.00581646,9.035451889,5.028335094,5.06327486,9.927563,5.343754292,8.99917,8.749398,9.377709,9.72876,9.367846,10.27404,10.90323,9.291888,12.39125,11.68988,-3.891298,-4.217722,-3.374797,-4.269804,-3.506952,-4.24062,-3.771439,-2.504462,-4.444893,-3.652791
42339,0.5273004,2.100055,-0.5269631,2.02184,2.205689,2.465304,3.684768,4.378534,4.598588,4.990054,5.102239,5.528454,-9.571321,5.39799,3.972682,4.099472,5.333503,6.700762,6.557901,6.309684,6.393345,6.94486,6.723419,6.778794,7.284651,-9.199784,-0.098719239,-0.082243435,-0.057536405,0.115388282,0.192799151,0.491113275,3.296304,0.811425686,0.83152014,3.704227448,3.720193148,3.884028912,3.913510323,0.943962932,0.973103046,4.965622,1.194788218,4.196259,3.993142,4.43056,4.576975,3.875716,6.085237,7.606516,5.878938,8.453845,8.796867,-8.187892,-8.262644,-7.739997,-8.682657,-8.002059,-8.86144,-8.389709,-7.268451,-8.8083,-8.498759
42370,-8.38037,-6.121651,-9.051147,-5.391398,-5.518121,-5.352403,-4.259811,-3.565977,-3.138548,-2.564718,-2.542789,-1.943904,-7.762004,-0.5617248,-1.132612,-1.153305,0.2941417,1.161437,0.4453799,0.5024059,-0.1862918,0.6689119,0.5860267,0.791658,1.224047,-8.914741,-0.818885863,-0.799627066,-0.770202518,-0.586255074,-0.547515333,-0.424453437,0.7591834,-0.371685922,-0.367045224,-0.134640604,-0.123223275,-0.045155622,-0.029733235,-0.35349673,-0.345597863,0.9490069,-0.279311448,1.367845,1.06178,0.7635155,0.02033123,-0.5978563,0.9993177,2.257716,3.121256,5.161611,3.97886,-7.648709,-7.737805,-7.459952,-7.817512,-7.156892,-7.601974,-6.945357,-6.466933,-9.361766,-6.333921
42401,-4.014518,-1.544544,-4.525183,-0.5787576,-0.7962548,-0.5640553,0.05016065,1.227642,1.885765,2.019802,2.04443,2.512606,-5.225769,3.743112,4.896522,4.896161,5.595902,5.645468,5.751038,4.800224,3.972785,5.389328,5.151875,4.837219,5.256423,-6.145282,2.742614985,2.764975071,2.794139385,3.020364761,3.08669138,3.306751966,5.316194,3.527933359,3.541821718,5.457330704,5.467933655,5.524828434,5.539892197,3.614479303,3.63350153,6.517611,3.792084932,6.362648,5.999435,6.291646,5.666639,5.030531,6.314025,6.39761,8.068213,10.05693,7.734757,-4.640467,-4.85413,-4.339653,-5.218646,-4.56444,-4.856233,-4.361709,-3.444163,-6.134965,-3.255872
42430,3.941082,5.873662,3.752923,7.074238,6.926853,7.151987,7.644096,8.431685,9.05904,9.444002,9.456958,9.709593,-4.018155,10.26616,10.43366,10.54277,10.64896,11.07768,11.13593,10.46758,10.32703,10.80543,10.61969,10.61625,10.87995,-4.376925,5.277174473,5.30817318,5.355048656,5.683709145,5.813650608,6.24230051,9.599271,6.684395313,6.707903385,10.3532238,10.36705112,10.48856831,10.51211643,6.845208168,6.876547813,11.38126,7.130860329,10.73045,10.48125,11.06667,10.8416,10.64259,11.21666,11.40164,12.49394,14.08564,12.04106,-3.423414,-3.454389,-2.884139,-3.699718,-3.08716,-3.592876,-3.0656,-1.533782,-3.565346,-2.49426
42461,8.728991,9.823473,8.524572,11.18516,10.90996,11.22061,11.53603,12.05064,12.68365,12.87858,12.81232,13.22121,-0.2182424,13.85169,14.22581,14.16156,14.57955,15.00838,14.91282,14.44134,14.12764,14.73118,14.6587,14.67503,14.86947,-0.767115,8.429545403,8.462730408,8.516167641,8.855092049,8.99487114,9.46768856,13.36172,9.977552414,10.00475121,14.06941509,14.08753014,14.23779392,14.26712322,10.15907001,10.19568443,15.36965,10.49122524,14.76079,14.54026,14.95925,14.85342,14.60219,15.29636,15.84089,15.29233,17.43781,16.22049,0.6741741,0.3809679,0.7526093,0.1142081,0.7413561,0.2465393,0.8344066,1.906691,0.2858387,-0.04687614
42491,14.56625,15.71593,14.61222,15.32019,15.34853,15.43855,15.88532,16.53697,16.71788,16.62423,16.78269,16.81253,3.671363,16.93093,16.78433,16.88753,17.63422,16.99919,17.05656,16.64539,16.4971,16.88058,16.55475,16.62515,17.08928,2.999358,12.35723114,12.38098145,12.42557716,12.66342163,12.76026344,13.1347332,16.33151,13.52864456,13.55003929,16.68849182,16.70301628,16.81071663,16.83000565,13.66889668,13.69775677,17.72598,13.93093681,17.50616,17.24722,17.49169,17.08792,16.98192,17.63543,17.88292,18.11225,20.10245,18.33149,4.465534,4.130685,4.510227,4.007413,4.684624,4.304918,4.922554,5.923519,4.025484,3.686389
42522,20.77456,22.53562,20.69946,23.51595,23.43541,23.4348,23.81068,24.58084,24.56886,24.97559,25.09876,25.35398,11.1907,24.94937,25.60169,25.79095,25.83818,25.06787,24.98421,24.4165,24.40137,23.9112,23.56397,23.70947,23.81305,10.64305,20.93921661,20.97198677,21.02596664,21.33181763,21.44772148,21.80846786,24.06537,22.22016907,22.24303818,25.7927475,25.80172729,25.81798363,25.82892036,22.37254333,22.4029007,26.60558,22.63790321,25.47141,25.28725,26.17053,25.91808,25.78548,26.07009,25.19252,25.04507,26.35315,24.75294,12.51083,12.12571,12.46018,11.81794,12.52999,12.17035,12.80614,13.59561,11.73711,11.5817
42552,21.72364,22.89747,21.6189,23.00634,23.13678,23.19336,23.60343,24.36296,24.61234,24.58074,24.56757,24.87041,12.31389,25.75862,26.06067,26.14684,26.80338,26.62687,26.6375,26.0462,24.94296,25.24558,24.93329,25.40639,25.48267,11.55397,22.96381378,22.99436188,23.04520035,23.34009171,23.45192337,23.81377792,26.28192,24.19272804,24.21330833,27.58284569,27.58703995,27.52100182,27.51436424,24.33181572,24.35812759,27.97982,24.56685066,27.4572,27.20251,27.67226,26.73592,26.44564,27.14021,27.57997,28.26312,29.35754,27.24507,13.61878,13.43417,14.04569,12.90908,13.64671,13.05218,13.68134,14.69725,12.86462,12.23649
42583,21.44075,22.77872,21.03736,22.92365,22.66485,22.80264,23.39156,24.00145,24.10789,24.29526,24.32589,24.47789,10.11964,24.80352,24.72722,24.88066,25.76708,25.55964,25.40757,24.96108,24.07354,23.98288,23.70415,24.21183,24.24837,9.320616,19.99679756,20.0334816,20.09468651,20.43469238,20.56721687,21.03375244,24.57016,21.50865936,21.53396797,25.52976608,25.54222107,25.59744263,25.61079216,21.68070602,21.71336937,26.32146,21.9729538,25.59411,25.15409,25.78805,25.66505,25.30505,26.18813,26.57819,25.64265,28.33279,25.8408,11.22474,10.78681,11.20556,10.27949,11.02789,10.53406,11.26443,12.33544,10.49376,9.476854
42614,18.35654,20.74041,18.12986,20.78675,20.58283,20.53426,21.11611,21.47599,21.67007,21.9829,22.00769,22.13525,8.250773,22.25076,21.8301,22.03088,22.46256,22.59502,22.32628,22.07476,21.50678,21.69661,21.62375,21.95845,22.13072,7.302095,17.79082489,17.82343674,17.87707138,18.1850605,18.31061935,18.73339462,21.94552,19.13285255,19.15282822,22.21815681,22.22843361,22.25905228,22.26906586,19.26545525,19.29228783,23.11131,19.50354958,22.82834,22.48341,22.69777,22.18615,21.63591,22.57765,23.24509,23.01104,25.19444,23.40952,9.130755,8.900001,9.311096,8.450521,9.19055,8.696941,9.344947,10.00609,8.236467,7.764805
42644,11.6171,13.97381,11.14296,14.05906,13.8467,13.95824,14.60783,15.47509,15.67121,16.12436,16.25824,16.36488,4.178078,16.61352,16.21715,16.3705,17.33579,17.70756,17.61458,17.30537,16.54711,16.90121,16.68666,16.89095,17.18887,3.554389,13.15973663,13.1844902,13.22330761,13.48774815,13.6004982,13.97050858,17.00367,14.31081963,14.32891178,17.00405312,17.01544952,17.09520149,17.11305618,14.43004227,14.45560741,18.1122,14.65234661,17.78219,17.42262,17.48475,17.80458,16.77895,17.98166,18.48062,18.48325,20.31578,19.34146,5.211534,4.94043,5.414381,4.487037,5.156851,4.673888,5.286886,6.326968,4.473261,4.816146
42675,6.561689,7.195117,6.475763,8.145636,8.338267,8.590245,8.51389,9.442896,9.598617,10.42094,10.49639,10.50542,-1.032385,10.51125,10.94071,10.89183,11.28545,11.26938,11.48697,10.69256,10.44196,10.84453,10.50249,10.59936,10.95124,-1.616949,6.289991856,6.314557076,6.351356506,6.603374481,6.694160461,7.034957886,10.00379,7.397257328,7.418036461,10.46022511,10.47576523,10.63959885,10.66964245,7.536074638,7.564865112,11.71978,7.791240692,10.9492,10.62828,11.16117,11.60226,10.75452,12.23896,12.07238,12.24628,14.37696,13.29427,-0.03385924,-0.464952,-0.1032687,-0.7650032,-0.08927873,-0.4013947,0.1824158,0.350356,-1.165771,-1.071769
42705,-6.829,-4.511221,-7.26234,-3.479615,-3.515362,-3.298745,-3.184497,-2.527339,-2.463922,-1.609527,-1.62901,-0.95785,-9.040526,-0.3706772,-0.4501199,-0.6071886,0.5435077,1.763333,0.9053213,1.118704,0.64263,2.035854,1.835402,1.884639,2.423769,-9.017199,-2.259711266,-2.25864625,-2.266821384,-2.216038465,-2.215257883,-2.179250956,-1.187067,-2.111782551,-2.100875616,-0.888830781,-0.87303257,-0.717821002,-0.687238395,-2.048170805,-2.031159163,0.6515436,-1.908741593,0.080281,-0.5496854,0.1363611,0.5012408,-0.5101544,1.668793,3.695647,3.204188,5.731742,5.465936,-7.30673,-7.513932,-7.304982,-8.393068,-7.868573,-8.468712,-8.022423,-6.953691,-8.742247,-6.690426
42736,-6.056005,-3.697372,-6.668839,-2.633788,-2.898235,-2.677299,-1.834247,-1.071462,-0.5765306,0.3942427,0.4090938,0.9463898,-8.959325,1.532098,1.019609,0.9944981,2.577281,3.587134,3.406355,2.957923,2.266833,3.863139,3.730578,3.636704,4.332829,-8.798324,-1.597043991,-1.58402884,-1.564445496,-1.401944876,-1.346580625,-1.13063848,1.048609,-0.909148693,-0.8936975,1.340971828,1.351605177,1.467713594,1.4942559,-0.806405842,-0.783387005,2.50025,-0.604049742,2.078127,1.726972,2.080321,2.695815,1.489146,3.750551,5.072704,3.830809,6.569585,7.273654,-7.916193,-8.129958,-7.991983,-8.38824,-7.712987,-8.299604,-7.698178,-6.519165,-8.347748,-7.162979
42767,-0.5981244,2.138282,-1.286039,3.363297,3.352434,3.288142,3.93989,5.093944,5.765571,5.91691,6.01184,6.503928,-3.876657,7.192453,6.297957,6.436989,7.634841,8.542179,8.173775,8.028828,7.901907,8.72314,8.588539,8.528346,8.98384,-4.743731,4.240449905,4.25777483,4.28448534,4.466704845,4.5279212,4.723867893,6.578581,4.914308071,4.92780447,6.647522926,6.664140224,6.794267178,6.821513653,4.997215748,5.015944004,7.72341,5.166796207,7.358267,7.215137,7.493134,7.881787,6.803268,8.243901,9.62998,9.134834,11.96362,10.57777,-2.461637,-2.635955,-2.609109,-3.042817,-2.562235,-3.029158,-2.592908,-2.234613,-4.308998,-3.736183
42795,1.123158,3.465793,0.09845091,4.942411,4.657648,4.853755,5.594223,6.93816,7.430471,7.567353,7.62644,7.710334,-0.005061308,9.570975,9.350229,9.391176,10.48684,10.64414,10.63423,10.17908,9.11993,10.13961,10.07867,10.03695,10.60707,-1.294192,7.785031796,7.801719666,7.825292587,7.987659454,8.033313751,8.219792366,10.26222,8.3786726,8.390337944,9.994990349,10.00709534,10.09998798,10.11923027,8.453492165,8.47009182,11.00231,8.600358009,10.94173,10.47882,10.6267,10.78249,10.06341,11.14499,11.67337,12.8532,15.6149,12.90456,0.6683795,0.372782,0.7382075,-0.0132809,0.5476916,0.2553062,0.8172489,0.6806929,-1.103118,-0.280088
42826,9.533986,11.29581,9.432839,11.83926,11.78765,11.97475,12.42632,13.4307,13.92892,14.01681,14.05246,14.62341,-0.6195053,14.32555,13.35146,13.42064,14.24953,15.36681,14.99415,15.03147,14.91518,15.30073,15.34225,15.54087,15.97216,-0.7677853,8.92061615,8.957208633,9.010756493,9.35825634,9.497174263,9.90328598,12.68003,10.29712677,10.31768513,13.54152298,13.55312538,13.66080379,13.6753006,10.43863201,10.4654665,14.30616,10.68964195,13.96014,13.66374,13.99773,14.6201,13.98925,15.25344,16.28339,14.58279,17.85131,16.8296,0.7649765,0.4266443,0.7910174,-0.0584883,0.5747434,0.08443068,0.6844376,1.401186,0.03095429,0.27613
42856,13.46048,15.01831,13.46713,15.29552,14.88435,15.11816,15.84467,17.01229,17.27699,17.33974,17.41996,17.62547,3.933901,17.72811,17.26997,17.40859,18.35508,18.2006,18.12074,17.46653,17.46186,17.64435,17.69647,17.82196,18.07392,3.465506,12.40699196,12.43513203,12.48479366,12.78007412,12.8996582,13.27751541,16.08937,13.65644932,13.68064022,17.41012383,17.42253876,17.51089859,17.52821922,13.81983566,13.85272408,18.474,14.100914,17.40592,16.86219,17.77555,18.17384,17.40776,18.53905,18.4064,18.47665,20.22766,18.50971,4.825188,4.504465,4.858434,4.101747,4.743936,4.465086,5.117467,5.893792,4.540488,3.934004
42887,20.36058,21.91293,20.5051,21.76912,21.94613,22.10721,22.41131,22.52288,22.55211,22.8347,22.91257,23.03486,9.921708,22.94542,23.14034,23.28159,23.64464,22.86189,22.81074,22.31123,22.11452,22.00108,22.0361,22.28299,22.54284,9.851472,19.97577095,20.01013374,20.0624752,20.39549828,20.54029274,20.96963692,23.73694,21.37966919,21.39930916,24.86631584,24.8646431,24.76963043,24.75292015,21.51860046,21.54222107,25.14132,21.74420738,24.73635,24.32096,24.74704,23.84157,23.70394,23.64762,23.1485,25.14704,25.61471,23.2219,11.24207,10.99858,11.60672,10.74559,11.49872,10.98706,11.76057,13.03058,11.03375,11.13573
42917,22.01824,23.36178,22.29066,25.31773,24.999,25.0197,25.01966,25.37035,25.51064,25.49271,25.54861,25.78368,12.49743,25.72482,26.02083,25.99409,26.89129,26.19995,26.18377,25.70537,25.58484,25.37537,25.42474,25.75446,25.80143,12.18641,22.17651558,22.2125473,22.27345467,22.62173843,22.76664734,23.22466278,26.53387,23.67881966,23.70137596,27.56640625,27.5682106,27.5152607,27.50838852,23.83742142,23.86553955,28.07669,24.10462761,27.60042,27.20015,27.6557,27.25039,26.82438,26.82827,26.19048,27.44346,28.5994,25.74776,13.76508,13.38481,13.90201,13.06176,13.77584,13.27244,13.99238,15.32995,13.25685,12.00319
42948,18.88308,19.58088,18.74375,20.7987,20.73377,20.75025,21.01196,21.30636,21.38067,21.46604,21.55176,21.85594,10.28267,21.93788,22.37838,22.41429,23.0762,22.67464,22.61434,22.02132,21.74771,22.47713,22.22104,22.34957,22.89366,9.934545,19.3700161,19.40182495,19.45301437,19.72408295,19.83687782,20.21087074,22.55729,20.55544853,20.57335281,23.45269203,23.45780945,23.44184494,23.44604492,20.67680359,20.70100021,24.18214,20.88533592,23.63186,23.22124,23.65223,23.85228,23.03248,23.42677,24.23564,24.15292,26.44323,24.28188,11.60395,11.30728,11.65306,11.05675,11.801,11.49771,12.22608,13.34846,11.09668,10.47574
42979,18.48134,19.09681,18.7454,20.03856,19.82538,19.79324,19.8838,20.79003,21.13482,20.8651,20.9087,21.01514,7.744678,21.33395,21.4621,21.6549,21.9215,21.40405,21.4677,20.98219,20.86131,21.3656,21.05405,21.08933,21.54206,7.665827,16.86173248,16.89283562,16.94024086,17.23250389,17.36845207,17.83700752,21.18037,18.2910862,18.31469345,22.46290588,22.46235657,22.40680313,22.40336037,18.46110916,18.49188805,22.73652,18.73005676,21.9906,21.75813,22.20467,22.39689,22.04399,22.27323,21.97201,21.89788,24.0732,22.06919,9.152304,9.069778,9.433833,8.740471,9.469501,8.957386,9.577414,10.5181,8.766474,7.779987
43009,11.22993,12.17952,10.51916,12.83513,12.57291,12.69996,13.04822,14.19339,14.30736,14.45333,14.59914,14.81305,1.353177,14.94166,14.89804,15.01122,15.41257,15.36678,15.80117,14.8506,14.99117,15.08921,15.07785,15.36839,15.3819,1.810595,10.14932156,10.17898464,10.21844864,10.50114536,10.61187458,10.99836731,14.37401,11.37244892,11.39348602,15.37748146,15.37509346,15.41081047,15.4127779,11.53724098,11.56636715,16.0267,11.79626846,15.40754,14.98627,15.42351,16.22132,16.20727,15.671,15.68445,15.62484,17.53614,16.29429,2.806894,2.571636,3.083413,2.246697,2.990831,2.348454,2.907978,4.433684,2.94894,4.263178
43040,1.112123,2.067958,0.7794405,3.402847,3.346546,3.356025,3.989708,5.182224,5.794251,6.364669,6.412422,7.204119,-0.438446,7.777125,7.308412,7.366551,8.130445,9.633951,9.029002,9.246058,8.563738,9.72618,9.317546,9.165895,9.624141,-0.6161736,6.901105404,6.906697273,6.912918091,6.990216732,7.005525589,7.028081417,7.129522,7.00773716,7.015424728,7.579600811,7.598853588,7.761018753,7.79571867,7.045450687,7.057739735,8.950665,7.136153221,8.475436,8.084163,8.535998,8.543908,7.361777,9.210384,11.391,10.88792,13.20199,12.11715,0.659805,0.30474,0.9386449,-0.1562777,0.6012026,-0.1127243,0.3999015,1.878071,0.08978625,1.255339
43070,-5.715052,-3.983219,-5.47387,-2.771796,-2.827014,-2.663416,-2.304681,-0.8717632,-0.03207412,0.4613731,0.4671068,0.9049527,-6.333893,1.764988,1.430532,1.513087,2.782696,2.968993,2.963953,2.561259,1.81848,3.035995,2.552809,2.566964,2.781466,-6.49849,0.680995166,0.683853388,0.684338808,0.730926871,0.749728441,0.764020026,0.4532761,0.7266711,0.737702608,1.890574217,1.90933454,2.076240301,2.103580475,0.788799822,0.805881083,3.038045,0.904766679,2.093312,1.550721,2.627981,2.644115,1.831454,3.606886,4.618621,3.920051,6.864992,6.103282,-4.995838,-5.085804,-4.924332,-5.689203,-5.144028,-5.83062,-5.452176,-3.521948,-5.799932,-2.829015
43101,-8.936831,-7.060857,-10.15371,-6.51921,-7.021744,-6.497643,-5.49719,-4.564291,-4.028971,-3.551885,-3.638048,-3.128327,-5.480884,-1.573213,-2.183696,-1.986265,-1.853203,-0.6474931,-1.089303,-1.379064,-1.798474,-1.024142,-1.209604,-1.220497,-0.8252373,-6.470857,0.537379026,0.537608802,0.537243426,0.560530663,0.544530451,0.3934066,-0.9025987,0.142126739,0.138931856,-1.479618192,-1.46280086,-1.375307918,-1.343481779,0.089288577,0.090109788,0.2614263,0.067261927,0.8869966,0.4169099,0.2670383,-0.6546754,-1.839008,-0.3932335,0.8758,2.476947,3.556584,2.255791,-4.992154,-5.118063,-4.592458,-5.703333,-5.041815,-5.629822,-5.145385,-4.085051,-6.460108,-3.6337
43132,-7.616848,-5.241475,-8.46635,-4.198932,-4.391938,-3.912797,-2.861495,-0.9363964,-0.254599,0.8526262,0.9119814,1.507919,-6.717072,1.402113,-0.1731241,-0.2203752,1.13195,3.551738,2.256309,2.849383,2.748533,3.83512,3.51567,3.693244,4.323726,-7.620373,0.003092639,0.008114021,0.006056232,0.099197656,0.11221353,0.088719442,0.06980966,-0.001298968,0.004850673,0.333968371,0.352423131,0.477006435,0.501990139,0.024526719,0.034713835,1.73265,0.100061059,1.229209,0.9002495,1.244533,1.09524,0.3077253,2.242392,5.549127,4.58004,5.910755,7.193078,-5.711334,-5.968802,-6.065888,-6.360041,-5.831541,-6.316715,-5.927087,-5.063204,-6.985861,-6.117081
