"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"27354","USGS","05514500",2003-11-09,80,"A",2003-11-09
"27355","USGS","05514500",2003-11-10,64.4,"A",2003-11-10
"27356","USGS","05514500",2003-11-11,57.7,"A",2003-11-11
"27357","USGS","05514500",2003-11-12,51.5,"A",2003-11-12
"27358","USGS","05514500",2003-11-13,39.6,"A",2003-11-13
"27359","USGS","05514500",2003-11-14,33.6,"A",2003-11-14
"27360","USGS","05514500",2003-11-15,31.4,"A",2003-11-15
"27361","USGS","05514500",2003-11-16,30.4,"A",2003-11-16
"27362","USGS","05514500",2003-11-17,31.1,"A",2003-11-17
"27363","USGS","05514500",2003-11-18,3390,"A",2003-11-18
"27364","USGS","05514500",2003-11-19,4670,"A",2003-11-19
"27365","USGS","05514500",2003-11-20,1060,"A",2003-11-20
"27366","USGS","05514500",2003-11-21,510,"A",2003-11-21
"27367","USGS","05514500",2003-11-22,311,"A",2003-11-22
"27368","USGS","05514500",2003-11-23,230,"A",2003-11-23
"27369","USGS","05514500",2003-11-24,242,"A",2003-11-24
"27370","USGS","05514500",2003-11-25,308,"A",2003-11-25
"27371","USGS","05514500",2003-11-26,204,"A",2003-11-26
"27372","USGS","05514500",2003-11-27,148,"A",2003-11-27
"27373","USGS","05514500",2003-11-28,111,"A",2003-11-28
"27374","USGS","05514500",2003-11-29,93.4,"A",2003-11-29
"27375","USGS","05514500",2003-11-30,84.4,"A",2003-11-30
"27376","USGS","05514500",2003-12-01,70.6,"A",2003-12-01
"27377","USGS","05514500",2003-12-02,61.8,"A",2003-12-02
"27378","USGS","05514500",2003-12-03,56.2,"A",2003-12-03
"27379","USGS","05514500",2003-12-04,55,"A",2003-12-04
"27380","USGS","05514500",2003-12-05,55.1,"A",2003-12-05
"27381","USGS","05514500",2003-12-06,48.9,"A",2003-12-06
"27382","USGS","05514500",2003-12-07,47.9,"A",2003-12-07
"27383","USGS","05514500",2003-12-08,47.1,"A",2003-12-08
"27384","USGS","05514500",2003-12-09,48.6,"A",2003-12-09
"27385","USGS","05514500",2003-12-10,2000,"A",2003-12-10
"27386","USGS","05514500",2003-12-11,2670,"A",2003-12-11
"27387","USGS","05514500",2003-12-12,799,"A",2003-12-12
"27388","USGS","05514500",2003-12-13,375,"A",2003-12-13
"27389","USGS","05514500",2003-12-14,247,"A",2003-12-14
"27390","USGS","05514500",2003-12-15,192,"A",2003-12-15
"27391","USGS","05514500",2003-12-16,172,"A",2003-12-16
"27392","USGS","05514500",2003-12-17,574,"A",2003-12-17
"27393","USGS","05514500",2003-12-18,412,"A",2003-12-18
"27394","USGS","05514500",2003-12-19,225,"A",2003-12-19
"27395","USGS","05514500",2003-12-20,154,"A",2003-12-20
"27396","USGS","05514500",2003-12-21,127,"A",2003-12-21
"27397","USGS","05514500",2003-12-22,273,"A",2003-12-22
"27398","USGS","05514500",2003-12-23,12600,"A",2003-12-23
"27399","USGS","05514500",2003-12-24,3870,"A",2003-12-24
"27400","USGS","05514500",2003-12-25,1050,"A",2003-12-25
"27401","USGS","05514500",2003-12-26,587,"A",2003-12-26
"27402","USGS","05514500",2003-12-27,438,"A",2003-12-27
"27403","USGS","05514500",2003-12-28,361,"A",2003-12-28
"27404","USGS","05514500",2003-12-29,302,"A",2003-12-29
"27405","USGS","05514500",2003-12-30,260,"A",2003-12-30
"27406","USGS","05514500",2003-12-31,230,"A",2003-12-31
"27407","USGS","05514500",2004-01-01,217,"A",2004-01-01
"27408","USGS","05514500",2004-01-02,205,"A",2004-01-02
"27409","USGS","05514500",2004-01-03,188,"A",2004-01-03
"27410","USGS","05514500",2004-01-04,4570,"A",2004-01-04
"27411","USGS","05514500",2004-01-05,4680,"A",2004-01-05
"27412","USGS","05514500",2004-01-06,1030,"A",2004-01-06
"27413","USGS","05514500",2004-01-07,524,"A",2004-01-07
"27414","USGS","05514500",2004-01-08,440,"A",2004-01-08
"27415","USGS","05514500",2004-01-09,337,"A",2004-01-09
"27416","USGS","05514500",2004-01-10,277,"A",2004-01-10
"27417","USGS","05514500",2004-01-11,245,"A",2004-01-11
"27418","USGS","05514500",2004-01-12,222,"A",2004-01-12
"27419","USGS","05514500",2004-01-13,202,"A",2004-01-13
"27420","USGS","05514500",2004-01-14,188,"A",2004-01-14
"27421","USGS","05514500",2004-01-15,170,"A",2004-01-15
"27422","USGS","05514500",2004-01-16,162,"A",2004-01-16
"27423","USGS","05514500",2004-01-17,788,"A",2004-01-17
"27424","USGS","05514500",2004-01-18,6330,"A",2004-01-18
"27425","USGS","05514500",2004-01-19,1770,"A",2004-01-19
"27426","USGS","05514500",2004-01-20,650,"A",2004-01-20
"27427","USGS","05514500",2004-01-21,474,"A",2004-01-21
"27428","USGS","05514500",2004-01-22,395,"A",2004-01-22
"27429","USGS","05514500",2004-01-23,281,"A",2004-01-23
"27430","USGS","05514500",2004-01-24,277,"A",2004-01-24
"27431","USGS","05514500",2004-01-25,238,"A",2004-01-25
"27432","USGS","05514500",2004-01-26,202,"A e",2004-01-26
"27433","USGS","05514500",2004-01-27,186,"A e",2004-01-27
"27434","USGS","05514500",2004-01-28,167,"A",2004-01-28
"27435","USGS","05514500",2004-01-29,162,"A e",2004-01-29
"27436","USGS","05514500",2004-01-30,156,"A e",2004-01-30
"27437","USGS","05514500",2004-01-31,141,"A e",2004-01-31
"27438","USGS","05514500",2004-02-01,130,"A",2004-02-01
"27439","USGS","05514500",2004-02-02,126,"A",2004-02-02
"27440","USGS","05514500",2004-02-03,120,"A e",2004-02-03
"27441","USGS","05514500",2004-02-04,121,"A e",2004-02-04
"27442","USGS","05514500",2004-02-05,121,"A e",2004-02-05
"27443","USGS","05514500",2004-02-06,119,"A e",2004-02-06
"27444","USGS","05514500",2004-02-07,115,"A e",2004-02-07
"27445","USGS","05514500",2004-02-08,109,"A e",2004-02-08
"27446","USGS","05514500",2004-02-09,107,"A e",2004-02-09
"27447","USGS","05514500",2004-02-10,109,"A e",2004-02-10
"27448","USGS","05514500",2004-02-11,156,"A e",2004-02-11
"27449","USGS","05514500",2004-02-12,462,"A",2004-02-12
"27450","USGS","05514500",2004-02-13,365,"A e",2004-02-13
"27451","USGS","05514500",2004-02-14,288,"A e",2004-02-14
"27452","USGS","05514500",2004-02-15,255,"A e",2004-02-15
"27453","USGS","05514500",2004-02-16,246,"A e",2004-02-16
"27454","USGS","05514500",2004-02-17,238,"A e",2004-02-17
"27455","USGS","05514500",2004-02-18,245,"A",2004-02-18
"27456","USGS","05514500",2004-02-19,647,"A",2004-02-19
"27457","USGS","05514500",2004-02-20,1580,"A",2004-02-20
"27458","USGS","05514500",2004-02-21,1390,"A",2004-02-21
"27459","USGS","05514500",2004-02-22,749,"A",2004-02-22
"27460","USGS","05514500",2004-02-23,504,"A",2004-02-23
"27461","USGS","05514500",2004-02-24,431,"A",2004-02-24
"27462","USGS","05514500",2004-02-25,405,"A",2004-02-25
"27463","USGS","05514500",2004-02-26,346,"A",2004-02-26
"27464","USGS","05514500",2004-02-27,289,"A",2004-02-27
"27465","USGS","05514500",2004-02-28,247,"A",2004-02-28
"27466","USGS","05514500",2004-02-29,223,"A",2004-02-29
"27467","USGS","05514500",2004-03-01,214,"A",2004-03-01
"27468","USGS","05514500",2004-03-02,197,"A",2004-03-02
"27469","USGS","05514500",2004-03-03,189,"A",2004-03-03
"27470","USGS","05514500",2004-03-04,3580,"A",2004-03-04
"27471","USGS","05514500",2004-03-05,17800,"A",2004-03-05
"27472","USGS","05514500",2004-03-06,6090,"A",2004-03-06
"27473","USGS","05514500",2004-03-07,1570,"A",2004-03-07
"27474","USGS","05514500",2004-03-08,809,"A",2004-03-08
"27475","USGS","05514500",2004-03-09,599,"A",2004-03-09
"27476","USGS","05514500",2004-03-10,482,"A",2004-03-10
"27477","USGS","05514500",2004-03-11,406,"A",2004-03-11
"27478","USGS","05514500",2004-03-12,341,"A",2004-03-12
"27479","USGS","05514500",2004-03-13,301,"A",2004-03-13
"27480","USGS","05514500",2004-03-14,283,"A",2004-03-14
"27481","USGS","05514500",2004-03-15,257,"A",2004-03-15
"27482","USGS","05514500",2004-03-16,243,"A",2004-03-16
"27483","USGS","05514500",2004-03-17,235,"A",2004-03-17
"27484","USGS","05514500",2004-03-18,228,"A",2004-03-18
"27485","USGS","05514500",2004-03-19,217,"A",2004-03-19
"27486","USGS","05514500",2004-03-20,208,"A",2004-03-20
"27487","USGS","05514500",2004-03-21,178,"A",2004-03-21
"27488","USGS","05514500",2004-03-22,161,"A",2004-03-22
"27489","USGS","05514500",2004-03-23,156,"A",2004-03-23
"27490","USGS","05514500",2004-03-24,166,"A",2004-03-24
"27491","USGS","05514500",2004-03-25,202,"A",2004-03-25
"27492","USGS","05514500",2004-03-26,3630,"A",2004-03-26
"27493","USGS","05514500",2004-03-27,7220,"A",2004-03-27
"27494","USGS","05514500",2004-03-28,2140,"A",2004-03-28
"27495","USGS","05514500",2004-03-29,3320,"A",2004-03-29
"27496","USGS","05514500",2004-03-30,1590,"A",2004-03-30
"27497","USGS","05514500",2004-03-31,929,"A",2004-03-31
"27498","USGS","05514500",2004-04-01,652,"A",2004-04-01
"27499","USGS","05514500",2004-04-02,516,"A",2004-04-02
"27500","USGS","05514500",2004-04-03,427,"A",2004-04-03
"27501","USGS","05514500",2004-04-04,361,"A",2004-04-04
"27502","USGS","05514500",2004-04-05,315,"A",2004-04-05
"27503","USGS","05514500",2004-04-06,286,"A",2004-04-06
"27504","USGS","05514500",2004-04-07,267,"A",2004-04-07
"27505","USGS","05514500",2004-04-08,242,"A",2004-04-08
"27506","USGS","05514500",2004-04-09,214,"A",2004-04-09
"27507","USGS","05514500",2004-04-10,196,"A",2004-04-10
"27508","USGS","05514500",2004-04-11,186,"A",2004-04-11
"27509","USGS","05514500",2004-04-12,170,"A",2004-04-12
"27510","USGS","05514500",2004-04-13,156,"A",2004-04-13
"27511","USGS","05514500",2004-04-14,146,"A",2004-04-14
"27512","USGS","05514500",2004-04-15,140,"A",2004-04-15
"27513","USGS","05514500",2004-04-16,139,"A",2004-04-16
"27514","USGS","05514500",2004-04-17,135,"A",2004-04-17
"27515","USGS","05514500",2004-04-18,126,"A",2004-04-18
"27516","USGS","05514500",2004-04-19,113,"A",2004-04-19
"27517","USGS","05514500",2004-04-20,260,"A",2004-04-20
"27518","USGS","05514500",2004-04-21,449,"A",2004-04-21
"27519","USGS","05514500",2004-04-22,466,"A",2004-04-22
"27520","USGS","05514500",2004-04-23,312,"A",2004-04-23
"27521","USGS","05514500",2004-04-24,344,"A",2004-04-24
"27522","USGS","05514500",2004-04-25,2350,"A",2004-04-25
"27523","USGS","05514500",2004-04-26,922,"A",2004-04-26
"27524","USGS","05514500",2004-04-27,532,"A",2004-04-27
"27525","USGS","05514500",2004-04-28,382,"A",2004-04-28
"27526","USGS","05514500",2004-04-29,287,"A",2004-04-29
"27527","USGS","05514500",2004-04-30,267,"A",2004-04-30
"27528","USGS","05514500",2004-05-01,567,"A",2004-05-01
"27529","USGS","05514500",2004-05-02,1180,"A",2004-05-02
"27530","USGS","05514500",2004-05-03,664,"A",2004-05-03
"27531","USGS","05514500",2004-05-04,453,"A",2004-05-04
"27532","USGS","05514500",2004-05-05,342,"A",2004-05-05
"27533","USGS","05514500",2004-05-06,278,"A",2004-05-06
"27534","USGS","05514500",2004-05-07,225,"A",2004-05-07
"27535","USGS","05514500",2004-05-08,187,"A",2004-05-08
"27536","USGS","05514500",2004-05-09,157,"A",2004-05-09
"27537","USGS","05514500",2004-05-10,135,"A",2004-05-10
"27538","USGS","05514500",2004-05-11,141,"A",2004-05-11
"27539","USGS","05514500",2004-05-12,146,"A",2004-05-12
"27540","USGS","05514500",2004-05-13,268,"A",2004-05-13
"27541","USGS","05514500",2004-05-14,665,"A",2004-05-14
"27542","USGS","05514500",2004-05-15,869,"A",2004-05-15
"27543","USGS","05514500",2004-05-16,457,"A",2004-05-16
"27544","USGS","05514500",2004-05-17,299,"A",2004-05-17
"27545","USGS","05514500",2004-05-18,216,"A",2004-05-18
"27546","USGS","05514500",2004-05-19,5100,"A",2004-05-19
"27547","USGS","05514500",2004-05-20,3220,"A",2004-05-20
"27548","USGS","05514500",2004-05-21,709,"A",2004-05-21
"27549","USGS","05514500",2004-05-22,425,"A",2004-05-22
"27550","USGS","05514500",2004-05-23,291,"A",2004-05-23
"27551","USGS","05514500",2004-05-24,225,"A",2004-05-24
"27552","USGS","05514500",2004-05-25,2470,"A",2004-05-25
"27553","USGS","05514500",2004-05-26,4530,"A",2004-05-26
"27554","USGS","05514500",2004-05-27,4110,"A",2004-05-27
"27555","USGS","05514500",2004-05-28,12800,"A",2004-05-28
"27556","USGS","05514500",2004-05-29,3460,"A",2004-05-29
"27557","USGS","05514500",2004-05-30,1020,"A",2004-05-30
"27558","USGS","05514500",2004-05-31,608,"A",2004-05-31
"27559","USGS","05514500",2004-06-01,448,"A",2004-06-01
"27560","USGS","05514500",2004-06-02,338,"A",2004-06-02
"27561","USGS","05514500",2004-06-03,270,"A",2004-06-03
"27562","USGS","05514500",2004-06-04,224,"A",2004-06-04
"27563","USGS","05514500",2004-06-05,194,"A",2004-06-05
"27564","USGS","05514500",2004-06-06,171,"A",2004-06-06
"27565","USGS","05514500",2004-06-07,154,"A",2004-06-07
"27566","USGS","05514500",2004-06-08,137,"A",2004-06-08
"27567","USGS","05514500",2004-06-09,127,"A",2004-06-09
"27568","USGS","05514500",2004-06-10,132,"A",2004-06-10
"27569","USGS","05514500",2004-06-11,135,"A",2004-06-11
"27570","USGS","05514500",2004-06-12,119,"A",2004-06-12
"27571","USGS","05514500",2004-06-13,108,"A",2004-06-13
"27572","USGS","05514500",2004-06-14,98,"A",2004-06-14
"27573","USGS","05514500",2004-06-15,103,"A",2004-06-15
"27574","USGS","05514500",2004-06-16,819,"A",2004-06-16
"27575","USGS","05514500",2004-06-17,207,"A",2004-06-17
"27576","USGS","05514500",2004-06-18,122,"A",2004-06-18
"27577","USGS","05514500",2004-06-19,299,"A",2004-06-19
"27578","USGS","05514500",2004-06-20,134,"A",2004-06-20
"27579","USGS","05514500",2004-06-21,95.6,"A",2004-06-21
"27580","USGS","05514500",2004-06-22,90.7,"A",2004-06-22
"27581","USGS","05514500",2004-06-23,79.2,"A",2004-06-23
"27582","USGS","05514500",2004-06-24,68.1,"A",2004-06-24
"27583","USGS","05514500",2004-06-25,55.1,"A",2004-06-25
"27584","USGS","05514500",2004-06-26,50.1,"A",2004-06-26
"27585","USGS","05514500",2004-06-27,46.4,"A",2004-06-27
"27586","USGS","05514500",2004-06-28,44.2,"A",2004-06-28
"27587","USGS","05514500",2004-06-29,40.8,"A",2004-06-29
"27588","USGS","05514500",2004-06-30,38.7,"A",2004-06-30
"27589","USGS","05514500",2004-07-01,38,"A",2004-07-01
"27590","USGS","05514500",2004-07-02,41.1,"A",2004-07-02
"27591","USGS","05514500",2004-07-03,134,"A",2004-07-03
"27592","USGS","05514500",2004-07-04,675,"A",2004-07-04
"27593","USGS","05514500",2004-07-05,970,"A",2004-07-05
"27594","USGS","05514500",2004-07-06,1140,"A",2004-07-06
"27595","USGS","05514500",2004-07-07,1160,"A",2004-07-07
"27596","USGS","05514500",2004-07-08,432,"A",2004-07-08
"27597","USGS","05514500",2004-07-09,252,"A",2004-07-09
"27598","USGS","05514500",2004-07-10,156,"A",2004-07-10
"27599","USGS","05514500",2004-07-11,1300,"A",2004-07-11
"27600","USGS","05514500",2004-07-12,927,"A",2004-07-12
"27601","USGS","05514500",2004-07-13,343,"A",2004-07-13
"27602","USGS","05514500",2004-07-14,178,"A",2004-07-14
"27603","USGS","05514500",2004-07-15,117,"A",2004-07-15
"27604","USGS","05514500",2004-07-16,87.4,"A",2004-07-16
"27605","USGS","05514500",2004-07-17,69.5,"A",2004-07-17
"27606","USGS","05514500",2004-07-18,58.5,"A",2004-07-18
"27607","USGS","05514500",2004-07-19,50.8,"A",2004-07-19
"27608","USGS","05514500",2004-07-20,46.5,"A",2004-07-20
"27609","USGS","05514500",2004-07-21,43.6,"A",2004-07-21
"27610","USGS","05514500",2004-07-22,42.7,"A",2004-07-22
"27611","USGS","05514500",2004-07-23,36.8,"A",2004-07-23
"27612","USGS","05514500",2004-07-24,30.8,"A",2004-07-24
"27613","USGS","05514500",2004-07-25,31.3,"A",2004-07-25
"27614","USGS","05514500",2004-07-26,31.1,"A",2004-07-26
"27615","USGS","05514500",2004-07-27,29.2,"A",2004-07-27
"27616","USGS","05514500",2004-07-28,26.9,"A",2004-07-28
"27617","USGS","05514500",2004-07-29,25.6,"A",2004-07-29
"27618","USGS","05514500",2004-07-30,33.9,"A",2004-07-30
"27619","USGS","05514500",2004-07-31,33.2,"A",2004-07-31
"27620","USGS","05514500",2004-08-01,30.9,"A",2004-08-01
"27621","USGS","05514500",2004-08-02,28.2,"A",2004-08-02
"27622","USGS","05514500",2004-08-03,27.5,"A",2004-08-03
"27623","USGS","05514500",2004-08-04,28.6,"A",2004-08-04
"27624","USGS","05514500",2004-08-05,229,"A",2004-08-05
"27625","USGS","05514500",2004-08-06,94.1,"A",2004-08-06
"27626","USGS","05514500",2004-08-07,50.3,"A",2004-08-07
"27627","USGS","05514500",2004-08-08,37.9,"A",2004-08-08
"27628","USGS","05514500",2004-08-09,32.3,"A",2004-08-09
"27629","USGS","05514500",2004-08-10,27.3,"A",2004-08-10
"27630","USGS","05514500",2004-08-11,22.5,"A",2004-08-11
"27631","USGS","05514500",2004-08-12,18.9,"A",2004-08-12
"27632","USGS","05514500",2004-08-13,17.7,"A",2004-08-13
"27633","USGS","05514500",2004-08-14,16.4,"A",2004-08-14
"27634","USGS","05514500",2004-08-15,15.4,"A",2004-08-15
"27635","USGS","05514500",2004-08-16,14.5,"A",2004-08-16
"27636","USGS","05514500",2004-08-17,14.9,"A",2004-08-17
"27637","USGS","05514500",2004-08-18,15,"A",2004-08-18
"27638","USGS","05514500",2004-08-19,12.8,"A",2004-08-19
"27639","USGS","05514500",2004-08-20,19.8,"A",2004-08-20
"27640","USGS","05514500",2004-08-21,19.2,"A",2004-08-21
"27641","USGS","05514500",2004-08-22,18.3,"A",2004-08-22
"27642","USGS","05514500",2004-08-23,19.5,"A",2004-08-23
"27643","USGS","05514500",2004-08-24,62.4,"A",2004-08-24
"27644","USGS","05514500",2004-08-25,398,"A",2004-08-25
"27645","USGS","05514500",2004-08-26,9390,"A",2004-08-26
"27646","USGS","05514500",2004-08-27,3760,"A",2004-08-27
"27647","USGS","05514500",2004-08-28,2090,"A",2004-08-28
"27648","USGS","05514500",2004-08-29,497,"A",2004-08-29
"27649","USGS","05514500",2004-08-30,311,"A",2004-08-30
"27650","USGS","05514500",2004-08-31,197,"A",2004-08-31
"27651","USGS","05514500",2004-09-01,145,"A",2004-09-01
"27652","USGS","05514500",2004-09-02,105,"A",2004-09-02
"27653","USGS","05514500",2004-09-03,80.6,"A",2004-09-03
"27654","USGS","05514500",2004-09-04,65.4,"A",2004-09-04
"27655","USGS","05514500",2004-09-05,54.5,"A",2004-09-05
"27656","USGS","05514500",2004-09-06,44.6,"A",2004-09-06
"27657","USGS","05514500",2004-09-07,36.1,"A",2004-09-07
"27658","USGS","05514500",2004-09-08,30.2,"A",2004-09-08
"27659","USGS","05514500",2004-09-09,26.8,"A",2004-09-09
"27660","USGS","05514500",2004-09-10,24.5,"A",2004-09-10
"27661","USGS","05514500",2004-09-11,22.9,"A",2004-09-11
"27662","USGS","05514500",2004-09-12,21.2,"A",2004-09-12
"27663","USGS","05514500",2004-09-13,20.3,"A",2004-09-13
"27664","USGS","05514500",2004-09-14,19.9,"A",2004-09-14
"27665","USGS","05514500",2004-09-15,20.7,"A",2004-09-15
"27666","USGS","05514500",2004-09-16,1470,"A",2004-09-16
"27667","USGS","05514500",2004-09-17,1270,"A",2004-09-17
"27668","USGS","05514500",2004-09-18,434,"A",2004-09-18
"27669","USGS","05514500",2004-09-19,191,"A",2004-09-19
"27670","USGS","05514500",2004-09-20,116,"A",2004-09-20
"27671","USGS","05514500",2004-09-21,81.2,"A",2004-09-21
"27672","USGS","05514500",2004-09-22,62.8,"A",2004-09-22
"27673","USGS","05514500",2004-09-23,51.5,"A",2004-09-23
"27674","USGS","05514500",2004-09-24,42.9,"A",2004-09-24
"27675","USGS","05514500",2004-09-25,35.6,"A",2004-09-25
"27676","USGS","05514500",2004-09-26,29.7,"A",2004-09-26
"27677","USGS","05514500",2004-09-27,25.2,"A",2004-09-27
"27678","USGS","05514500",2004-09-28,21.9,"A",2004-09-28
"27679","USGS","05514500",2004-09-29,19.3,"A",2004-09-29
"27680","USGS","05514500",2004-09-30,18.7,"A",2004-09-30
"27681","USGS","05514500",2004-10-01,17.8,"A",2004-10-01
"27682","USGS","05514500",2004-10-02,15.8,"A",2004-10-02
"27683","USGS","05514500",2004-10-03,15.1,"A",2004-10-03
"27684","USGS","05514500",2004-10-04,14.3,"A",2004-10-04
"27685","USGS","05514500",2004-10-05,12.4,"A",2004-10-05
"27686","USGS","05514500",2004-10-06,12.9,"A",2004-10-06
"27687","USGS","05514500",2004-10-07,14,"A",2004-10-07
"27688","USGS","05514500",2004-10-08,29.8,"A",2004-10-08
"27689","USGS","05514500",2004-10-09,39.3,"A",2004-10-09
"27690","USGS","05514500",2004-10-10,34.5,"A",2004-10-10
"27691","USGS","05514500",2004-10-11,25.6,"A",2004-10-11
"27692","USGS","05514500",2004-10-12,32.2,"A",2004-10-12
"27693","USGS","05514500",2004-10-13,39,"A",2004-10-13
"27694","USGS","05514500",2004-10-14,148,"A",2004-10-14
"27695","USGS","05514500",2004-10-15,109,"A",2004-10-15
"27696","USGS","05514500",2004-10-16,78.8,"A",2004-10-16
"27697","USGS","05514500",2004-10-17,61.9,"A",2004-10-17
"27698","USGS","05514500",2004-10-18,3630,"A",2004-10-18
"27699","USGS","05514500",2004-10-19,3670,"A",2004-10-19
"27700","USGS","05514500",2004-10-20,952,"A",2004-10-20
"27701","USGS","05514500",2004-10-21,378,"A",2004-10-21
"27702","USGS","05514500",2004-10-22,231,"A",2004-10-22
"27703","USGS","05514500",2004-10-23,165,"A",2004-10-23
"27704","USGS","05514500",2004-10-24,119,"A",2004-10-24
"27705","USGS","05514500",2004-10-25,98.6,"A",2004-10-25
"27706","USGS","05514500",2004-10-26,128,"A",2004-10-26
"27707","USGS","05514500",2004-10-27,329,"A",2004-10-27
"27708","USGS","05514500",2004-10-28,316,"A",2004-10-28
"27709","USGS","05514500",2004-10-29,208,"A",2004-10-29
"27710","USGS","05514500",2004-10-30,252,"A",2004-10-30
"27711","USGS","05514500",2004-10-31,326,"A",2004-10-31
"27712","USGS","05514500",2004-11-01,5930,"A",2004-11-01
"27713","USGS","05514500",2004-11-02,17800,"A",2004-11-02
"27714","USGS","05514500",2004-11-03,4170,"A",2004-11-03
"27715","USGS","05514500",2004-11-04,1560,"A",2004-11-04
"27716","USGS","05514500",2004-11-05,1220,"A",2004-11-05
"27717","USGS","05514500",2004-11-06,693,"A",2004-11-06
"27718","USGS","05514500",2004-11-07,467,"A",2004-11-07
"27719","USGS","05514500",2004-11-08,344,"A",2004-11-08
"27720","USGS","05514500",2004-11-09,279,"A",2004-11-09
"27721","USGS","05514500",2004-11-10,242,"A",2004-11-10
"27722","USGS","05514500",2004-11-11,397,"A",2004-11-11
"27723","USGS","05514500",2004-11-12,1630,"A",2004-11-12
"27724","USGS","05514500",2004-11-13,576,"A",2004-11-13
"27725","USGS","05514500",2004-11-14,344,"A",2004-11-14
"27726","USGS","05514500",2004-11-15,266,"A",2004-11-15
"27727","USGS","05514500",2004-11-16,227,"A",2004-11-16
"27728","USGS","05514500",2004-11-17,207,"A",2004-11-17
"27729","USGS","05514500",2004-11-18,194,"A",2004-11-18
"27730","USGS","05514500",2004-11-19,322,"A",2004-11-19
"27731","USGS","05514500",2004-11-20,678,"A",2004-11-20
"27732","USGS","05514500",2004-11-21,444,"A",2004-11-21
"27733","USGS","05514500",2004-11-22,319,"A",2004-11-22
"27734","USGS","05514500",2004-11-23,295,"A",2004-11-23
"27735","USGS","05514500",2004-11-24,7420,"A",2004-11-24
"27736","USGS","05514500",2004-11-25,12000,"A",2004-11-25
"27737","USGS","05514500",2004-11-26,5870,"A",2004-11-26
"27738","USGS","05514500",2004-11-27,8700,"A",2004-11-27
"27739","USGS","05514500",2004-11-28,7460,"A",2004-11-28
"27740","USGS","05514500",2004-11-29,2170,"A",2004-11-29
"27741","USGS","05514500",2004-11-30,2230,"A",2004-11-30
"27742","USGS","05514500",2004-12-01,2910,"A",2004-12-01
"27743","USGS","05514500",2004-12-02,1650,"A",2004-12-02
"27744","USGS","05514500",2004-12-03,975,"A",2004-12-03
"27745","USGS","05514500",2004-12-04,698,"A",2004-12-04
"27746","USGS","05514500",2004-12-05,550,"A",2004-12-05
"27747","USGS","05514500",2004-12-06,1210,"A",2004-12-06
"27748","USGS","05514500",2004-12-07,10500,"A",2004-12-07
"27749","USGS","05514500",2004-12-08,7590,"A",2004-12-08
"27750","USGS","05514500",2004-12-09,2270,"A",2004-12-09
"27751","USGS","05514500",2004-12-10,1000,"A",2004-12-10
"27752","USGS","05514500",2004-12-11,725,"A",2004-12-11
"27753","USGS","05514500",2004-12-12,595,"A",2004-12-12
"27754","USGS","05514500",2004-12-13,492,"A",2004-12-13
"27755","USGS","05514500",2004-12-14,401,"A",2004-12-14
"27756","USGS","05514500",2004-12-15,337,"A",2004-12-15
"27757","USGS","05514500",2004-12-16,300,"A",2004-12-16
"27758","USGS","05514500",2004-12-17,274,"A",2004-12-17
"27759","USGS","05514500",2004-12-18,255,"A",2004-12-18
"27760","USGS","05514500",2004-12-19,231,"A",2004-12-19
"27761","USGS","05514500",2004-12-20,206,"A",2004-12-20
"27762","USGS","05514500",2004-12-21,188,"A",2004-12-21
"27763","USGS","05514500",2004-12-22,173,"A",2004-12-22
"27764","USGS","05514500",2004-12-23,159,"A",2004-12-23
"27765","USGS","05514500",2004-12-24,152,"A",2004-12-24
"27766","USGS","05514500",2004-12-25,138,"A",2004-12-25
"27767","USGS","05514500",2004-12-26,131,"A",2004-12-26
"27768","USGS","05514500",2004-12-27,125,"A",2004-12-27
"27769","USGS","05514500",2004-12-28,126,"A",2004-12-28
"27770","USGS","05514500",2004-12-29,131,"A",2004-12-29
"27771","USGS","05514500",2004-12-30,139,"A",2004-12-30
"27772","USGS","05514500",2004-12-31,149,"A",2004-12-31
"27773","USGS","05514500",2005-01-01,147,"A",2005-01-01
"27774","USGS","05514500",2005-01-02,161,"A",2005-01-02
"27775","USGS","05514500",2005-01-03,11500,"A",2005-01-03
"27776","USGS","05514500",2005-01-04,15900,"A",2005-01-04
"27777","USGS","05514500",2005-01-05,26900,"A",2005-01-05
"27778","USGS","05514500",2005-01-06,21400,"A",2005-01-06
"27779","USGS","05514500",2005-01-07,4680,"A",2005-01-07
"27780","USGS","05514500",2005-01-08,1380,"A",2005-01-08
"27781","USGS","05514500",2005-01-09,943,"A",2005-01-09
"27782","USGS","05514500",2005-01-10,1440,"A",2005-01-10
"27783","USGS","05514500",2005-01-11,1600,"A",2005-01-11
"27784","USGS","05514500",2005-01-12,1850,"A",2005-01-12
"27785","USGS","05514500",2005-01-13,22700,"A",2005-01-13
"27786","USGS","05514500",2005-01-14,13900,"A",2005-01-14
"27787","USGS","05514500",2005-01-15,2670,"A",2005-01-15
"27788","USGS","05514500",2005-01-16,1030,"A",2005-01-16
"27789","USGS","05514500",2005-01-17,681,"A",2005-01-17
"27790","USGS","05514500",2005-01-18,567,"A e",2005-01-18
"27791","USGS","05514500",2005-01-19,492,"A e",2005-01-19
"27792","USGS","05514500",2005-01-20,438,"A e",2005-01-20
"27793","USGS","05514500",2005-01-21,410,"A e",2005-01-21
