"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"28429","USGS","05495000",1999-12-30,7.2,"A",1999-12-30
"28430","USGS","05495000",1999-12-31,7.9,"A",1999-12-31
"28431","USGS","05495000",2000-01-01,7.4,"A",2000-01-01
"28432","USGS","05495000",2000-01-02,7.8,"A",2000-01-02
"28433","USGS","05495000",2000-01-03,9.2,"A",2000-01-03
"28434","USGS","05495000",2000-01-04,11,"A",2000-01-04
"28435","USGS","05495000",2000-01-05,10,"A",2000-01-05
"28436","USGS","05495000",2000-01-06,11,"A",2000-01-06
"28437","USGS","05495000",2000-01-07,11,"A",2000-01-07
"28438","USGS","05495000",2000-01-08,10,"A",2000-01-08
"28439","USGS","05495000",2000-01-09,10,"A",2000-01-09
"28440","USGS","05495000",2000-01-10,11,"A",2000-01-10
"28441","USGS","05495000",2000-01-11,11,"A",2000-01-11
"28442","USGS","05495000",2000-01-12,10,"A",2000-01-12
"28443","USGS","05495000",2000-01-13,9.6,"A",2000-01-13
"28444","USGS","05495000",2000-01-14,9,"A",2000-01-14
"28445","USGS","05495000",2000-01-15,8.9,"A",2000-01-15
"28446","USGS","05495000",2000-01-16,8.6,"A",2000-01-16
"28447","USGS","05495000",2000-01-17,7.7,"A",2000-01-17
"28448","USGS","05495000",2000-01-18,7.5,"A",2000-01-18
"28449","USGS","05495000",2000-01-19,7.7,"A",2000-01-19
"28450","USGS","05495000",2000-01-20,8,"A",2000-01-20
"28451","USGS","05495000",2000-01-21,7.4,"A",2000-01-21
"28452","USGS","05495000",2000-01-22,7.2,"A",2000-01-22
"28453","USGS","05495000",2000-01-23,7,"A",2000-01-23
"28454","USGS","05495000",2000-01-24,6.8,"A",2000-01-24
"28455","USGS","05495000",2000-01-25,6.6,"A",2000-01-25
"28456","USGS","05495000",2000-01-26,6.4,"A",2000-01-26
"28457","USGS","05495000",2000-01-27,6.2,"A",2000-01-27
"28458","USGS","05495000",2000-01-28,6,"A",2000-01-28
"28459","USGS","05495000",2000-01-29,6.8,"A",2000-01-29
"28460","USGS","05495000",2000-01-30,7.5,"A",2000-01-30
"28461","USGS","05495000",2000-01-31,8,"A",2000-01-31
"28462","USGS","05495000",2000-02-01,7.6,"A",2000-02-01
"28463","USGS","05495000",2000-02-02,7.2,"A",2000-02-02
"28464","USGS","05495000",2000-02-03,7,"A",2000-02-03
"28465","USGS","05495000",2000-02-04,7,"A",2000-02-04
"28466","USGS","05495000",2000-02-05,6.8,"A",2000-02-05
"28467","USGS","05495000",2000-02-06,6.8,"A",2000-02-06
"28468","USGS","05495000",2000-02-07,6.6,"A",2000-02-07
"28469","USGS","05495000",2000-02-08,6.6,"A",2000-02-08
"28470","USGS","05495000",2000-02-09,6.4,"A",2000-02-09
"28471","USGS","05495000",2000-02-10,7.6,"A",2000-02-10
"28472","USGS","05495000",2000-02-11,8.1,"A",2000-02-11
"28473","USGS","05495000",2000-02-12,9.3,"A",2000-02-12
"28474","USGS","05495000",2000-02-13,8.8,"A",2000-02-13
"28475","USGS","05495000",2000-02-14,9.5,"A",2000-02-14
"28476","USGS","05495000",2000-02-15,10,"A",2000-02-15
"28477","USGS","05495000",2000-02-16,11,"A",2000-02-16
"28478","USGS","05495000",2000-02-17,11,"A",2000-02-17
"28479","USGS","05495000",2000-02-18,46,"A",2000-02-18
"28480","USGS","05495000",2000-02-19,45,"A",2000-02-19
"28481","USGS","05495000",2000-02-20,18,"A",2000-02-20
"28482","USGS","05495000",2000-02-21,10,"A",2000-02-21
"28483","USGS","05495000",2000-02-22,10,"A",2000-02-22
"28484","USGS","05495000",2000-02-23,10,"A",2000-02-23
"28485","USGS","05495000",2000-02-24,11,"A",2000-02-24
"28486","USGS","05495000",2000-02-25,52,"A",2000-02-25
"28487","USGS","05495000",2000-02-26,885,"A",2000-02-26
"28488","USGS","05495000",2000-02-27,209,"A",2000-02-27
"28489","USGS","05495000",2000-02-28,88,"A",2000-02-28
"28490","USGS","05495000",2000-02-29,60,"A",2000-02-29
"28491","USGS","05495000",2000-03-01,121,"A",2000-03-01
"28492","USGS","05495000",2000-03-02,85,"A",2000-03-02
"28493","USGS","05495000",2000-03-03,61,"A",2000-03-03
"28494","USGS","05495000",2000-03-04,43,"A",2000-03-04
"28495","USGS","05495000",2000-03-05,32,"A",2000-03-05
"28496","USGS","05495000",2000-03-06,27,"A",2000-03-06
"28497","USGS","05495000",2000-03-07,23,"A",2000-03-07
"28498","USGS","05495000",2000-03-08,21,"A",2000-03-08
"28499","USGS","05495000",2000-03-09,18,"A",2000-03-09
"28500","USGS","05495000",2000-03-10,16,"A",2000-03-10
"28501","USGS","05495000",2000-03-11,14,"A",2000-03-11
"28502","USGS","05495000",2000-03-12,12,"A",2000-03-12
"28503","USGS","05495000",2000-03-13,11,"A",2000-03-13
"28504","USGS","05495000",2000-03-14,11,"A",2000-03-14
"28505","USGS","05495000",2000-03-15,12,"A",2000-03-15
"28506","USGS","05495000",2000-03-16,22,"A",2000-03-16
"28507","USGS","05495000",2000-03-17,19,"A",2000-03-17
"28508","USGS","05495000",2000-03-18,14,"A",2000-03-18
"28509","USGS","05495000",2000-03-19,23,"A",2000-03-19
"28510","USGS","05495000",2000-03-20,50,"A",2000-03-20
"28511","USGS","05495000",2000-03-21,43,"A",2000-03-21
"28512","USGS","05495000",2000-03-22,30,"A",2000-03-22
"28513","USGS","05495000",2000-03-23,23,"A",2000-03-23
"28514","USGS","05495000",2000-03-24,21,"A",2000-03-24
"28515","USGS","05495000",2000-03-25,21,"A",2000-03-25
"28516","USGS","05495000",2000-03-26,18,"A",2000-03-26
"28517","USGS","05495000",2000-03-27,16,"A",2000-03-27
"28518","USGS","05495000",2000-03-28,14,"A",2000-03-28
"28519","USGS","05495000",2000-03-29,12,"A",2000-03-29
"28520","USGS","05495000",2000-03-30,11,"A",2000-03-30
"28521","USGS","05495000",2000-03-31,11,"A",2000-03-31
"28522","USGS","05495000",2000-04-01,10,"A",2000-04-01
"28523","USGS","05495000",2000-04-02,12,"A",2000-04-02
"28524","USGS","05495000",2000-04-03,12,"A",2000-04-03
"28525","USGS","05495000",2000-04-04,12,"A",2000-04-04
"28526","USGS","05495000",2000-04-05,11,"A",2000-04-05
"28527","USGS","05495000",2000-04-06,11,"A",2000-04-06
"28528","USGS","05495000",2000-04-07,10,"A",2000-04-07
"28529","USGS","05495000",2000-04-08,9.1,"A",2000-04-08
"28530","USGS","05495000",2000-04-09,8.6,"A",2000-04-09
"28531","USGS","05495000",2000-04-10,7.5,"A",2000-04-10
"28532","USGS","05495000",2000-04-11,10,"A",2000-04-11
"28533","USGS","05495000",2000-04-12,11,"A",2000-04-12
"28534","USGS","05495000",2000-04-13,9.1,"A",2000-04-13
"28535","USGS","05495000",2000-04-14,8.4,"A",2000-04-14
"28536","USGS","05495000",2000-04-15,7.7,"A",2000-04-15
"28537","USGS","05495000",2000-04-16,7.6,"A",2000-04-16
"28538","USGS","05495000",2000-04-17,8.4,"A",2000-04-17
"28539","USGS","05495000",2000-04-18,9.7,"A",2000-04-18
"28540","USGS","05495000",2000-04-19,11,"A",2000-04-19
"28541","USGS","05495000",2000-04-20,26,"A",2000-04-20
"28542","USGS","05495000",2000-04-21,120,"A",2000-04-21
"28543","USGS","05495000",2000-04-22,64,"A",2000-04-22
"28544","USGS","05495000",2000-04-23,39,"A",2000-04-23
"28545","USGS","05495000",2000-04-24,42,"A",2000-04-24
"28546","USGS","05495000",2000-04-25,35,"A",2000-04-25
"28547","USGS","05495000",2000-04-26,29,"A",2000-04-26
"28548","USGS","05495000",2000-04-27,24,"A",2000-04-27
"28549","USGS","05495000",2000-04-28,24,"A",2000-04-28
"28550","USGS","05495000",2000-04-29,20,"A",2000-04-29
"28551","USGS","05495000",2000-04-30,18,"A",2000-04-30
"28552","USGS","05495000",2000-05-01,17,"A",2000-05-01
"28553","USGS","05495000",2000-05-02,17,"A",2000-05-02
"28554","USGS","05495000",2000-05-03,15,"A",2000-05-03
"28555","USGS","05495000",2000-05-04,15,"A",2000-05-04
"28556","USGS","05495000",2000-05-05,14,"A",2000-05-05
"28557","USGS","05495000",2000-05-06,13,"A",2000-05-06
"28558","USGS","05495000",2000-05-07,11,"A",2000-05-07
"28559","USGS","05495000",2000-05-08,11,"A",2000-05-08
"28560","USGS","05495000",2000-05-09,19,"A",2000-05-09
"28561","USGS","05495000",2000-05-10,46,"A",2000-05-10
"28562","USGS","05495000",2000-05-11,44,"A",2000-05-11
"28563","USGS","05495000",2000-05-12,30,"A",2000-05-12
"28564","USGS","05495000",2000-05-13,24,"A",2000-05-13
"28565","USGS","05495000",2000-05-14,18,"A",2000-05-14
"28566","USGS","05495000",2000-05-15,15,"A",2000-05-15
"28567","USGS","05495000",2000-05-16,11,"A",2000-05-16
"28568","USGS","05495000",2000-05-17,11,"A",2000-05-17
"28569","USGS","05495000",2000-05-18,11,"A",2000-05-18
"28570","USGS","05495000",2000-05-19,9.9,"A",2000-05-19
"28571","USGS","05495000",2000-05-20,8.7,"A",2000-05-20
"28572","USGS","05495000",2000-05-21,7.7,"A",2000-05-21
"28573","USGS","05495000",2000-05-22,7.3,"A",2000-05-22
"28574","USGS","05495000",2000-05-23,6.9,"A",2000-05-23
"28575","USGS","05495000",2000-05-24,5.4,"A",2000-05-24
"28576","USGS","05495000",2000-05-25,4.6,"A",2000-05-25
"28577","USGS","05495000",2000-05-26,6.3,"A",2000-05-26
"28578","USGS","05495000",2000-05-27,7.8,"A",2000-05-27
"28579","USGS","05495000",2000-05-28,9.4,"A",2000-05-28
"28580","USGS","05495000",2000-05-29,10,"A",2000-05-29
"28581","USGS","05495000",2000-05-30,10,"A",2000-05-30
"28582","USGS","05495000",2000-05-31,15,"A",2000-05-31
"28583","USGS","05495000",2000-06-01,13,"A",2000-06-01
"28584","USGS","05495000",2000-06-02,10,"A",2000-06-02
"28585","USGS","05495000",2000-06-03,11,"A",2000-06-03
"28586","USGS","05495000",2000-06-04,10,"A",2000-06-04
"28587","USGS","05495000",2000-06-05,9.5,"A",2000-06-05
"28588","USGS","05495000",2000-06-06,12,"A",2000-06-06
"28589","USGS","05495000",2000-06-07,12,"A",2000-06-07
"28590","USGS","05495000",2000-06-08,9.9,"A",2000-06-08
"28591","USGS","05495000",2000-06-09,9.6,"A",2000-06-09
"28592","USGS","05495000",2000-06-10,8,"A",2000-06-10
"28593","USGS","05495000",2000-06-11,8.3,"A",2000-06-11
"28594","USGS","05495000",2000-06-12,8.9,"A",2000-06-12
"28595","USGS","05495000",2000-06-13,9.8,"A",2000-06-13
"28596","USGS","05495000",2000-06-14,45,"A",2000-06-14
"28597","USGS","05495000",2000-06-15,114,"A",2000-06-15
"28598","USGS","05495000",2000-06-16,100,"A",2000-06-16
"28599","USGS","05495000",2000-06-17,117,"A",2000-06-17
"28600","USGS","05495000",2000-06-18,61,"A",2000-06-18
"28601","USGS","05495000",2000-06-19,39,"A",2000-06-19
"28602","USGS","05495000",2000-06-20,30,"A",2000-06-20
"28603","USGS","05495000",2000-06-21,67,"A",2000-06-21
"28604","USGS","05495000",2000-06-22,80,"A",2000-06-22
"28605","USGS","05495000",2000-06-23,37,"A",2000-06-23
"28606","USGS","05495000",2000-06-24,733,"A",2000-06-24
"28607","USGS","05495000",2000-06-25,1450,"A",2000-06-25
"28608","USGS","05495000",2000-06-26,1560,"A",2000-06-26
"28609","USGS","05495000",2000-06-27,1070,"A",2000-06-27
"28610","USGS","05495000",2000-06-28,364,"A",2000-06-28
"28611","USGS","05495000",2000-06-29,157,"A",2000-06-29
"28612","USGS","05495000",2000-06-30,91,"A",2000-06-30
"28613","USGS","05495000",2000-07-01,62,"A",2000-07-01
"28614","USGS","05495000",2000-07-02,47,"A",2000-07-02
"28615","USGS","05495000",2000-07-03,43,"A",2000-07-03
"28616","USGS","05495000",2000-07-04,40,"A",2000-07-04
"28617","USGS","05495000",2000-07-05,350,"A",2000-07-05
"28618","USGS","05495000",2000-07-06,776,"A",2000-07-06
"28619","USGS","05495000",2000-07-07,870,"A",2000-07-07
"28620","USGS","05495000",2000-07-08,248,"A",2000-07-08
"28621","USGS","05495000",2000-07-09,116,"A",2000-07-09
"28622","USGS","05495000",2000-07-10,71,"A",2000-07-10
"28623","USGS","05495000",2000-07-11,1580,"A",2000-07-11
"28624","USGS","05495000",2000-07-12,823,"A",2000-07-12
"28625","USGS","05495000",2000-07-13,248,"A",2000-07-13
"28626","USGS","05495000",2000-07-14,105,"A",2000-07-14
"28627","USGS","05495000",2000-07-15,64,"A",2000-07-15
"28628","USGS","05495000",2000-07-16,47,"A",2000-07-16
"28629","USGS","05495000",2000-07-17,39,"A",2000-07-17
"28630","USGS","05495000",2000-07-18,40,"A",2000-07-18
"28631","USGS","05495000",2000-07-19,39,"A",2000-07-19
"28632","USGS","05495000",2000-07-20,45,"A",2000-07-20
"28633","USGS","05495000",2000-07-21,151,"A",2000-07-21
"28634","USGS","05495000",2000-07-22,67,"A",2000-07-22
"28635","USGS","05495000",2000-07-23,43,"A",2000-07-23
"28636","USGS","05495000",2000-07-24,32,"A",2000-07-24
"28637","USGS","05495000",2000-07-25,26,"A",2000-07-25
"28638","USGS","05495000",2000-07-26,22,"A",2000-07-26
"28639","USGS","05495000",2000-07-27,19,"A",2000-07-27
"28640","USGS","05495000",2000-07-28,17,"A",2000-07-28
"28641","USGS","05495000",2000-07-29,16,"A",2000-07-29
"28642","USGS","05495000",2000-07-30,15,"A",2000-07-30
"28643","USGS","05495000",2000-07-31,13,"A",2000-07-31
"28644","USGS","05495000",2000-08-01,12,"A",2000-08-01
"28645","USGS","05495000",2000-08-02,12,"A",2000-08-02
"28646","USGS","05495000",2000-08-03,10,"A",2000-08-03
"28647","USGS","05495000",2000-08-04,8.8,"A",2000-08-04
"28648","USGS","05495000",2000-08-05,8.6,"A",2000-08-05
"28649","USGS","05495000",2000-08-06,8.8,"A",2000-08-06
"28650","USGS","05495000",2000-08-07,8.1,"A",2000-08-07
"28651","USGS","05495000",2000-08-08,27,"A",2000-08-08
"28652","USGS","05495000",2000-08-09,29,"A",2000-08-09
"28653","USGS","05495000",2000-08-10,40,"A",2000-08-10
"28654","USGS","05495000",2000-08-11,51,"A",2000-08-11
"28655","USGS","05495000",2000-08-12,30,"A",2000-08-12
"28656","USGS","05495000",2000-08-13,21,"A",2000-08-13
"28657","USGS","05495000",2000-08-14,16,"A",2000-08-14
"28658","USGS","05495000",2000-08-15,13,"A",2000-08-15
"28659","USGS","05495000",2000-08-16,11,"A",2000-08-16
"28660","USGS","05495000",2000-08-17,24,"A",2000-08-17
"28661","USGS","05495000",2000-08-18,17,"A",2000-08-18
"28662","USGS","05495000",2000-08-19,11,"A",2000-08-19
"28663","USGS","05495000",2000-08-20,9.4,"A",2000-08-20
"28664","USGS","05495000",2000-08-21,8.1,"A",2000-08-21
"28665","USGS","05495000",2000-08-22,7.5,"A",2000-08-22
"28666","USGS","05495000",2000-08-23,7.4,"A",2000-08-23
"28667","USGS","05495000",2000-08-24,6.7,"A",2000-08-24
"28668","USGS","05495000",2000-08-25,5.9,"A",2000-08-25
"28669","USGS","05495000",2000-08-26,5.7,"A",2000-08-26
"28670","USGS","05495000",2000-08-27,5.4,"A",2000-08-27
"28671","USGS","05495000",2000-08-28,5.1,"A",2000-08-28
"28672","USGS","05495000",2000-08-29,4.9,"A",2000-08-29
"28673","USGS","05495000",2000-08-30,4.3,"A",2000-08-30
"28674","USGS","05495000",2000-08-31,3.7,"A",2000-08-31
"28675","USGS","05495000",2000-09-01,3.6,"A",2000-09-01
"28676","USGS","05495000",2000-09-02,3.4,"A",2000-09-02
"28677","USGS","05495000",2000-09-03,4,"A",2000-09-03
"28678","USGS","05495000",2000-09-04,2.7,"A",2000-09-04
"28679","USGS","05495000",2000-09-05,3.1,"A",2000-09-05
"28680","USGS","05495000",2000-09-06,2.6,"A",2000-09-06
"28681","USGS","05495000",2000-09-07,2.3,"A",2000-09-07
"28682","USGS","05495000",2000-09-08,2.1,"A",2000-09-08
"28683","USGS","05495000",2000-09-09,1.9,"A",2000-09-09
"28684","USGS","05495000",2000-09-10,1.7,"A",2000-09-10
"28685","USGS","05495000",2000-09-11,1.6,"A",2000-09-11
"28686","USGS","05495000",2000-09-12,2,"A",2000-09-12
"28687","USGS","05495000",2000-09-13,1.3,"A",2000-09-13
"28688","USGS","05495000",2000-09-14,1.7,"A",2000-09-14
"28689","USGS","05495000",2000-09-15,1.7,"A",2000-09-15
"28690","USGS","05495000",2000-09-16,1.1,"A",2000-09-16
"28691","USGS","05495000",2000-09-17,1.1,"A",2000-09-17
"28692","USGS","05495000",2000-09-18,1.3,"A",2000-09-18
"28693","USGS","05495000",2000-09-19,1,"A",2000-09-19
"28694","USGS","05495000",2000-09-20,2,"A",2000-09-20
"28695","USGS","05495000",2000-09-21,2.5,"A",2000-09-21
"28696","USGS","05495000",2000-09-22,3.3,"A",2000-09-22
"28697","USGS","05495000",2000-09-23,5,"A",2000-09-23
"28698","USGS","05495000",2000-09-24,8,"A",2000-09-24
"28699","USGS","05495000",2000-09-25,16,"A",2000-09-25
"28700","USGS","05495000",2000-09-26,43,"A",2000-09-26
"28701","USGS","05495000",2000-09-27,33,"A",2000-09-27
"28702","USGS","05495000",2000-09-28,42,"A",2000-09-28
"28703","USGS","05495000",2000-09-29,27,"A",2000-09-29
"28704","USGS","05495000",2000-09-30,15,"A",2000-09-30
"28705","USGS","05495000",2000-10-01,9.5,"A",2000-10-01
"28706","USGS","05495000",2000-10-02,6.6,"A",2000-10-02
"28707","USGS","05495000",2000-10-03,3.7,"A",2000-10-03
"28708","USGS","05495000",2000-10-04,7.1,"A",2000-10-04
"28709","USGS","05495000",2000-10-05,15,"A",2000-10-05
"28710","USGS","05495000",2000-10-06,27,"A",2000-10-06
"28711","USGS","05495000",2000-10-07,13,"A",2000-10-07
"28712","USGS","05495000",2000-10-08,15,"A",2000-10-08
"28713","USGS","05495000",2000-10-09,11,"A",2000-10-09
"28714","USGS","05495000",2000-10-10,12,"A",2000-10-10
"28715","USGS","05495000",2000-10-11,12,"A",2000-10-11
"28716","USGS","05495000",2000-10-12,11,"A",2000-10-12
"28717","USGS","05495000",2000-10-13,9.7,"A",2000-10-13
"28718","USGS","05495000",2000-10-14,9.8,"A",2000-10-14
"28719","USGS","05495000",2000-10-15,10,"A",2000-10-15
"28720","USGS","05495000",2000-10-16,8.3,"A",2000-10-16
"28721","USGS","05495000",2000-10-17,7.3,"A",2000-10-17
"28722","USGS","05495000",2000-10-18,7.2,"A",2000-10-18
"28723","USGS","05495000",2000-10-19,7.5,"A",2000-10-19
"28724","USGS","05495000",2000-10-20,7,"A",2000-10-20
"28725","USGS","05495000",2000-10-21,6.6,"A",2000-10-21
"28726","USGS","05495000",2000-10-22,6.7,"A",2000-10-22
"28727","USGS","05495000",2000-10-23,7.4,"A",2000-10-23
"28728","USGS","05495000",2000-10-24,8.2,"A",2000-10-24
"28729","USGS","05495000",2000-10-25,6.2,"A",2000-10-25
"28730","USGS","05495000",2000-10-26,7.3,"A",2000-10-26
"28731","USGS","05495000",2000-10-27,11,"A",2000-10-27
"28732","USGS","05495000",2000-10-28,18,"A",2000-10-28
"28733","USGS","05495000",2000-10-29,12,"A",2000-10-29
"28734","USGS","05495000",2000-10-30,11,"A",2000-10-30
"28735","USGS","05495000",2000-10-31,11,"A",2000-10-31
"28736","USGS","05495000",2000-11-01,15,"A",2000-11-01
"28737","USGS","05495000",2000-11-02,9.8,"A",2000-11-02
"28738","USGS","05495000",2000-11-03,7.7,"A",2000-11-03
"28739","USGS","05495000",2000-11-04,6.4,"A",2000-11-04
"28740","USGS","05495000",2000-11-05,7.3,"A",2000-11-05
"28741","USGS","05495000",2000-11-06,11,"A",2000-11-06
"28742","USGS","05495000",2000-11-07,17,"A",2000-11-07
"28743","USGS","05495000",2000-11-08,20,"A",2000-11-08
"28744","USGS","05495000",2000-11-09,41,"A",2000-11-09
"28745","USGS","05495000",2000-11-10,66,"A",2000-11-10
"28746","USGS","05495000",2000-11-11,29,"A",2000-11-11
"28747","USGS","05495000",2000-11-12,20,"A",2000-11-12
"28748","USGS","05495000",2000-11-13,16,"A",2000-11-13
"28749","USGS","05495000",2000-11-14,15,"A",2000-11-14
"28750","USGS","05495000",2000-11-15,14,"A",2000-11-15
"28751","USGS","05495000",2000-11-16,13,"A",2000-11-16
"28752","USGS","05495000",2000-11-17,13,"A",2000-11-17
"28753","USGS","05495000",2000-11-18,13,"A",2000-11-18
"28754","USGS","05495000",2000-11-19,14,"A",2000-11-19
"28755","USGS","05495000",2000-11-20,12,"A",2000-11-20
"28756","USGS","05495000",2000-11-21,11,"A",2000-11-21
"28757","USGS","05495000",2000-11-22,11,"A",2000-11-22
"28758","USGS","05495000",2000-11-23,11,"A",2000-11-23
"28759","USGS","05495000",2000-11-24,11,"A",2000-11-24
"28760","USGS","05495000",2000-11-25,11,"A",2000-11-25
"28761","USGS","05495000",2000-11-26,12,"A",2000-11-26
"28762","USGS","05495000",2000-11-27,12,"A",2000-11-27
"28763","USGS","05495000",2000-11-28,12,"A",2000-11-28
"28764","USGS","05495000",2000-11-29,13,"A",2000-11-29
"28765","USGS","05495000",2000-11-30,16,"A",2000-11-30
"28766","USGS","05495000",2000-12-01,18,"A",2000-12-01
"28767","USGS","05495000",2000-12-02,18,"A",2000-12-02
"28768","USGS","05495000",2000-12-03,18,"A",2000-12-03
"28769","USGS","05495000",2000-12-04,17,"A",2000-12-04
"28770","USGS","05495000",2000-12-05,16,"A",2000-12-05
"28771","USGS","05495000",2000-12-06,15,"A",2000-12-06
"28772","USGS","05495000",2000-12-07,15,"A",2000-12-07
"28773","USGS","05495000",2000-12-08,14,"A",2000-12-08
"28774","USGS","05495000",2000-12-09,14,"A",2000-12-09
"28775","USGS","05495000",2000-12-10,13,"A",2000-12-10
"28776","USGS","05495000",2000-12-11,12.3,"A e",2000-12-11
"28777","USGS","05495000",2000-12-12,12.2,"A e",2000-12-12
"28778","USGS","05495000",2000-12-13,12,"A e",2000-12-13
"28779","USGS","05495000",2000-12-14,11.4,"A e",2000-12-14
"28780","USGS","05495000",2000-12-15,10.8,"A e",2000-12-15
"28781","USGS","05495000",2000-12-16,10.4,"A e",2000-12-16
"28782","USGS","05495000",2000-12-17,10,"A e",2000-12-17
"28783","USGS","05495000",2000-12-18,9.6,"A e",2000-12-18
"28784","USGS","05495000",2000-12-19,9.16,"A e",2000-12-19
"28785","USGS","05495000",2000-12-20,9.05,"A e",2000-12-20
"28786","USGS","05495000",2000-12-21,8.9,"A e",2000-12-21
"28787","USGS","05495000",2000-12-22,8.91,"A e",2000-12-22
"28788","USGS","05495000",2000-12-23,8.83,"A e",2000-12-23
"28789","USGS","05495000",2000-12-24,8.66,"A e",2000-12-24
"28790","USGS","05495000",2000-12-25,8.49,"A e",2000-12-25
"28791","USGS","05495000",2000-12-26,8.42,"A e",2000-12-26
"28792","USGS","05495000",2000-12-27,8.27,"A e",2000-12-27
"28793","USGS","05495000",2000-12-28,8.19,"A e",2000-12-28
"28794","USGS","05495000",2000-12-29,7.93,"A e",2000-12-29
"28795","USGS","05495000",2000-12-30,7.86,"A e",2000-12-30
"28796","USGS","05495000",2000-12-31,7.78,"A e",2000-12-31
"28797","USGS","05495000",2001-01-01,7.71,"A e",2001-01-01
"28798","USGS","05495000",2001-01-02,7.63,"A e",2001-01-02
"28799","USGS","05495000",2001-01-03,7.52,"A e",2001-01-03
"28800","USGS","05495000",2001-01-04,7.52,"A e",2001-01-04
"28801","USGS","05495000",2001-01-05,7.33,"A e",2001-01-05
"28802","USGS","05495000",2001-01-06,7.52,"A e",2001-01-06
"28803","USGS","05495000",2001-01-07,7.63,"A e",2001-01-07
"28804","USGS","05495000",2001-01-08,7.97,"A e",2001-01-08
"28805","USGS","05495000",2001-01-09,7.97,"A e",2001-01-09
"28806","USGS","05495000",2001-01-10,8.34,"A e",2001-01-10
"28807","USGS","05495000",2001-01-11,9.2,"A e",2001-01-11
"28808","USGS","05495000",2001-01-12,11.6,"A e",2001-01-12
"28809","USGS","05495000",2001-01-13,16,"A",2001-01-13
"28810","USGS","05495000",2001-01-14,25,"A",2001-01-14
"28811","USGS","05495000",2001-01-15,102,"A",2001-01-15
"28812","USGS","05495000",2001-01-16,184,"A",2001-01-16
"28813","USGS","05495000",2001-01-17,349,"A",2001-01-17
"28814","USGS","05495000",2001-01-18,328,"A",2001-01-18
"28815","USGS","05495000",2001-01-19,206,"A",2001-01-19
"28816","USGS","05495000",2001-01-20,137,"A",2001-01-20
"28817","USGS","05495000",2001-01-21,96,"A",2001-01-21
"28818","USGS","05495000",2001-01-22,69,"A",2001-01-22
"28819","USGS","05495000",2001-01-23,54,"A",2001-01-23
"28820","USGS","05495000",2001-01-24,41,"A",2001-01-24
"28821","USGS","05495000",2001-01-25,28,"A",2001-01-25
"28822","USGS","05495000",2001-01-26,23,"A",2001-01-26
"28823","USGS","05495000",2001-01-27,20,"A",2001-01-27
"28824","USGS","05495000",2001-01-28,19,"A",2001-01-28
"28825","USGS","05495000",2001-01-29,272,"A",2001-01-29
"28826","USGS","05495000",2001-01-30,2810,"A",2001-01-30
"28827","USGS","05495000",2001-01-31,2410,"A",2001-01-31
"28828","USGS","05495000",2001-02-01,1730,"A",2001-02-01
"28829","USGS","05495000",2001-02-02,916,"A",2001-02-02
"28830","USGS","05495000",2001-02-03,643,"A e",2001-02-03
"28831","USGS","05495000",2001-02-04,549,"A e",2001-02-04
"28832","USGS","05495000",2001-02-05,495,"A e",2001-02-05
"28833","USGS","05495000",2001-02-06,460,"A e",2001-02-06
"28834","USGS","05495000",2001-02-07,467,"A e",2001-02-07
"28835","USGS","05495000",2001-02-08,1380,"A",2001-02-08
"28836","USGS","05495000",2001-02-09,6450,"A",2001-02-09
"28837","USGS","05495000",2001-02-10,5410,"A",2001-02-10
"28838","USGS","05495000",2001-02-11,3480,"A",2001-02-11
"28839","USGS","05495000",2001-02-12,1370,"A",2001-02-12
"28840","USGS","05495000",2001-02-13,791,"A",2001-02-13
"28841","USGS","05495000",2001-02-14,582,"A e",2001-02-14
"28842","USGS","05495000",2001-02-15,441,"A e",2001-02-15
"28843","USGS","05495000",2001-02-16,338,"A e",2001-02-16
"28844","USGS","05495000",2001-02-17,215,"A e",2001-02-17
"28845","USGS","05495000",2001-02-18,159,"A e",2001-02-18
"28846","USGS","05495000",2001-02-19,140,"A e",2001-02-19
"28847","USGS","05495000",2001-02-20,130,"A e",2001-02-20
"28848","USGS","05495000",2001-02-21,206,"A",2001-02-21
"28849","USGS","05495000",2001-02-22,310,"A",2001-02-22
"28850","USGS","05495000",2001-02-23,157,"A",2001-02-23
"28851","USGS","05495000",2001-02-24,1650,"A",2001-02-24
"28852","USGS","05495000",2001-02-25,4650,"A",2001-02-25
"28853","USGS","05495000",2001-02-26,3660,"A",2001-02-26
"28854","USGS","05495000",2001-02-27,1800,"A",2001-02-27
"28855","USGS","05495000",2001-02-28,671,"A",2001-02-28
"28856","USGS","05495000",2001-03-01,402,"A",2001-03-01
"28857","USGS","05495000",2001-03-02,332,"A",2001-03-02
"28858","USGS","05495000",2001-03-03,393,"A",2001-03-03
"28859","USGS","05495000",2001-03-04,480,"A",2001-03-04
"28860","USGS","05495000",2001-03-05,439,"A",2001-03-05
"28861","USGS","05495000",2001-03-06,266,"A",2001-03-06
"28862","USGS","05495000",2001-03-07,201,"A",2001-03-07
"28863","USGS","05495000",2001-03-08,169,"A",2001-03-08
"28864","USGS","05495000",2001-03-09,145,"A",2001-03-09
"28865","USGS","05495000",2001-03-10,125,"A",2001-03-10
"28866","USGS","05495000",2001-03-11,118,"A",2001-03-11
"28867","USGS","05495000",2001-03-12,134,"A",2001-03-12
